"","yhat_SN",""
"y_all[1493]",7.3971528374,6.75288423604723
"y_all[1495]",8.0622997119,7.55145326823944
"y_all[1496]",4.96957173681,4.52788011478682
"y_all[1498]",10.0595329593,9.75240485677346
"y_all[1500]",6.3206561636,7.85584466571968
"y_all[1501]",8.1695000256,7.52202593358491
"y_all[1503]",4.24782167796,7.45219353600407
"y_all[1504]",6.9968768795,5.33556287529593
"y_all[1505]",3.105259748836,2.75676576918826
"y_all[1507]",5.4890263938,5.9023137096577
"y_all[1508]",11.7644261591,10.5097901996379
"y_all[1509]",6.2102819274,5.72534398061048
"y_all[1510]",12.0611475158,11.7520506290197
"y_all[1511]",8.271619909,9.66743846065313
"y_all[1512]",11.4801636271,13.3509979666908
"y_all[1513]",8.1594411907,8.12182927490626
"y_all[1514]",6.1221986869,5.33328707982282
"y_all[1515]",11.3704269179,11.6906786113128
"y_all[1516]",8.9303899951,7.58228060777932
"y_all[1517]",7.9776158114,9.01764935931881
"y_all[1518]",3.576586955397,5.72459618774098
"y_all[1519]",9.309752731,9.02764288461149
"y_all[1520]",11.7464478345,11.2509728212443
"y_all[1521]",4.88068441597,3.45035040464907
"y_all[1522]",6.3449257263,7.46877528666711
"y_all[1523]",9.0376315323,9.96737141135279
"y_all[1524]",1.8081995063886,2.81024828295429
"y_all[1525]",9.237607026,8.56552370350689
"y_all[1526]",9.7981999031,8.84376506398045
"y_all[1527]",6.22157641632,5.20005103651454
"y_all[1528]",6.1515816528,6.69819041966191
"y_all[1529]",5.33059706868,4.75081241230405
"y_all[1530]",8.874858979,8.61522970170005
"y_all[1531]",8.0568355587,8.50909631870381
"y_all[1532]",7.0429707054,5.13002497501471
"y_all[1534]",9.8461982272,9.76086780318851
"y_all[1535]",7.3183583845,5.62705122745081
"y_all[1536]",6.6324441735,7.44960385584205
"y_all[1538]",3.922118753918,5.21410275652656
"y_all[1539]",11.4910785994,11.1933272542754
"y_all[1541]",5.859420765,7.1872587669528
"y_all[1543]",7.0091848614,5.77864628748351
"y_all[1544]",10.2804743574,8.57983086089424
"y_all[1545]",6.1657476527,4.1977274291215
"y_all[1546]",7.5629281547,7.86849858668691
"y_all[1547]",8.3899734924,10.1630748201242
"y_all[1549]",10.5236952442,10.3833572747822
"y_all[1551]",6.0122620922,5.03915334470105
"y_all[1553]",8.9549643644,7.7833951733376
"y_all[1554]",11.1332561056,13.5553024417714
"y_all[1555]",8.498528109,7.09920041655598
"y_all[1557]",8.8131474048,10.6302232157179
"y_all[1560]",9.7668248047,9.59729426668113
"y_all[1561]",6.06193264,7.33625186550944
"y_all[1562]",9.9655049545,10.3823434960709
"y_all[1563]",6.2342034684,6.41184699475141
"y_all[1564]",10.7205841886,9.8233281428297
"y_all[1565]",4.9144821652,3.33832980506902
"y_all[1567]",9.7425587599,6.98380101808122
"y_all[1568]",8.1962838049,6.49262503392479
"y_all[1570]",7.7847589539,7.15276505434135
"y_all[1573]",6.8956943105,7.47744175840483
"y_all[1576]",6.7941606575,6.75797100266828
"y_all[1577]",5.7490987707,4.86938752091724
"y_all[1578]",11.8848431757,11.1475151745006
"y_all[1579]",11.6775922181,10.9514728080279
"y_all[1580]",9.8156200629,9.75459547231906
"y_all[1581]",2.641956977343,3.56167542530053
"y_all[1582]",9.5654064315,9.72470857513371
"y_all[1583]",7.4521620246,9.97268033439356
"y_all[1584]",10.1659686959,10.3525909825832
"y_all[1585]",9.3981893555,10.008406213236
"y_all[1586]",8.5615879003,8.25575964133592
"y_all[1587]",6.4040486926,6.23496479942414
"y_all[1589]",7.564845121,6.96363377362714
"y_all[1590]",9.5330481417,10.7310917599569
"y_all[1591]",4.49155956283,4.47443206208044
"y_all[1593]",7.9192458421,7.58045965233074
"y_all[1594]",8.4886265138,7.70881250535815
"y_all[1595]",9.918478994,9.10965676037345
"y_all[1596]",4.17892976507,5.04165193034191
"y_all[1598]",7.4696092433,6.76644932158421
"y_all[1599]",6.8504237009,5.31155980051997
"y_all[1600]",7.2701271962,7.61507698384975
"y_all[1601]",15.476140129,16.1468032566934
"y_all[1603]",11.1252886468,11.4299785218549
"y_all[1604]",7.6503028801,6.84217142722329
"y_all[1605]",9.5167666484,9.18551441937966
"y_all[1606]",5.4905770854,6.22603519269654
"y_all[1607]",8.3672633701,8.04556351644544
"y_all[1608]",2.463882161164,3.03801401624071
"y_all[1609]",8.4981308266,9.85152767632594
"y_all[1610]",8.2008574368,10.9747849400041
"y_all[1612]",7.5152443499,8.14286229797004
"y_all[1613]",8.7260646312,9.49646673117773
"y_all[1614]",5.5402191807,5.20472227973774
"y_all[1615]",7.70218885,7.17308159564251
"y_all[1617]",13.515352455,13.3836300688999
"y_all[1620]",5.4867217693,4.19092452670963
"y_all[1622]",6.0863422644,5.45113984879157
"y_all[1623]",11.4647154778,10.8388257132166
"y_all[1624]",9.8443011419,10.4649193289869
"y_all[1626]",6.7589386316,5.88782154544009
"y_all[1627]",3.870972384244,3.34587742168722
"y_all[1628]",6.4948963907,5.88899421943043
"y_all[1629]",6.0447475786,5.52647520565508
"y_all[1630]",7.8631934996,8.54622284033822
"y_all[1633]",5.2983379707,3.88959119610514
"y_all[1634]",9.4999969976,10.5328966540537
"y_all[1635]",7.2950731059,7.00089142070122
"y_all[1637]",4.79383148025,4.49272935322109
"y_all[1639]",7.8301914776,7.64054997334964
"y_all[1641]",7.6148225798,7.18087288762316
"y_all[1642]",6.8413884783,8.38478035706945
"y_all[1643]",13.5953477239,12.152917820121
"y_all[1645]",12.5154868859,12.5593910902748
"y_all[1647]",7.8321836906,5.75673562543263
"y_all[1648]",3.4326486530633,4.80973773992784
"y_all[1650]",8.5611835247,10.4526386446494
"y_all[1651]",7.5036624187,7.04867167144071
"y_all[1652]",8.1487854992,8.31588130317797
"y_all[1653]",9.8354994165,8.02724687156833
"y_all[1654]",9.5746604527,11.3454249963438
"y_all[1656]",7.1777612238,5.03885459005035
"y_all[1657]",2.931669235349,3.73546676856956
"y_all[1658]",6.2543516231,6.81472875237927
"y_all[1660]",8.74539262,8.07914832648865
"y_all[1661]",9.6263915087,9.78008913502591
"y_all[1662]",7.3560452513,8.08267214113659
"y_all[1663]",10.092017937,8.22659382685705
"y_all[1664]",8.162262081,8.7212963952636
"y_all[1665]",10.4136311061,11.4824304152526
"y_all[1666]",5.35598054185,6.24183064413211
"y_all[1667]",7.6203680694,6.66783918977652
"y_all[1670]",8.0078510159,8.43327580598905
"y_all[1671]",9.4727128604,10.0680577725337
"y_all[1673]",10.1632207031,8.89458312378145
"y_all[1674]",10.8339032239,11.4291785502384
"y_all[1676]",5.60848527205,4.57880396816482
"y_all[1677]",4.50474012655,3.57264508536861
"y_all[1678]",7.6746009205,6.21727651978711
"y_all[1679]",9.3865615759,11.7397048272752
"y_all[1680]",12.8802637185,13.6387366429648
"y_all[1682]",7.7165392378,10.8158588286112
"y_all[1683]",5.10322313194,5.55639027978523
"y_all[1684]",6.7912150841,6.8080586609186
"y_all[1685]",8.6171826865,9.59953580116598
"y_all[1686]",15.068609901,16.0411274251695
"y_all[1687]",6.9100469936,6.47688386791957
"y_all[1690]",3.58307556178,4.67698520412754
"y_all[1691]",8.4602467611,7.09864983125237
"y_all[1692]",6.4526591973,7.34055758643319
"y_all[1693]",5.68854021178,7.18995486848944
"y_all[1694]",9.3897691792,7.76324308429715
"y_all[1695]",10.9165962792,9.77218823657896
"y_all[1698]",4.7397734585,4.389554195347
"y_all[1700]",7.7353786997,9.58391620181084
"y_all[1702]",8.47382372,11.3074140517617
"y_all[1703]",6.2310362287,6.06090830244023
"y_all[1705]",10.7127854974,10.4339592766678
"y_all[1706]",6.9337495676,7.0254631609062
"y_all[1707]",7.0305790593,4.69453190828997
"y_all[1708]",7.3954322817,5.73040091583054
"y_all[1709]",9.0355146061,8.49873787510444
"y_all[1710]",8.1615103951,7.88099663423388
"y_all[1712]",7.5508694218,7.27437631741004
"y_all[1713]",6.9571517696,8.21989993824548
"y_all[1714]",6.7540462852,6.34161758361616
"y_all[1715]",10.3238325513,11.4092205533365
"y_all[1716]",6.2842319496,5.31363258846922
"y_all[1717]",4.04572675782,7.51423824221348
"y_all[1718]",10.5031020235,11.2788378302908
"y_all[1719]",9.722108361,9.90575596280464
"y_all[1720]",10.675208391,11.5671417610026
"y_all[1722]",10.3030341539,9.68858276128188
"y_all[1723]",9.5272093536,9.07721220188644
"y_all[1724]",6.5775717731,7.28324404125036
"y_all[1725]",7.9286209169,6.82627737607603
"y_all[1726]",9.1034578329,9.73975853553756
"y_all[1727]",9.082881793,8.88316795997786
"y_all[1730]",6.3421191484,8.3628887439974
"y_all[1731]",8.3936265778,6.50004081846164
"y_all[1732]",8.7653634057,7.02628170076088
"y_all[1733]",7.9927995726,5.31922146709137
"y_all[1734]",6.0741549576,9.09970217787151
"y_all[1735]",9.2845120761,6.66670068300274
"y_all[1737]",8.2058666082,10.6905948927564
"y_all[1738]",3.470028874527,2.5648131641191
"y_all[1739]",6.2160305198,4.66452608405083
"y_all[1740]",5.9864091798,8.92871108763293
"y_all[1742]",6.1996890944,6.44272865692658
"y_all[1743]",10.6914007161,11.148227150749
"y_all[1744]",6.2560143056,5.41120411026738
"y_all[1745]",8.6282544456,9.18716461266576
"y_all[1748]",8.7908427032,9.55278605524496
"y_all[1749]",10.6774954548,11.3846955354673
"y_all[1751]",7.2875053292,5.30688680676321
"y_all[1752]",6.9942528473,7.09386135304113
"y_all[1753]",6.2344666514,7.44210964340521
"y_all[1755]",6.06798022,5.03893314105391
"y_all[1757]",7.274276848,7.21242913270378
"y_all[1759]",13.0705263058,12.970050106005
"y_all[1760]",7.00450183,8.24453099961763
"y_all[1761]",6.8343165844,5.38504639451987
"y_all[1762]",9.3296248354,12.1082301050654
"y_all[1763]",6.8419788603,4.98256254365903
"y_all[1765]",6.9134842701,7.11555908005578
"y_all[1766]",6.3519784173,5.44939344521151
"y_all[1767]",6.1715753485,7.1667858141087
"y_all[1769]",5.57663286131,5.79142092579036
"y_all[1770]",9.341713275,8.86791717531365
"y_all[1771]",3.315548072818,4.91597603778393
"y_all[1773]",7.5756598448,6.71188561132039
"y_all[1774]",9.1168045023,11.0728929724975
"y_all[1776]",9.7775583267,11.3673022069325
"y_all[1778]",10.3151406242,12.0297676008494
"y_all[1779]",10.0842014746,13.653404791034
"y_all[1781]",13.0227965561,13.7112701362204
"y_all[1782]",5.16869985541,4.28990339793017
"y_all[1783]",9.0559553577,7.87829603968848
"y_all[1784]",6.2910262883,7.54999183805525
"y_all[1788]",6.0696806118,5.30798763964845
"y_all[1789]",8.8166962907,8.53388068330444
"y_all[1790]",10.263113491,9.74852220981306
"y_all[1792]",4.9460511312,4.37593888263448
"y_all[1793]",8.1812195495,7.10424105801398
"y_all[1794]",5.716954649,7.32582407376747
"y_all[1795]",7.1030052979,6.75611127022438
"y_all[1796]",4.9670527759,7.27882983507389
"y_all[1798]",5.16259557235,7.11838718896021
"y_all[1799]",8.2837660518,8.38907178802492
"y_all[1800]",10.2992930866,11.047972405954
"y_all[1801]",2.00437136028805,2.3974930518654
"y_all[1803]",7.7733164008,8.82741691071957
"y_all[1804]",6.3396574837,5.21755488456114
"y_all[1805]",7.0255973031,7.62435487778882
"y_all[1806]",10.1902811951,9.65770920525915
"y_all[1807]",7.0689193594,6.34030423456047
"y_all[1810]",6.3826280355,7.64799149648029
"y_all[1811]",6.2779453446,6.07714010963451
"y_all[1812]",9.9294476096,9.81419354419298
"y_all[1813]",6.3568236904,5.71158953438308
"y_all[1814]",4.40071469623,4.48264942271376
"y_all[1815]",5.6265811526,4.18558186688835
"y_all[1816]",4.83176255207,4.81857357869307
"y_all[1817]",11.761691478,10.8193525360047
"y_all[1818]",8.0636577354,7.97133234602472
"y_all[1820]",6.9186278733,5.93040392031461
"y_all[1821]",8.7624840667,8.8694063308989
"y_all[1822]",11.1626741023,10.8634057701151
"y_all[1824]",8.1332453492,9.00560610970468
"y_all[1825]",7.3973535285,7.85534760039966
"y_all[1826]",10.4414975447,9.94706618679803
"y_all[1828]",3.589009947218,3.07759845962549
"y_all[1829]",7.4294785338,6.60343246201501
"y_all[1830]",6.07433199457,5.61408435935799
"y_all[1831]",5.16202594122,7.11684076631053
"y_all[1833]",10.2963478742,9.65675827509133
"y_all[1834]",8.6412852934,9.09316155781481
"y_all[1835]",8.6937391347,9.20055070372374
"y_all[1837]",10.6179977727,9.47749826969828
"y_all[1839]",9.9129260066,8.70135850381459
"y_all[1840]",6.759073811,7.85440545966454
"y_all[1841]",3.286513366326,3.14485381087754
"y_all[1842]",11.2552588618,12.1652684933177
"y_all[1843]",8.4859243322,9.27149388886648
"y_all[1844]",11.4670643669,10.8902973766101
"y_all[1845]",8.2847956133,9.83792117103802
"y_all[1846]",7.033880689,7.09650851010777
"y_all[1848]",5.5440621549,3.85621055931994
"y_all[1849]",7.6311450836,7.19310328071395
"y_all[1850]",7.578069876,6.81977443146957
"y_all[1853]",7.3553985823,7.80909984456631
"y_all[1854]",9.0218153147,10.5286497139742
"y_all[1855]",8.0816258505,7.81650662256926
"y_all[1856]",6.3087138515,6.35904311239259
"y_all[1857]",9.9942382018,10.7819497879082
"y_all[1859]",6.6822356823,4.8077292054877
"y_all[1860]",9.0621419893,10.3934336874922
"y_all[1861]",9.6449618948,9.21542500964787
"y_all[1862]",8.4013247397,7.67131884781798
"y_all[1863]",6.048747475,6.2820651100417
"y_all[1864]",5.4000337025,6.43086561915319
"y_all[1865]",11.0753234097,11.1805417887268
"y_all[1867]",6.1545980924,6.54928417635988
"y_all[1868]",9.9573165477,11.1157857537397
"y_all[1871]",6.5270308045,5.98993113838308
"y_all[1874]",6.9281559329,7.10173911245403
"y_all[1875]",9.9550264584,9.75594213920947
"y_all[1876]",10.4906556808,10.2794769553549
"y_all[1878]",8.4599402617,8.00616896523615
"y_all[1879]",7.1460414078,10.83072417437
"y_all[1881]",8.6571112084,8.47772327130757
"y_all[1882]",10.7865345462,10.2313660521452
"y_all[1883]",12.6960041526,12.9602486934035
"y_all[1884]",13.1254827638,11.4696152916968
"y_all[1885]",5.12310871166,4.08395843863842
"y_all[1886]",8.7553723706,10.380289788122
"y_all[1887]",6.7064942777,7.25503759040205
"y_all[1888]",8.851348128,9.26636461959577
"y_all[1889]",5.3869088529,3.19411239595821
"y_all[1890]",9.0623367856,9.76974976277582
"y_all[1891]",7.2941455341,8.62029583567132
"y_all[1892]",8.066556848,8.35372157755353
"y_all[1893]",11.4146747175,11.5089966955618
"y_all[1894]",5.7349105224,3.479609538407
"y_all[1895]",12.9301267215,12.8199612564615
"y_all[1897]",8.2771097299,6.86310123887525
"y_all[1899]",8.9850076001,7.56205682301043
"y_all[1900]",12.8627457961,13.5794615932588
"y_all[1902]",8.3451852669,8.0099503525974
"y_all[1903]",6.0226311695,6.64554200947481
"y_all[1904]",8.0228006428,8.4623355236331
"y_all[1906]",7.3316003427,7.04196794900086
"y_all[1907]",11.5062964685,12.2956768143486
"y_all[1908]",6.3001122036,7.58887290999966
"y_all[1909]",8.0531260426,7.52558363041757
"y_all[1910]",7.5411626765,8.01008422265654
"y_all[1911]",10.9419219075,13.6197476461623
"y_all[1913]",6.6692531025,6.07935585909533
"y_all[1914]",6.4498266997,6.96894782604773
"y_all[1915]",5.52181756456,5.22008272539236
"y_all[1916]",5.5148107996,5.71860877443387
"y_all[1918]",12.0401529934,13.2058789233755
"y_all[1920]",5.1983783745,4.63926848457592
"y_all[1921]",6.9879705385,6.74951654732524
"y_all[1924]",9.7139813906,7.48740482680394
"y_all[1925]",3.53257515989,4.3243775655685
"y_all[1928]",10.2416383008,12.1400005695915
"y_all[1929]",6.2022617333,5.37363125415166
"y_all[1930]",8.1879989436,8.1255972702842
"y_all[1931]",6.9127697994,6.38617615074623
"y_all[1932]",3.7043688174141,4.72968599600582
"y_all[1933]",5.9139827559,6.29845106941023
"y_all[1934]",5.19153662554,4.20669018177257
"y_all[1936]",6.1306293926,8.27536050021376
"y_all[1937]",8.8403417432,8.72049206121801
"y_all[1938]",4.4828873548,5.09282669431618
"y_all[1939]",12.5296247413,11.9114857172125
"y_all[1940]",9.3109973545,7.20429228083426
"y_all[1941]",7.674232095,5.56619623002133
"y_all[1942]",7.8163355207,8.68349707611014
"y_all[1943]",9.5085010995,11.6781134481328
"y_all[1944]",7.7138465867,8.13596601750286
"y_all[1945]",8.0923852945,8.54686244346494
"y_all[1946]",4.8794967728,5.93308833626871
"y_all[1947]",10.6384250423,11.1626674646262
"y_all[1949]",13.4054231871,13.8557412398735
"y_all[1950]",3.362426074843,3.28824281803048
"y_all[1951]",9.7370952895,11.1530299917984
"y_all[1952]",7.729352846,7.43555818643259
"y_all[1954]",5.34069588949,5.92598521787938
"y_all[1956]",8.6671453048,8.0726153550542
"y_all[1959]",7.6059194455,8.74041295503376
"y_all[1960]",4.96654902743,6.70753079194061
"y_all[1962]",9.9493318158,11.1209624977311
"y_all[1964]",3.696962696114,3.33111049111464
"y_all[1965]",8.7501913124,8.77154790645844
"y_all[1966]",9.77872172,9.72353983497726
"y_all[1967]",9.1394383757,8.90179655270355
"y_all[1968]",10.0157203585,10.4068377944674
"y_all[1969]",6.8324947469,5.82230289395431
"y_all[1970]",8.7213096101,10.416796979965
"y_all[1971]",8.867406936,8.85470826239084
"y_all[1973]",6.8873870446,6.97077822249918
"y_all[1974]",4.656186973719,4.99383640875519
"y_all[1975]",6.4732376294,5.87604906032822
"y_all[1976]",11.0388449049,12.1575201580654
"y_all[1977]",2.912734729597,0.938953922936038
"y_all[1978]",4.997934806,4.6859307618143
"y_all[1979]",9.2897191902,7.17837264766173
"y_all[1980]",10.436584344,11.1728867548409
"y_all[1981]",9.4140604908,7.50438621751636
"y_all[1982]",8.8922558756,10.8678300795683
"y_all[1983]",5.8585937707,4.71478876998914
"y_all[1984]",9.8866274104,12.2566927755175
"y_all[1985]",8.610649514,8.61729524515659
"y_all[1986]",10.826642393,11.4256648981602
"y_all[1987]",8.6791247921,7.64160833622024
"y_all[1988]",5.96969356968,8.33272731151176
"y_all[1989]",7.6964776039,8.84072556553951
"y_all[1990]",7.38169026,8.0794471769302
"y_all[1992]",8.4856410063,10.1312624546619
"y_all[1994]",5.7035396525,6.16836249132591
"y_all[1995]",6.5688720465,6.45650202197366
"y_all[1997]",7.9786603953,5.03039883946981
"y_all[1998]",8.80518509376,10.7847513144105
"y_all[2000]",8.9207952147,10.0591961799696
"y_all[2001]",6.9614962108,6.96877615614053
"y_all[2002]",5.937087692,5.1509111571201
"y_all[2003]",5.1311472764,5.17123977566869
"y_all[2004]",6.3145768971,7.51945982404147
"y_all[2005]",6.7960193422,5.5688794849782
"y_all[2006]",8.4078485186,10.0269474087156
"y_all[2007]",4.0752973935462,4.24095619411293
"y_all[2008]",9.9026068251,9.14318281010011
"y_all[2009]",6.3332774056,7.26060649757883
"y_all[2010]",5.8773627593,4.0339122466762
"y_all[2011]",6.6539601919,5.1982055660839
"y_all[2012]",6.755108932,7.27434305521926
"y_all[2013]",12.5347138727,10.495507775964
"y_all[2016]",9.532431016,8.68628557108034
"y_all[2017]",10.4750920799,13.1756125777945
"y_all[2018]",6.1576595524,6.31535096527969
"y_all[2019]",7.8551462155,9.09249209549042
"y_all[2020]",9.0451846284,10.3848943234489
"y_all[2021]",7.7098834924,6.97655401028508
"y_all[2022]",4.8347556209,5.36968789641392
"y_all[2024]",8.463126272,8.46950746615768
"y_all[2025]",9.2642232604,7.44156345728416
"y_all[2026]",7.1721944479,10.1181752354214
"y_all[2027]",5.2435625996,5.74071916952773
"y_all[2028]",10.0115329864,10.0987161094101
"y_all[2029]",8.4954653108,9.08286686160952
"y_all[2030]",5.8622936132,4.45610897515193
"y_all[2031]",6.0198820205,6.11688636715769
"y_all[2032]",7.6686245333,7.26702217188453
"y_all[2033]",7.142343607,8.18699206654624
"y_all[2034]",6.5094524251,5.43863419801844
"y_all[2035]",6.663706897,7.77277676443986
"y_all[2036]",9.6281001577,9.52071396196162
"y_all[2038]",4.112955179525,4.4239302742843
"y_all[2039]",8.1053004372,9.17101238059797
"y_all[2040]",7.3156424959,10.6933681810327
"y_all[2041]",7.9531927302,7.39040764950285
"y_all[2042]",6.7036568423,5.84262701583923
"y_all[2047]",5.12113355705,5.66286207201922
"y_all[2049]",10.2186594753,9.92165242017153
"y_all[2050]",8.0122480269,7.30068741033514
"y_all[2051]",12.0873517298,11.3561918675577
"y_all[2052]",6.3281109646,6.01846567499395
"y_all[2054]",6.468280422,6.57437375576672
"y_all[2056]",5.8668085038,8.72955891361479
"y_all[2057]",5.38953939259,6.66248600313741
"y_all[2058]",12.3332259973,11.3890808289533
"y_all[2059]",9.4482486421,8.5069979268318
"y_all[2060]",6.8151458123,6.69040415723455
"y_all[2061]",8.9004583589,9.65088549055922
"y_all[2062]",10.3738315231,11.7692249400865
"y_all[2063]",8.3347369537,10.0890313885786
"y_all[2064]",11.7361351928,10.7504395258691
"y_all[2065]",8.3704358095,8.78871178767065
"y_all[2066]",5.774840772,4.71854548409329
"y_all[2067]",5.5790317271,3.27986877614079
"y_all[2068]",7.4802173129,6.97190058230328
"y_all[2069]",9.3079340029,7.06242951836072
"y_all[2071]",6.5026413023,7.63092847459515
"y_all[2072]",2.169379551262,3.46323831759819
"y_all[2073]",5.7269001355,6.13469461442379
"y_all[2074]",5.3337778811,5.78305932189974
"y_all[2075]",6.7443605712,7.09730007880045
"y_all[2077]",8.7565204403,12.8087061732021
"y_all[2078]",3.88182778715,3.48239720547138
"y_all[2080]",10.1110150304,9.4211551620315
"y_all[2081]",7.5147540193,5.89349596856902
"y_all[2082]",8.1061238253,8.53024904685753
"y_all[2083]",5.13157091349,4.1162667985509
"y_all[2084]",8.2002473668,8.90150582294362
"y_all[2085]",8.6626971422,8.35158090797786
"y_all[2086]",10.855534681,10.6322456692527
"y_all[2089]",8.8198331799,6.90649935687979
"y_all[2090]",9.4996092364,12.3505124360078
"y_all[2091]",10.8065773848,11.1073192572179
"y_all[2092]",7.5161124302,7.9818067339952
"y_all[2093]",6.7461630313,5.83488583811853
"y_all[2094]",7.7272293296,7.60225620749361
"y_all[2096]",6.4681669682,7.93548166313655
"y_all[2097]",9.7798604581,9.47053510971682
"y_all[2099]",7.5201771345,6.25863232001931
"y_all[2100]",8.2512226482,9.50985852896751
"y_all[2101]",7.3803323918,7.32586020098435
"y_all[2102]",4.69206006424,5.56716547653538
"y_all[2103]",6.4598108492,6.72936023094788
"y_all[2104]",7.2073891623,7.34222915651611
"y_all[2105]",4.1499962102,6.7183825673657
"y_all[2107]",4.32255524734,5.380177936609
"y_all[2108]",8.1882148776,7.78500298527181
"y_all[2109]",3.69269019908,5.12114486856187
"y_all[2110]",11.2611396977,10.1699053902402
"y_all[2112]",3.83925174173,2.58269520103732
"y_all[2113]",5.021430485112,4.72251396093415
"y_all[2114]",7.3906977055,5.76938941864455
"y_all[2116]",7.0730546376,7.26201812954387
"y_all[2117]",9.9859426366,11.244618479445
"y_all[2118]",7.8185097585,5.68734613119246
"y_all[2119]",6.6111260452,5.34981419868918
"y_all[2120]",2.797234875893,2.44649098320762
"y_all[2121]",6.6100571052,5.40086585003023
"y_all[2122]",5.03622205558,5.74935332951131
"y_all[2123]",9.3962876758,10.7325816223675
"y_all[2124]",10.1442623042,11.143233460942
"y_all[2125]",9.9511798732,11.5099421590207
"y_all[2127]",8.3105346229,7.92838292073277
"y_all[2128]",8.4606361596,8.92688215183252
"y_all[2129]",8.0542632803,6.53177180380478
"y_all[2130]",12.2989139546,14.4230328226479
"y_all[2131]",4.09922040073,3.50235357486683
"y_all[2132]",10.6216739327,12.2452392387674
"y_all[2133]",5.3806280597,5.50249944647017
"y_all[2134]",7.1501646312,6.80782915247264
"y_all[2135]",4.8036740932,4.60066038641139
"y_all[2136]",4.53321746882,5.18124478183206
"y_all[2139]",6.1756902233,6.87896639681902
"y_all[2140]",6.3222486248,4.81420221328609
"y_all[2141]",6.9590635328,8.18806395593209
"y_all[2143]",10.4213705226,11.9118888559322
"y_all[2145]",6.0108695977,3.95213359306825
"y_all[2146]",6.4414055354,6.07262895420554
"y_all[2147]",9.9487514244,8.76167579938749
"y_all[2148]",10.3028082305,10.6542851042536
"y_all[2150]",7.1842426985,9.7242436372694
"y_all[2153]",11.0372494773,11.9115814349204
"y_all[2154]",5.39994313088,7.29769385432929
"y_all[2155]",7.1762875329,6.38657195347762
"y_all[2156]",6.7070705623,5.03650771999672
"y_all[2157]",8.7490308609,8.66216374216501
"y_all[2158]",7.1521691133,7.72431044945435
"y_all[2159]",9.5908773178,10.7814928389516
"y_all[2160]",7.3286704924,6.57850764498394
"y_all[2161]",8.6270745889,8.25533706808432
"y_all[2162]",8.4180995606,8.53212375779035
"y_all[2164]",3.92316281146,4.28286427979546
"y_all[2165]",12.8358709993,12.2132783655215
"y_all[2166]",11.1778641036,13.4480662133754
"y_all[2167]",11.5183511176,10.9286882311074
"y_all[2168]",9.555018744,10.7230931459877
"y_all[2169]",7.6986925283,6.89414918722323
"y_all[2170]",5.5844572944,5.52785071241264
"y_all[2171]",5.9142969913,4.8317994652558
"y_all[2172]",7.5820704901,8.53564898804122
"y_all[2173]",5.897941962,6.87322597908907
"y_all[2174]",7.2703842886,7.06679355054346
"y_all[2176]",8.7100498978,9.12673723815201
"y_all[2177]",5.9029337655,7.48899189801555
"y_all[2179]",5.9307383195,5.94907003467204
"y_all[2180]",4.861458639136,3.39437267014859
"y_all[2181]",5.4773274618,5.90861019943692
"y_all[2182]",7.7542121917,8.68265391532666
"y_all[2183]",9.5654968962,9.86590471642626
"y_all[2184]",8.395904222,8.91361539270813
"y_all[2185]",7.7868257288,7.20719105017428
"y_all[2186]",5.6459681789,5.7250888769416
"y_all[2187]",12.6039130756,14.4164927857681
"y_all[2188]",6.4063695858,4.98155878363802
"y_all[2189]",5.37658250666,4.40157446672648
"y_all[2190]",6.6403272587,7.3643399733454
"y_all[2191]",9.3112227952,7.86202391038351
"y_all[2192]",7.6026842924,8.89903075861985
"y_all[2195]",8.9609656057,9.00677351239339
"y_all[2196]",8.2776020183,7.51584982123675
"y_all[2197]",9.2647279565,9.55147138257308
"y_all[2198]",9.02331196,6.95427100418933
"y_all[2199]",10.7422708242,10.5105802848498
"y_all[2200]",6.4165215621,7.01736277478522
"y_all[2201]",6.2643383617,5.23276072746377
"y_all[2203]",8.8919930651,10.1565100113271
"y_all[2204]",7.599742739,9.20505191725489
"y_all[2205]",9.0440450221,8.35655016838282
"y_all[2208]",7.6729397686,8.08850536357397
"y_all[2209]",7.9904738633,6.68316584474282
"y_all[2210]",8.2818804625,10.6622801886774
"y_all[2211]",3.97471863126,3.19903119916038
"y_all[2214]",10.8201753548,11.4884515951585
"y_all[2215]",6.3365249077,5.19442499701153
"y_all[2218]",8.4731744957,6.92888137756019
"y_all[2219]",6.8360745531,6.20262461394991
"y_all[2220]",8.2771502824,8.0830453692791
"y_all[2222]",6.7172182995,5.87470509927529
"y_all[2223]",6.3329971243,4.84810209155427
"y_all[2224]",7.6685828941,6.60831451580374
"y_all[2225]",9.1238733903,9.56778938384407
"y_all[2226]",7.5803713327,7.69732175141453
"y_all[2227]",8.2600471666,7.04897152491099
"y_all[2228]",9.7983112939,8.51818562115727
"y_all[2230]",8.4554329615,7.92183508533655
"y_all[2232]",13.3219659086,12.4984328888623
"y_all[2233]",5.8939208288,7.46214142050571
"y_all[2236]",4.21289369925,3.51556568066956
"y_all[2239]",8.7657503966,9.90194841898215
"y_all[2240]",6.0506365262,7.93285220530095
"y_all[2241]",6.8410202034,6.66911453241868
"y_all[2242]",7.5923536299,8.69412641509917
"y_all[2243]",10.036382871,9.90384502542821
"y_all[2244]",7.3469004661,6.77088625655913
"y_all[2245]",8.8145852295,10.5446175565755
