"","yhat_SN",""
"y_all[1410]",4.74002766887,3.42302123265521
"y_all[1411]",9.0680869989,10.5985569889367
"y_all[1412]",8.85066944,9.51409140952706
"y_all[1413]",6.2783943867,7.49452133768806
"y_all[1414]",7.5911696123,6.86840963824576
"y_all[1416]",7.0880822443,6.52431424507877
"y_all[1417]",8.7133882403,12.6583429726359
"y_all[1418]",6.4941057145,5.16743115946522
"y_all[1422]",6.8533433822,7.44657996795229
"y_all[1423]",9.7218389733,10.1199879007048
"y_all[1424]",9.1999799989,11.3363317646294
"y_all[1427]",5.93006371946,4.94294291746805
"y_all[1428]",5.71073156708,3.0973557907158
"y_all[1429]",5.7041786968,5.81523300902255
"y_all[1431]",5.7994931172,7.47053712116644
"y_all[1432]",6.7293353893,5.14618983172318
"y_all[1433]",6.7224970859,8.49571016700925
"y_all[1434]",7.1916213331,7.0993666298361
"y_all[1436]",6.0605469534,5.31076515573291
"y_all[1439]",9.0018647248,8.5088495774397
"y_all[1440]",9.462060958,11.2149108987082
"y_all[1441]",8.1296507116,8.56070099182933
"y_all[1443]",4.48518638153,5.26848689142983
"y_all[1444]",10.4012901084,12.3929297098037
"y_all[1449]",7.460557436,8.33422674018389
"y_all[1450]",3.96604399052,2.31736633572868
"y_all[1451]",3.823206026633,2.15858079148382
"y_all[1452]",8.9820485354,9.12878595935809
"y_all[1453]",8.3093942348,8.34025774549024
"y_all[1454]",6.8993474147,4.67097759858773
"y_all[1455]",6.3408895332,6.41834440097599
"y_all[1456]",3.605337337361,4.5953640669592
"y_all[1458]",8.0862251997,6.65868621164694
"y_all[1459]",9.5291465503,9.89298415088019
"y_all[1460]",9.5480140521,7.41698735727497
"y_all[1461]",4.045477258,2.89434528750167
"y_all[1462]",8.2464743177,7.3070518893491
"y_all[1463]",9.3581780118,10.0170929011455
"y_all[1465]",5.5605099052,3.62407175721001
"y_all[1466]",12.9819779429,12.1801789919554
"y_all[1467]",2.0508871370277,1.37777096299656
"y_all[1469]",6.8853839893,4.95227848301168
"y_all[1471]",3.872448564298,5.00692311123086
"y_all[1472]",2.953195049334,2.43523687382349
"y_all[1473]",3.672232825541,2.26638345267368
"y_all[1474]",1.9835135068825,2.67415944742508
"y_all[1475]",10.4154137998,8.88517955355118
"y_all[1476]",5.5426401011,6.08427487086159
"y_all[1477]",11.4555404496,12.6997935246622
"y_all[1479]",4.088198920883,2.04501961663208
"y_all[1481]",3.37362360717,4.61147711182842
"y_all[1483]",5.46864038203,6.69596123920623
"y_all[1484]",7.0555161847,7.71485996509277
"y_all[1486]",7.6008964188,7.05538526917672
"y_all[1487]",8.0581696969,7.59781559498475
"y_all[1488]",6.9164803768,4.56654460264181
"y_all[1490]",7.6186748727,6.74075247709452
"y_all[1491]",6.3630658272,9.03945988759427
"y_all[1492]",4.24643827153,3.74057189515133
"y_all[1493]",7.3527732088,6.75288423604723
"y_all[1495]",8.1761966888,7.55145326823944
"y_all[1496]",5.0668756517,4.52788011478682
"y_all[1498]",10.0833678085,9.75240485677346
"y_all[1500]",6.3418762969,7.85584466571968
"y_all[1501]",8.2230564796,7.52202593358491
"y_all[1503]",4.36229846029,7.45219353600407
"y_all[1504]",7.0305878433,5.33556287529593
"y_all[1505]",3.218244405671,2.75676576918826
"y_all[1507]",5.5300026074,5.9023137096577
"y_all[1508]",11.7965818568,10.5097901996379
"y_all[1509]",6.2141421004,5.72534398061048
"y_all[1510]",12.1322431483,11.7520506290197
"y_all[1511]",8.2885327491,9.66743846065313
"y_all[1512]",11.5792190675,13.3509979666908
"y_all[1513]",8.1186015536,8.12182927490626
"y_all[1514]",6.1654030438,5.33328707982282
"y_all[1515]",11.3490309798,11.6906786113128
"y_all[1516]",9.0933165016,7.58228060777932
"y_all[1517]",7.9991928407,9.01764935931881
"y_all[1518]",3.684571536128,5.72459618774098
"y_all[1519]",9.4173437915,9.02764288461149
"y_all[1520]",11.9375957789,11.2509728212443
"y_all[1521]",4.9804078269,3.45035040464907
"y_all[1522]",6.4248337513,7.46877528666711
"y_all[1523]",9.0583337657,9.96737141135279
"y_all[1524]",1.9222886969,2.81024828295429
"y_all[1525]",9.3049152415,8.56552370350689
"y_all[1526]",9.8285423061,8.84376506398045
"y_all[1527]",6.1992907744,5.20005103651454
"y_all[1528]",6.1827190402,6.69819041966191
"y_all[1529]",5.3669171471,4.75081241230405
"y_all[1530]",9.0113965759,8.61522970170005
"y_all[1531]",8.0197442005,8.50909631870381
"y_all[1532]",7.0107868603,5.13002497501471
"y_all[1534]",9.7630963112,9.76086780318851
"y_all[1535]",7.2915436654,5.62705122745081
"y_all[1536]",6.6765361671,7.44960385584205
"y_all[1538]",3.94315132422,5.21410275652656
"y_all[1539]",11.533945295,11.1933272542754
"y_all[1541]",5.9326837384,7.1872587669528
"y_all[1543]",7.0630665993,5.77864628748351
"y_all[1544]",10.306093769,8.57983086089424
"y_all[1545]",6.1631386513,4.1977274291215
"y_all[1546]",7.6322793897,7.86849858668691
"y_all[1547]",8.5039575664,10.1630748201242
"y_all[1549]",10.5215375534,10.3833572747822
"y_all[1551]",6.1019051451,5.03915334470105
"y_all[1553]",8.8921041297,7.7833951733376
"y_all[1554]",11.2518781651,13.5553024417714
"y_all[1555]",8.4611187377,7.09920041655598
"y_all[1557]",8.8599378586,10.6302232157179
"y_all[1560]",9.8409254303,9.59729426668113
"y_all[1561]",5.9948656095,7.33625186550944
"y_all[1562]",9.9383713338,10.3823434960709
"y_all[1563]",6.1623880153,6.41184699475141
"y_all[1564]",10.788324487,9.8233281428297
"y_all[1565]",4.9744925528,3.33832980506902
"y_all[1567]",9.6882479824,6.98380101808122
"y_all[1568]",8.2003128144,6.49262503392479
"y_all[1570]",7.7884309122,7.15276505434135
"y_all[1573]",6.8965162413,7.47744175840483
"y_all[1576]",6.8390677092,6.75797100266828
"y_all[1577]",5.7803303411,4.86938752091724
"y_all[1578]",11.9982129828,11.1475151745006
"y_all[1579]",11.6982077347,10.9514728080279
"y_all[1580]",9.8338448859,9.75459547231906
"y_all[1581]",2.6832684251476,3.56167542530053
"y_all[1582]",9.5886995402,9.72470857513371
"y_all[1583]",7.4922456071,9.97268033439356
"y_all[1584]",10.2429561826,10.3525909825832
"y_all[1585]",9.4705496881,10.008406213236
"y_all[1586]",8.5751999516,8.25575964133592
"y_all[1587]",6.4864815669,6.23496479942414
"y_all[1589]",7.6371284171,6.96363377362714
"y_all[1590]",9.56952099,10.7310917599569
"y_all[1591]",4.5189388146,4.47443206208044
"y_all[1593]",7.9412341144,7.58045965233074
"y_all[1594]",8.4999415273,7.70881250535815
"y_all[1595]",9.9678365309,9.10965676037345
"y_all[1596]",4.250373236136,5.04165193034191
"y_all[1598]",7.5233437678,6.76644932158421
"y_all[1599]",6.92432179,5.31155980051997
"y_all[1600]",7.4658897899,7.61507698384975
"y_all[1601]",15.530530234,16.1468032566934
"y_all[1603]",11.2255739316,11.4299785218549
"y_all[1604]",7.6820303236,6.84217142722329
"y_all[1605]",9.5443234531,9.18551441937966
"y_all[1606]",5.5430788967,6.22603519269654
"y_all[1607]",8.4792301101,8.04556351644544
"y_all[1608]",2.5461960493997,3.03801401624071
"y_all[1609]",8.5659452725,9.85152767632594
"y_all[1610]",8.2203131192,10.9747849400041
"y_all[1612]",7.6029496155,8.14286229797004
"y_all[1613]",8.6550933224,9.49646673117773
"y_all[1614]",5.64238409643,5.20472227973774
"y_all[1615]",7.8163842819,7.17308159564251
"y_all[1617]",13.5196092793,13.3836300688999
"y_all[1620]",5.5572544915,4.19092452670963
"y_all[1622]",6.1597004619,5.45113984879157
"y_all[1623]",11.4585582737,10.8388257132166
"y_all[1624]",9.9005900838,10.4649193289869
"y_all[1626]",6.8254499789,5.88782154544009
"y_all[1627]",3.936914773765,3.34587742168722
"y_all[1628]",6.5276040826,5.88899421943043
"y_all[1629]",6.0409819033,5.52647520565508
"y_all[1630]",7.8367031057,8.54622284033822
"y_all[1633]",5.3144184884,3.88959119610514
"y_all[1634]",9.5302948555,10.5328966540537
"y_all[1635]",7.3868260215,7.00089142070122
"y_all[1637]",4.7779210077,4.49272935322109
"y_all[1639]",7.9236406056,7.64054997334964
"y_all[1641]",7.6112878234,7.18087288762316
"y_all[1642]",6.8847880651,8.38478035706945
"y_all[1643]",13.5954158392,12.152917820121
"y_all[1645]",12.5213796411,12.5593910902748
"y_all[1647]",7.7993894637,5.75673562543263
"y_all[1648]",3.54710881297,4.80973773992784
"y_all[1650]",8.6723279934,10.4526386446494
"y_all[1651]",7.5247200498,7.04867167144071
"y_all[1652]",8.1152725221,8.31588130317797
"y_all[1653]",9.9120630983,8.02724687156833
"y_all[1654]",9.6389041632,11.3454249963438
"y_all[1656]",7.2571771761,5.03885459005035
"y_all[1657]",2.948012317972,3.73546676856956
"y_all[1658]",6.3843339039,6.81472875237927
"y_all[1660]",8.7506858717,8.07914832648865
"y_all[1661]",9.5845022326,9.78008913502591
"y_all[1662]",7.4528135941,8.08267214113659
"y_all[1663]",10.1476000414,8.22659382685705
"y_all[1664]",8.1568525434,8.7212963952636
"y_all[1665]",10.4833682604,11.4824304152526
"y_all[1666]",5.4296614376,6.24183064413211
"y_all[1667]",7.7870318429,6.66783918977652
"y_all[1670]",7.9829583778,8.43327580598905
"y_all[1671]",9.552311966,10.0680577725337
"y_all[1673]",10.2051953174,8.89458312378145
"y_all[1674]",10.8334852256,11.4291785502384
"y_all[1676]",5.53948715918,4.57880396816482
"y_all[1677]",4.5813576917,3.57264508536861
"y_all[1678]",7.7121191902,6.21727651978711
"y_all[1679]",9.4207471709,11.7397048272752
"y_all[1680]",12.8674157051,13.6387366429648
"y_all[1682]",7.669770351,10.8158588286112
"y_all[1683]",5.1312987391,5.55639027978523
"y_all[1684]",6.7933941099,6.8080586609186
"y_all[1685]",8.7599331947,9.59953580116598
"y_all[1686]",15.108826737,16.0411274251695
"y_all[1687]",6.9277024152,6.47688386791957
"y_all[1690]",3.649417960314,4.67698520412754
"y_all[1691]",8.5041684909,7.09864983125237
"y_all[1692]",6.520608476,7.34055758643319
"y_all[1693]",5.7792190184,7.18995486848944
"y_all[1694]",9.4653646926,7.76324308429715
"y_all[1695]",10.8481261367,9.77218823657896
"y_all[1698]",4.7992110894,4.389554195347
"y_all[1700]",7.8987953081,9.58391620181084
"y_all[1702]",8.4868238701,11.3074140517617
"y_all[1703]",6.3643980593,6.06090830244023
"y_all[1705]",10.7274634681,10.4339592766678
"y_all[1706]",6.9711395448,7.0254631609062
"y_all[1707]",7.0062248516,4.69453190828997
"y_all[1708]",7.4988550099,5.73040091583054
"y_all[1709]",9.1237252658,8.49873787510444
"y_all[1710]",8.2423475671,7.88099663423388
"y_all[1712]",7.639029324,7.27437631741004
"y_all[1713]",7.0512262826,8.21989993824548
"y_all[1714]",6.819976926,6.34161758361616
"y_all[1715]",10.373943052,11.4092205533365
"y_all[1716]",6.3069759464,5.31363258846922
"y_all[1717]",4.07776181308,7.51423824221348
"y_all[1718]",10.5668520185,11.2788378302908
"y_all[1719]",9.6672455326,9.90575596280464
"y_all[1720]",10.7117709115,11.5671417610026
"y_all[1722]",10.346305974,9.68858276128188
"y_all[1723]",9.6179341762,9.07721220188644
"y_all[1724]",6.6423361314,7.28324404125036
"y_all[1725]",8.0382630184,6.82627737607603
"y_all[1726]",9.0045052977,9.73975853553756
"y_all[1727]",9.1505873027,8.88316795997786
"y_all[1730]",6.3719591651,8.3628887439974
"y_all[1731]",8.4976610925,6.50004081846164
"y_all[1732]",8.7122127386,7.02628170076088
"y_all[1733]",7.9142185043,5.31922146709137
"y_all[1734]",6.093336548,9.09970217787151
"y_all[1735]",9.3931041606,6.66670068300274
"y_all[1737]",8.2768546516,10.6905948927564
"y_all[1738]",3.536131143334,2.5648131641191
"y_all[1739]",6.2104309547,4.66452608405083
"y_all[1740]",5.9560139076,8.92871108763293
"y_all[1742]",6.2536394022,6.44272865692658
"y_all[1743]",10.7474062418,11.148227150749
"y_all[1744]",6.3612542229,5.41120411026738
"y_all[1745]",8.645386768,9.18716461266576
"y_all[1748]",8.890820161,9.55278605524496
"y_all[1749]",10.6589166083,11.3846955354673
"y_all[1751]",7.3173386042,5.30688680676321
"y_all[1752]",7.0311300096,7.09386135304113
"y_all[1753]",6.2358265871,7.44210964340521
"y_all[1755]",6.0217680236,5.03893314105391
"y_all[1757]",7.3445563079,7.21242913270378
"y_all[1759]",13.1145506176,12.970050106005
"y_all[1760]",7.0909500796,8.24453099961763
"y_all[1761]",6.8276568965,5.38504639451987
"y_all[1762]",9.4306986209,12.1082301050654
"y_all[1763]",6.8901328404,4.98256254365903
"y_all[1765]",6.9102098721,7.11555908005578
"y_all[1766]",6.3359210868,5.44939344521151
"y_all[1767]",6.1610785792,7.1667858141087
"y_all[1769]",5.5916225802,5.79142092579036
"y_all[1770]",9.3712468107,8.86791717531365
"y_all[1771]",3.3808865449829,4.91597603778393
"y_all[1773]",7.6622711002,6.71188561132039
"y_all[1774]",9.0563555009,11.0728929724975
"y_all[1776]",9.8340428225,11.3673022069325
"y_all[1778]",10.3764593704,12.0297676008494
"y_all[1779]",10.1567538401,13.653404791034
"y_all[1781]",13.1254147641,13.7112701362204
"y_all[1782]",5.24229999721,4.28990339793017
"y_all[1783]",9.0435288172,7.87829603968848
"y_all[1784]",6.3870678199,7.54999183805525
"y_all[1788]",6.0884123186,5.30798763964845
"y_all[1789]",8.9552328186,8.53388068330444
"y_all[1790]",10.4238234604,9.74852220981306
"y_all[1792]",5.0956223176,4.37593888263448
"y_all[1793]",8.2052644976,7.10424105801398
"y_all[1794]",5.7346805796,7.32582407376747
"y_all[1795]",7.1552682732,6.75611127022438
"y_all[1796]",5.01556400071,7.27882983507389
"y_all[1798]",5.2355441422,7.11838718896021
"y_all[1799]",8.4229169934,8.38907178802492
"y_all[1800]",10.3357632934,11.047972405954
"y_all[1801]",2.0298586687979,2.3974930518654
"y_all[1803]",7.8154945589,8.82741691071957
"y_all[1804]",6.3182733232,5.21755488456114
"y_all[1805]",6.9758338408,7.62435487778882
"y_all[1806]",10.2375176601,9.65770920525915
"y_all[1807]",7.1827126942,6.34030423456047
"y_all[1810]",6.4948347921,7.64799149648029
"y_all[1811]",6.2628302278,6.07714010963451
"y_all[1812]",9.9838828933,9.81419354419298
"y_all[1813]",6.4917505783,5.71158953438308
"y_all[1814]",4.38630705578,4.48264942271376
"y_all[1815]",5.6829261461,4.18558186688835
"y_all[1816]",4.90676760425,4.81857357869307
"y_all[1817]",11.8003322646,10.8193525360047
"y_all[1818]",8.0936748918,7.97133234602472
"y_all[1820]",6.9145740518,5.93040392031461
"y_all[1821]",8.7788274981,8.8694063308989
"y_all[1822]",11.2135841363,10.8634057701151
"y_all[1824]",8.2194413458,9.00560610970468
"y_all[1825]",7.3737602241,7.85534760039966
"y_all[1826]",10.4216260846,9.94706618679803
"y_all[1828]",3.491138874506,3.07759845962549
"y_all[1829]",7.4543858022,6.60343246201501
"y_all[1830]",6.076231831,5.61408435935799
"y_all[1831]",5.19465185053,7.11684076631053
"y_all[1833]",10.3588289008,9.65675827509133
"y_all[1834]",8.6743472212,9.09316155781481
"y_all[1835]",8.7998964671,9.20055070372374
"y_all[1837]",10.6379720357,9.47749826969828
"y_all[1839]",10.0747375335,8.70135850381459
"y_all[1840]",6.7934510016,7.85440545966454
"y_all[1841]",3.391276046582,3.14485381087754
"y_all[1842]",11.3842595878,12.1652684933177
"y_all[1843]",8.5589496645,9.27149388886648
"y_all[1844]",11.4815954506,10.8902973766101
"y_all[1845]",8.3974057545,9.83792117103802
"y_all[1846]",7.1163353117,7.09650851010777
"y_all[1848]",5.539145073,3.85621055931994
"y_all[1849]",7.6906516253,7.19310328071395
"y_all[1850]",7.7515515678,6.81977443146957
"y_all[1853]",7.3593167655,7.80909984456631
"y_all[1854]",9.0817486268,10.5286497139742
"y_all[1855]",8.1559454986,7.81650662256926
"y_all[1856]",6.2990470755,6.35904311239259
"y_all[1857]",9.9566974899,10.7819497879082
"y_all[1859]",6.7167901065,4.8077292054877
"y_all[1860]",9.0302740214,10.3934336874922
"y_all[1861]",9.6972880266,9.21542500964787
"y_all[1862]",8.4412504214,7.67131884781798
"y_all[1863]",6.0767966502,6.2820651100417
"y_all[1864]",5.4605868328,6.43086561915319
"y_all[1865]",11.0423462786,11.1805417887268
"y_all[1867]",6.0945682657,6.54928417635988
"y_all[1868]",9.9887653129,11.1157857537397
"y_all[1871]",6.5208240308,5.98993113838308
"y_all[1874]",7.0958315714,7.10173911245403
"y_all[1875]",9.8215875762,9.75594213920947
"y_all[1876]",10.4356189163,10.2794769553549
"y_all[1878]",8.5833840821,8.00616896523615
"y_all[1879]",7.2057039628,10.83072417437
"y_all[1881]",8.5927041522,8.47772327130757
"y_all[1882]",10.8067663378,10.2313660521452
"y_all[1883]",12.7333545706,12.9602486934035
"y_all[1884]",13.1663815933,11.4696152916968
"y_all[1885]",5.1614691664,4.08395843863842
"y_all[1886]",8.7845396229,10.380289788122
"y_all[1887]",6.6674942182,7.25503759040205
"y_all[1888]",8.9781506209,9.26636461959577
"y_all[1889]",5.4644395986,3.19411239595821
"y_all[1890]",9.1559546968,9.76974976277582
"y_all[1891]",7.3354851171,8.62029583567132
"y_all[1892]",8.0411530652,8.35372157755353
"y_all[1893]",11.4423698387,11.5089966955618
"y_all[1894]",5.8595778007,3.479609538407
"y_all[1895]",12.9201674512,12.8199612564615
"y_all[1897]",8.3455833847,6.86310123887525
"y_all[1899]",9.0952932979,7.56205682301043
"y_all[1900]",12.9861163384,13.5794615932588
"y_all[1902]",8.3738402253,8.0099503525974
"y_all[1903]",6.0963161322,6.64554200947481
"y_all[1904]",8.092452122,8.4623355236331
"y_all[1906]",7.3983504456,7.04196794900086
"y_all[1907]",11.54694419,12.2956768143486
"y_all[1908]",6.3064500272,7.58887290999966
"y_all[1909]",8.0746650571,7.52558363041757
"y_all[1910]",7.6464512475,8.01008422265654
"y_all[1911]",11.0666214085,13.6197476461623
"y_all[1913]",6.638190246,6.07935585909533
"y_all[1914]",6.517568223,6.96894782604773
"y_all[1915]",5.6538665422,5.22008272539236
"y_all[1916]",5.5643380816,5.71860877443387
"y_all[1918]",12.1288009831,13.2058789233755
"y_all[1920]",5.2384466447,4.63926848457592
"y_all[1921]",7.0366828854,6.74951654732524
"y_all[1924]",9.7876192752,7.48740482680394
"y_all[1925]",3.524686676232,4.3243775655685
"y_all[1928]",10.2551264481,12.1400005695915
"y_all[1929]",6.2908600967,5.37363125415166
"y_all[1930]",8.2595315534,8.1255972702842
"y_all[1931]",6.9010495381,6.38617615074623
"y_all[1932]",3.76280567418,4.72968599600582
"y_all[1933]",6.0146246242,6.29845106941023
"y_all[1934]",5.1902897199,4.20669018177257
"y_all[1936]",6.1143968087,8.27536050021376
"y_all[1937]",8.8278072509,8.72049206121801
"y_all[1938]",4.52322527357,5.09282669431618
"y_all[1939]",12.5675819974,11.9114857172125
"y_all[1940]",9.4296643961,7.20429228083426
"y_all[1941]",7.8499352974,5.56619623002133
"y_all[1942]",7.8108684762,8.68349707611014
"y_all[1943]",9.5663172767,11.6781134481328
"y_all[1944]",7.7605729478,8.13596601750286
"y_all[1945]",7.9758423892,8.54686244346494
"y_all[1946]",4.9314401863,5.93308833626871
"y_all[1947]",10.6269700959,11.1626674646262
"y_all[1949]",13.44854047,13.8557412398735
"y_all[1950]",3.34410119045375,3.28824281803048
"y_all[1951]",9.6515869576,11.1530299917984
"y_all[1952]",7.8016235718,7.43555818643259
"y_all[1954]",5.307851471,5.92598521787938
"y_all[1956]",8.7737094355,8.0726153550542
"y_all[1959]",7.6442771805,8.74041295503376
"y_all[1960]",4.9277439476,6.70753079194061
"y_all[1962]",9.9202024905,11.1209624977311
"y_all[1964]",3.812208536532,3.33111049111464
"y_all[1965]",8.7121951194,8.77154790645844
"y_all[1966]",9.788074883,9.72353983497726
"y_all[1967]",9.1142972137,8.90179655270355
"y_all[1968]",10.0238403844,10.4068377944674
"y_all[1969]",6.8658034768,5.82230289395431
"y_all[1970]",8.8021305543,10.416796979965
"y_all[1971]",8.8835362584,8.85470826239084
"y_all[1973]",6.9616304372,6.97077822249918
"y_all[1974]",4.59585609333,4.99383640875519
"y_all[1975]",6.4968613057,5.87604906032822
"y_all[1976]",11.0765476641,12.1575201580654
"y_all[1977]",2.995335763447,0.938953922936038
"y_all[1978]",4.9736815312,4.6859307618143
"y_all[1979]",9.3416379153,7.17837264766173
"y_all[1980]",10.4059789261,11.1728867548409
"y_all[1981]",9.4245255877,7.50438621751636
"y_all[1982]",9.0038891012,10.8678300795683
"y_all[1983]",5.9627562398,4.71478876998914
"y_all[1984]",9.8154787235,12.2566927755175
"y_all[1985]",8.6888301697,8.61729524515659
"y_all[1986]",10.888027691,11.4256648981602
"y_all[1987]",8.6522585989,7.64160833622024
"y_all[1988]",6.0368508663,8.33272731151176
"y_all[1989]",7.7493793769,8.84072556553951
"y_all[1990]",7.4671094359,8.0794471769302
"y_all[1992]",8.4651906504,10.1312624546619
"y_all[1994]",5.8032540435,6.16836249132591
"y_all[1995]",6.5869800746,6.45650202197366
"y_all[1997]",8.1629229079,5.03039883946981
"y_all[1998]",8.8490279692,10.7847513144105
"y_all[2000]",8.9270661619,10.0591961799696
"y_all[2001]",6.9934072551,6.96877615614053
"y_all[2002]",5.9876891495,5.1509111571201
"y_all[2003]",5.092870163,5.17123977566869
"y_all[2004]",6.2973080837,7.51945982404147
"y_all[2005]",6.8705161757,5.5688794849782
"y_all[2006]",8.3408970816,10.0269474087156
"y_all[2007]",4.08710003166,4.24095619411293
"y_all[2008]",10.0041481791,9.14318281010011
"y_all[2009]",6.3282701745,7.26060649757883
"y_all[2010]",6.0044051512,4.0339122466762
"y_all[2011]",6.6851061125,5.1982055660839
"y_all[2012]",6.8338863375,7.27434305521926
"y_all[2013]",12.5537803655,10.495507775964
"y_all[2016]",9.5093421097,8.68628557108034
"y_all[2017]",10.5452964303,13.1756125777945
"y_all[2018]",6.250819518,6.31535096527969
"y_all[2019]",7.9439507792,9.09249209549042
"y_all[2020]",9.1549039541,10.3848943234489
"y_all[2021]",7.7530024865,6.97655401028508
"y_all[2022]",5.01309688447,5.36968789641392
"y_all[2024]",8.4956332712,8.46950746615768
"y_all[2025]",9.338620999,7.44156345728416
"y_all[2026]",7.2176780239,10.1181752354214
"y_all[2027]",5.1930296587,5.74071916952773
"y_all[2028]",10.1283026694,10.0987161094101
"y_all[2029]",8.5501535564,9.08286686160952
"y_all[2030]",5.9303973235,4.45610897515193
"y_all[2031]",6.0798972011,6.11688636715769
"y_all[2032]",7.7469376426,7.26702217188453
"y_all[2033]",7.1635649161,8.18699206654624
"y_all[2034]",6.6042194424,5.43863419801844
"y_all[2035]",6.7430398025,7.77277676443986
"y_all[2036]",9.6608891154,9.52071396196162
"y_all[2038]",4.21627208479,4.4239302742843
"y_all[2039]",8.1467437883,9.17101238059797
"y_all[2040]",7.3020864416,10.6933681810327
"y_all[2041]",8.0279450153,7.39040764950285
"y_all[2042]",6.7846963809,5.84262701583923
"y_all[2047]",5.1871496253,5.66286207201922
"y_all[2049]",10.260173336,9.92165242017153
"y_all[2050]",8.0123056971,7.30068741033514
"y_all[2051]",12.1935806381,11.3561918675577
"y_all[2052]",6.4192925074,6.01846567499395
"y_all[2054]",6.4988526969,6.57437375576672
"y_all[2056]",5.8555981846,8.72955891361479
"y_all[2057]",5.3950898466,6.66248600313741
"y_all[2058]",12.4678109054,11.3890808289533
"y_all[2059]",9.4733597242,8.5069979268318
"y_all[2060]",6.9235153119,6.69040415723455
"y_all[2061]",8.988148324,9.65088549055922
"y_all[2062]",10.3635791073,11.7692249400865
"y_all[2063]",8.4244600762,10.0890313885786
"y_all[2064]",11.7624794049,10.7504395258691
"y_all[2065]",8.4438336886,8.78871178767065
"y_all[2066]",5.8467863466,4.71854548409329
"y_all[2067]",5.6540330465,3.27986877614079
"y_all[2068]",7.5446557395,6.97190058230328
"y_all[2069]",9.3508736302,7.06242951836072
"y_all[2071]",6.5749581392,7.63092847459515
"y_all[2072]",2.260695187469,3.46323831759819
"y_all[2073]",5.7266015351,6.13469461442379
"y_all[2074]",5.3639988664,5.78305932189974
"y_all[2075]",6.8601186778,7.09730007880045
"y_all[2077]",8.8719785964,12.8087061732021
"y_all[2078]",3.8963946908,3.48239720547138
"y_all[2080]",10.194360281,9.4211551620315
"y_all[2081]",7.6092753877,5.89349596856902
"y_all[2082]",8.2121229624,8.53024904685753
"y_all[2083]",5.1255752496,4.1162667985509
"y_all[2084]",8.3352577456,8.90150582294362
"y_all[2085]",8.6236518538,8.35158090797786
"y_all[2086]",10.9769387024,10.6322456692527
"y_all[2089]",8.9139442658,6.90649935687979
"y_all[2090]",9.4976372558,12.3505124360078
"y_all[2091]",10.8461452573,11.1073192572179
"y_all[2092]",7.5322975509,7.9818067339952
"y_all[2093]",6.8034009865,5.83488583811853
"y_all[2094]",7.7228335585,7.60225620749361
"y_all[2096]",6.4670703685,7.93548166313655
"y_all[2097]",9.7648789661,9.47053510971682
"y_all[2099]",7.4588677377,6.25863232001931
"y_all[2100]",8.3209970783,9.50985852896751
"y_all[2101]",7.4251732735,7.32586020098435
"y_all[2102]",4.9060745445,5.56716547653538
"y_all[2103]",6.5728001964,6.72936023094788
"y_all[2104]",7.2689307344,7.34222915651611
"y_all[2105]",4.238293505571,6.7183825673657
"y_all[2107]",4.23724576999,5.380177936609
"y_all[2108]",8.252804872,7.78500298527181
"y_all[2109]",3.784455141664,5.12114486856187
"y_all[2110]",11.2894444903,10.1699053902402
"y_all[2112]",3.840105541362,2.58269520103732
"y_all[2113]",5.07482883812,4.72251396093415
"y_all[2114]",7.3882535104,5.76938941864455
"y_all[2116]",7.1387155961,7.26201812954387
"y_all[2117]",10.0890228341,11.244618479445
"y_all[2118]",7.9382204221,5.68734613119246
"y_all[2119]",6.6228219443,5.34981419868918
"y_all[2120]",2.947782211184,2.44649098320762
"y_all[2121]",6.6370028506,5.40086585003023
"y_all[2122]",5.1052678518,5.74935332951131
"y_all[2123]",9.3816182274,10.7325816223675
"y_all[2124]",10.1096139679,11.143233460942
"y_all[2125]",10.0928858852,11.5099421590207
"y_all[2127]",8.3758366997,7.92838292073277
"y_all[2128]",8.5024318076,8.92688215183252
"y_all[2129]",8.1205122964,6.53177180380478
"y_all[2130]",12.4027763021,14.4230328226479
"y_all[2131]",4.1632562226069,3.50235357486683
"y_all[2132]",10.5969010621,12.2452392387674
"y_all[2133]",5.3958786478,5.50249944647017
"y_all[2134]",7.145487516,6.80782915247264
"y_all[2135]",4.9018337272,4.60066038641139
"y_all[2136]",4.54900389715,5.18124478183206
"y_all[2139]",6.1692222014,6.87896639681902
"y_all[2140]",6.4169404557,4.81420221328609
"y_all[2141]",7.0685664805,8.18806395593209
"y_all[2143]",10.4723254976,11.9118888559322
"y_all[2145]",6.0916415405,3.95213359306825
"y_all[2146]",6.5138425311,6.07262895420554
"y_all[2147]",9.9851791404,8.76167579938749
"y_all[2148]",10.4631730299,10.6542851042536
"y_all[2150]",7.270439747,9.7242436372694
"y_all[2153]",11.0541594724,11.9115814349204
"y_all[2154]",5.4304154844,7.29769385432929
"y_all[2155]",7.2756993568,6.38657195347762
"y_all[2156]",6.7548000962,5.03650771999672
"y_all[2157]",8.7719816281,8.66216374216501
"y_all[2158]",7.1346369432,7.72431044945435
"y_all[2159]",9.5271535948,10.7814928389516
"y_all[2160]",7.4247299832,6.57850764498394
"y_all[2161]",8.6430933214,8.25533706808432
"y_all[2162]",8.4703367495,8.53212375779035
"y_all[2164]",3.95276201766,4.28286427979546
"y_all[2165]",12.8286587298,12.2132783655215
"y_all[2166]",11.3123104553,13.4480662133754
"y_all[2167]",11.5041557951,10.9286882311074
