"","yhat_SN",""
"y_all[1428]",5.719045575,3.0973557907158
"y_all[1429]",5.6734174948,5.81523300902255
"y_all[1431]",5.9781680664,7.47053712116644
"y_all[1432]",6.8329927377,5.14618983172318
"y_all[1433]",6.8223591983,8.49571016700925
"y_all[1434]",7.2216898439,7.0993666298361
"y_all[1436]",6.1389621401,5.31076515573291
"y_all[1439]",9.0141720399,8.5088495774397
"y_all[1440]",9.5478604411,11.2149108987082
"y_all[1441]",8.1568263652,8.56070099182933
"y_all[1443]",4.48531004215,5.26848689142983
"y_all[1444]",10.3274428508,12.3929297098037
"y_all[1449]",7.5492890114,8.33422674018389
"y_all[1450]",3.9344613768925,2.31736633572868
"y_all[1451]",3.856583797324,2.15858079148382
"y_all[1452]",9.1275527694,9.12878595935809
"y_all[1453]",8.4010811182,8.34025774549024
"y_all[1454]",6.9400964408,4.67097759858773
"y_all[1455]",6.3906516709,6.41834440097599
"y_all[1456]",3.7743277333908,4.5953640669592
"y_all[1458]",8.2201229576,6.65868621164694
"y_all[1459]",9.5781775987,9.89298415088019
"y_all[1460]",9.5730785562,7.41698735727497
"y_all[1461]",4.05464744365,2.89434528750167
"y_all[1462]",8.2968549851,7.3070518893491
"y_all[1463]",9.3597965921,10.0170929011455
"y_all[1465]",5.6049725088,3.62407175721001
"y_all[1466]",13.1092866966,12.1801789919554
"y_all[1467]",2.054617169087,1.37777096299656
"y_all[1469]",6.9102965025,4.95227848301168
"y_all[1471]",3.93759851187,5.00692311123086
"y_all[1472]",3.037656435226,2.43523687382349
"y_all[1473]",3.70431124805,2.26638345267368
"y_all[1474]",2.0731425903689,2.67415944742508
"y_all[1475]",10.2635885724,8.88517955355118
"y_all[1476]",5.5048689918,6.08427487086159
"y_all[1477]",11.5112760533,12.6997935246622
"y_all[1479]",4.130547660225,2.04501961663208
"y_all[1481]",3.29407581187,4.61147711182842
"y_all[1483]",5.5183095085,6.69596123920623
"y_all[1484]",7.1754494376,7.71485996509277
"y_all[1486]",7.5901960079,7.05538526917672
"y_all[1487]",8.1249223041,7.59781559498475
"y_all[1488]",6.9261319756,4.56654460264181
"y_all[1490]",7.5919658008,6.74075247709452
"y_all[1491]",6.4241346997,9.03945988759427
"y_all[1492]",4.289997452335,3.74057189515133
"y_all[1493]",7.3608234366,6.75288423604723
"y_all[1495]",8.223472435,7.55145326823944
"y_all[1496]",5.04995270278,4.52788011478682
"y_all[1498]",10.1952556047,9.75240485677346
"y_all[1500]",6.3460443079,7.85584466571968
"y_all[1501]",8.2271448445,7.52202593358491
"y_all[1503]",4.37798794142,7.45219353600407
"y_all[1504]",7.0965249848,5.33556287529593
"y_all[1505]",3.189444104431,2.75676576918826
"y_all[1507]",5.570273579,5.9023137096577
"y_all[1508]",11.8217488839,10.5097901996379
"y_all[1509]",6.2415173023,5.72534398061048
"y_all[1510]",12.1112488955,11.7520506290197
"y_all[1511]",8.3142192016,9.66743846065313
"y_all[1512]",11.5118896723,13.3509979666908
"y_all[1513]",8.1507845505,8.12182927490626
"y_all[1514]",6.1910158829,5.33328707982282
"y_all[1515]",11.3747150136,11.6906786113128
"y_all[1516]",8.9393621181,7.58228060777932
"y_all[1517]",8.1062174146,9.01764935931881
"y_all[1518]",3.57847834316,5.72459618774098
"y_all[1519]",9.3943994253,9.02764288461149
"y_all[1520]",11.8138649674,11.2509728212443
"y_all[1521]",5.0039558748,3.45035040464907
"y_all[1522]",6.3657210044,7.46877528666711
"y_all[1523]",8.9762541027,9.96737141135279
"y_all[1524]",1.8447635661822,2.81024828295429
"y_all[1525]",9.2878534798,8.56552370350689
"y_all[1526]",9.8494939156,8.84376506398045
"y_all[1527]",6.2729575254,5.20005103651454
"y_all[1528]",6.2852841525,6.69819041966191
"y_all[1529]",5.4021535565,4.75081241230405
"y_all[1530]",9.0278535894,8.61522970170005
"y_all[1531]",8.0967179178,8.50909631870381
"y_all[1532]",7.1397641735,5.13002497501471
"y_all[1534]",9.7589253336,9.76086780318851
"y_all[1535]",7.3527023444,5.62705122745081
"y_all[1536]",6.6256871466,7.44960385584205
"y_all[1538]",3.99917788869,5.21410275652656
"y_all[1539]",11.5309364203,11.1933272542754
"y_all[1541]",5.948671335,7.1872587669528
"y_all[1543]",7.0303714271,5.77864628748351
"y_all[1544]",10.3172453942,8.57983086089424
"y_all[1545]",6.2267873266,4.1977274291215
"y_all[1546]",7.6261364719,7.86849858668691
"y_all[1547]",8.4319696772,10.1630748201242
"y_all[1549]",10.6400199146,10.3833572747822
"y_all[1551]",6.0883500402,5.03915334470105
"y_all[1553]",8.9031608054,7.7833951733376
"y_all[1554]",11.1522708224,13.5553024417714
"y_all[1555]",8.5089396971,7.09920041655598
"y_all[1557]",8.9556851052,10.6302232157179
"y_all[1560]",9.8189009381,9.59729426668113
"y_all[1561]",6.0688629054,7.33625186550944
"y_all[1562]",9.9925316747,10.3823434960709
"y_all[1563]",6.2913884964,6.41184699475141
"y_all[1564]",10.7140756387,9.8233281428297
"y_all[1565]",5.0264381153,3.33832980506902
"y_all[1567]",9.7166606879,6.98380101808122
"y_all[1568]",8.1240394903,6.49262503392479
"y_all[1570]",7.7494454497,7.15276505434135
"y_all[1573]",7.0923589432,7.47744175840483
"y_all[1576]",6.8479297699,6.75797100266828
"y_all[1577]",5.7483473381,4.86938752091724
"y_all[1578]",11.9905224708,11.1475151745006
"y_all[1579]",11.7045681588,10.9514728080279
"y_all[1580]",9.8367077862,9.75459547231906
"y_all[1581]",2.7579732084226,3.56167542530053
"y_all[1582]",9.6487019555,9.72470857513371
"y_all[1583]",7.5545306796,9.97268033439356
"y_all[1584]",10.1878654126,10.3525909825832
"y_all[1585]",9.4830909267,10.008406213236
"y_all[1586]",8.5876566675,8.25575964133592
"y_all[1587]",6.503044817,6.23496479942414
"y_all[1589]",7.7287630777,6.96363377362714
"y_all[1590]",9.6330265024,10.7310917599569
"y_all[1591]",4.4931373679,4.47443206208044
"y_all[1593]",8.0197149124,7.58045965233074
"y_all[1594]",8.5153595356,7.70881250535815
"y_all[1595]",9.9941907134,9.10965676037345
"y_all[1596]",4.25162115142,5.04165193034191
"y_all[1598]",7.5568740152,6.76644932158421
"y_all[1599]",7.0370889136,5.31155980051997
"y_all[1600]",7.449327912,7.61507698384975
"y_all[1601]",15.578907379,16.1468032566934
"y_all[1603]",11.2419364256,11.4299785218549
"y_all[1604]",7.7399465992,6.84217142722329
"y_all[1605]",9.5560534611,9.18551441937966
"y_all[1606]",5.45438175883,6.22603519269654
"y_all[1607]",8.4992606554,8.04556351644544
"y_all[1608]",2.51756714264,3.03801401624071
"y_all[1609]",8.5061493598,9.85152767632594
"y_all[1610]",8.2145441758,10.9747849400041
"y_all[1612]",7.6216272657,8.14286229797004
"y_all[1613]",8.7867874151,9.49646673117773
"y_all[1614]",5.6579043327,5.20472227973774
"y_all[1615]",7.8741099215,7.17308159564251
"y_all[1617]",13.5233861406,13.3836300688999
"y_all[1620]",5.5684924668,4.19092452670963
"y_all[1622]",6.1003609408,5.45113984879157
"y_all[1623]",11.5483139926,10.8388257132166
"y_all[1624]",9.9143148663,10.4649193289869
"y_all[1626]",6.7962717078,5.88782154544009
"y_all[1627]",3.99891456631,3.34587742168722
"y_all[1628]",6.5077076488,5.88899421943043
"y_all[1629]",6.1019261391,5.52647520565508
"y_all[1630]",7.9147866822,8.54622284033822
"y_all[1633]",5.3934016681,3.88959119610514
"y_all[1634]",9.5423143283,10.5328966540537
"y_all[1635]",7.3932487225,7.00089142070122
"y_all[1637]",4.8724476921,4.49272935322109
"y_all[1639]",7.9602212689,7.64054997334964
"y_all[1641]",7.6274530578,7.18087288762316
"y_all[1642]",6.9774066812,8.38478035706945
"y_all[1643]",13.5795648939,12.152917820121
"y_all[1645]",12.5890610239,12.5593910902748
"y_all[1647]",7.8599847631,5.75673562543263
"y_all[1648]",3.52410735398,4.80973773992784
"y_all[1650]",8.6227068899,10.4526386446494
"y_all[1651]",7.5807355371,7.04867167144071
"y_all[1652]",8.1597123216,8.31588130317797
"y_all[1653]",9.8463156393,8.02724687156833
"y_all[1654]",9.6410758277,11.3454249963438
"y_all[1656]",7.2148888458,5.03885459005035
"y_all[1657]",2.93709044082,3.73546676856956
"y_all[1658]",6.406144749,6.81472875237927
"y_all[1660]",8.7610977087,8.07914832648865
"y_all[1661]",9.6150355597,9.78008913502591
"y_all[1662]",7.3787264554,8.08267214113659
"y_all[1663]",10.1502629491,8.22659382685705
"y_all[1664]",8.1371899606,8.7212963952636
"y_all[1665]",10.4585895243,11.4824304152526
"y_all[1666]",5.3972392301,6.24183064413211
"y_all[1667]",7.7519461671,6.66783918977652
"y_all[1670]",8.0735490287,8.43327580598905
"y_all[1671]",9.5190543839,10.0680577725337
"y_all[1673]",10.2123701609,8.89458312378145
"y_all[1674]",10.8827731041,11.4291785502384
"y_all[1676]",5.6290413736,4.57880396816482
"y_all[1677]",4.56438226564,3.57264508536861
"y_all[1678]",7.7272444198,6.21727651978711
"y_all[1679]",9.4860008703,11.7397048272752
"y_all[1680]",12.878586106,13.6387366429648
"y_all[1682]",7.7082593064,10.8158588286112
"y_all[1683]",5.17971333196,5.55639027978523
"y_all[1684]",6.7640824184,6.8080586609186
"y_all[1685]",8.6901347661,9.59953580116598
"y_all[1686]",15.111695137,16.0411274251695
"y_all[1687]",6.844279366,6.47688386791957
"y_all[1690]",3.57175387945,4.67698520412754
"y_all[1691]",8.4926903679,7.09864983125237
"y_all[1692]",6.5082872491,7.34055758643319
"y_all[1693]",5.7817658173,7.18995486848944
"y_all[1694]",9.5276575756,7.76324308429715
"y_all[1695]",10.8833373916,9.77218823657896
"y_all[1698]",4.801460244,4.389554195347
"y_all[1700]",7.8481036043,9.58391620181084
"y_all[1702]",8.5391315986,11.3074140517617
"y_all[1703]",6.3441324432,6.06090830244023
"y_all[1705]",10.7961059899,10.4339592766678
"y_all[1706]",6.9776695132,7.0254631609062
"y_all[1707]",7.0176634286,4.69453190828997
"y_all[1708]",7.3884767034,5.73040091583054
"y_all[1709]",9.1370508033,8.49873787510444
"y_all[1710]",8.2601710085,7.88099663423388
"y_all[1712]",7.6922760858,7.27437631741004
"y_all[1713]",7.0664091572,8.21989993824548
"y_all[1714]",6.8608519823,6.34161758361616
"y_all[1715]",10.4097870672,11.4092205533365
"y_all[1716]",6.4290728444,5.31363258846922
"y_all[1717]",4.081569327465,7.51423824221348
"y_all[1718]",10.6030581509,11.2788378302908
"y_all[1719]",9.7780820517,9.90575596280464
"y_all[1720]",10.7515363308,11.5671417610026
"y_all[1722]",10.3582391228,9.68858276128188
"y_all[1723]",9.6378955978,9.07721220188644
"y_all[1724]",6.7482149036,7.28324404125036
"y_all[1725]",7.9650419624,6.82627737607603
"y_all[1726]",9.0962322625,9.73975853553756
"y_all[1727]",9.2068342121,8.88316795997786
"y_all[1730]",6.3601851642,8.3628887439974
"y_all[1731]",8.479214863,6.50004081846164
"y_all[1732]",8.8404108727,7.02628170076088
"y_all[1733]",7.9923701637,5.31922146709137
"y_all[1734]",6.1467069652,9.09970217787151
"y_all[1735]",9.3569265374,6.66670068300274
"y_all[1737]",8.3799107674,10.6905948927564
"y_all[1738]",3.53504899582,2.5648131641191
"y_all[1739]",6.1800995344,4.66452608405083
"y_all[1740]",6.0426568263,8.92871108763293
"y_all[1742]",6.2134244522,6.44272865692658
"y_all[1743]",10.8348366946,11.148227150749
"y_all[1744]",6.3614437031,5.41120411026738
"y_all[1745]",8.6557776311,9.18716461266576
"y_all[1748]",8.8130360059,9.55278605524496
"y_all[1749]",10.7110093587,11.3846955354673
"y_all[1751]",7.351982189,5.30688680676321
"y_all[1752]",7.0274763562,7.09386135304113
"y_all[1753]",6.2948428975,7.44210964340521
"y_all[1755]",6.1450492633,5.03893314105391
"y_all[1757]",7.3747751154,7.21242913270378
"y_all[1759]",13.2356226531,12.970050106005
"y_all[1760]",7.1266607574,8.24453099961763
"y_all[1761]",6.8462448094,5.38504639451987
"y_all[1762]",9.3903278889,12.1082301050654
"y_all[1763]",6.8216888299,4.98256254365903
"y_all[1765]",7.0420613281,7.11555908005578
"y_all[1766]",6.379686737,5.44939344521151
"y_all[1767]",6.069629651,7.1667858141087
"y_all[1769]",5.5841105435,5.79142092579036
"y_all[1770]",9.3432277048,8.86791717531365
"y_all[1771]",3.38884426091,4.91597603778393
"y_all[1773]",7.7334155045,6.71188561132039
"y_all[1774]",9.0556434586,11.0728929724975
"y_all[1776]",9.9065152115,11.3673022069325
"y_all[1778]",10.3410006024,12.0297676008494
"y_all[1779]",10.2120551281,13.653404791034
"y_all[1781]",13.1531304681,13.7112701362204
"y_all[1782]",5.214484303,4.28990339793017
"y_all[1783]",9.1186986781,7.87829603968848
"y_all[1784]",6.3998776797,7.54999183805525
"y_all[1788]",6.0727688809,5.30798763964845
"y_all[1789]",8.8862192603,8.53388068330444
"y_all[1790]",10.4206642451,9.74852220981306
"y_all[1792]",5.09639054585,4.37593888263448
"y_all[1793]",8.157732221,7.10424105801398
"y_all[1794]",5.7793013034,7.32582407376747
"y_all[1795]",7.1228917945,6.75611127022438
"y_all[1796]",5.0714974302,7.27882983507389
"y_all[1798]",5.28243791493,7.11838718896021
"y_all[1799]",8.3047796732,8.38907178802492
"y_all[1800]",10.3366527856,11.047972405954
"y_all[1801]",1.9487059593438,2.3974930518654
"y_all[1803]",7.856648843,8.82741691071957
"y_all[1804]",6.4259321159,5.21755488456114
"y_all[1805]",7.1112274531,7.62435487778882
"y_all[1806]",10.2363749755,9.65770920525915
"y_all[1807]",7.2557364424,6.34030423456047
"y_all[1810]",6.4917190416,7.64799149648029
"y_all[1811]",6.2864596422,6.07714010963451
"y_all[1812]",10.0768849726,9.81419354419298
"y_all[1813]",6.4203324656,5.71158953438308
"y_all[1814]",4.4586212889,4.48264942271376
"y_all[1815]",5.692688746,4.18558186688835
"y_all[1816]",4.9609333523,4.81857357869307
"y_all[1817]",11.760647598,10.8193525360047
"y_all[1818]",8.183785593,7.97133234602472
"y_all[1820]",6.981786294,5.93040392031461
"y_all[1821]",8.8694876503,8.8694063308989
"y_all[1822]",11.2108447022,10.8634057701151
"y_all[1824]",8.2534728579,9.00560610970468
"y_all[1825]",7.4518584318,7.85534760039966
"y_all[1826]",10.4703530483,9.94706618679803
"y_all[1828]",3.545045536923,3.07759845962549
"y_all[1829]",7.5233758053,6.60343246201501
"y_all[1830]",6.1015073731,5.61408435935799
"y_all[1831]",5.2341282787,7.11684076631053
"y_all[1833]",10.4276382492,9.65675827509133
"y_all[1834]",8.5938371402,9.09316155781481
"y_all[1835]",8.747480311,9.20055070372374
"y_all[1837]",10.6527167062,9.47749826969828
"y_all[1839]",10.0965843139,8.70135850381459
"y_all[1840]",6.7676412604,7.85440545966454
"y_all[1841]",3.351780265617,3.14485381087754
"y_all[1842]",11.4015706189,12.1652684933177
"y_all[1843]",8.5225898888,9.27149388886648
"y_all[1844]",11.4791702373,10.8902973766101
"y_all[1845]",8.4665990101,9.83792117103802
"y_all[1846]",7.060685171,7.09650851010777
"y_all[1848]",5.52621116,3.85621055931994
"y_all[1849]",7.6462885952,7.19310328071395
"y_all[1850]",7.6786310556,6.81977443146957
"y_all[1853]",7.4450245036,7.80909984456631
"y_all[1854]",9.1591335511,10.5286497139742
"y_all[1855]",8.1436328824,7.81650662256926
"y_all[1856]",6.4215256319,6.35904311239259
"y_all[1857]",10.0664691676,10.7819497879082
"y_all[1859]",6.6984483837,4.8077292054877
"y_all[1860]",8.9944714323,10.3934336874922
"y_all[1861]",9.728168922,9.21542500964787
"y_all[1862]",8.4873121198,7.67131884781798
"y_all[1863]",6.104167906,6.2820651100417
"y_all[1864]",5.4707168716,6.43086561915319
"y_all[1865]",11.0426348351,11.1805417887268
"y_all[1867]",6.1608589962,6.54928417635988
"y_all[1868]",10.0239666307,11.1157857537397
"y_all[1871]",6.5624166332,5.98993113838308
"y_all[1874]",7.075110568,7.10173911245403
"y_all[1875]",9.9355388334,9.75594213920947
"y_all[1876]",10.49691954,10.2794769553549
"y_all[1878]",8.6147166222,8.00616896523615
"y_all[1879]",7.2418263825,10.83072417437
"y_all[1881]",8.6819944412,8.47772327130757
"y_all[1882]",10.8289628368,10.2313660521452
"y_all[1883]",12.8173316251,12.9602486934035
"y_all[1884]",13.2304806619,11.4696152916968
"y_all[1885]",5.1988760422,4.08395843863842
"y_all[1886]",8.755193922,10.380289788122
"y_all[1887]",6.6892192,7.25503759040205
"y_all[1888]",8.959150743,9.26636461959577
"y_all[1889]",5.4955599268,3.19411239595821
"y_all[1890]",9.1928032445,9.76974976277582
"y_all[1891]",7.3168674956,8.62029583567132
"y_all[1892]",8.0932531452,8.35372157755353
"y_all[1893]",11.4102741335,11.5089966955618
"y_all[1894]",5.8127426034,3.479609538407
"y_all[1895]",12.9755686596,12.8199612564615
"y_all[1897]",8.3815464191,6.86310123887525
"y_all[1899]",9.114792878,7.56205682301043
"y_all[1900]",12.9814664739,13.5794615932588
"y_all[1902]",8.3393021023,8.0099503525974
"y_all[1903]",6.14314715,6.64554200947481
"y_all[1904]",8.1085993469,8.4623355236331
"y_all[1906]",7.4490494477,7.04196794900086
"y_all[1907]",11.4719228312,12.2956768143486
"y_all[1908]",6.3935085681,7.58887290999966
"y_all[1909]",8.0669945916,7.52558363041757
"y_all[1910]",7.5526106898,8.01008422265654
"y_all[1911]",11.0385843816,13.6197476461623
"y_all[1913]",6.668642302,6.07935585909533
"y_all[1914]",6.5511476863,6.96894782604773
"y_all[1915]",5.5514626276,5.22008272539236
"y_all[1916]",5.5425378075,5.71860877443387
"y_all[1918]",12.0899694164,13.2058789233755
"y_all[1920]",5.2233405097,4.63926848457592
"y_all[1921]",7.137447309,6.74951654732524
"y_all[1924]",9.8635002325,7.48740482680394
"y_all[1925]",3.61699368208,4.3243775655685
"y_all[1928]",10.3005413799,12.1400005695915
"y_all[1929]",6.2417491076,5.37363125415166
"y_all[1930]",8.2968603483,8.1255972702842
"y_all[1931]",6.9332983685,6.38617615074623
"y_all[1932]",3.805913777712,4.72968599600582
"y_all[1933]",6.0216937508,6.29845106941023
"y_all[1934]",5.2193511216,4.20669018177257
"y_all[1936]",6.2516028182,8.27536050021376
"y_all[1937]",8.91062321,8.72049206121801
"y_all[1938]",4.55491963307,5.09282669431618
"y_all[1939]",12.6817834387,11.9114857172125
"y_all[1940]",9.3490230519,7.20429228083426
"y_all[1941]",7.7485779199,5.56619623002133
"y_all[1942]",7.8364787575,8.68349707611014
"y_all[1943]",9.6355663483,11.6781134481328
"y_all[1944]",7.724030377,8.13596601750286
"y_all[1945]",8.075713357,8.54686244346494
"y_all[1946]",4.9596464436,5.93308833626871
"y_all[1947]",10.6728633154,11.1626674646262
"y_all[1949]",13.500720699,13.8557412398735
"y_all[1950]",3.342661916726,3.28824281803048
"y_all[1951]",9.6569622727,11.1530299917984
"y_all[1952]",7.8375538743,7.43555818643259
"y_all[1954]",5.3698625801,5.92598521787938
"y_all[1956]",8.644415942,8.0726153550542
"y_all[1959]",7.7044466891,8.74041295503376
"y_all[1960]",4.96915206265,6.70753079194061
"y_all[1962]",10.0270367598,11.1209624977311
"y_all[1964]",3.82397084801,3.33111049111464
"y_all[1965]",8.729306833,8.77154790645844
"y_all[1966]",9.866630904,9.72353983497726
"y_all[1967]",9.1743516468,8.90179655270355
"y_all[1968]",10.0264241391,10.4068377944674
"y_all[1969]",6.8987167539,5.82230289395431
"y_all[1970]",8.778140241,10.416796979965
"y_all[1971]",8.9365384164,8.85470826239084
"y_all[1973]",6.9046129866,6.97077822249918
"y_all[1974]",4.72580563591,4.99383640875519
"y_all[1975]",6.5509045551,5.87604906032822
"y_all[1976]",11.1207243845,12.1575201580654
"y_all[1977]",2.970396937351,0.938953922936038
"y_all[1978]",5.01853957958,4.6859307618143
"y_all[1979]",9.3372797858,7.17837264766173
"y_all[1980]",10.4881574731,11.1728867548409
"y_all[1981]",9.4511300051,7.50438621751636
"y_all[1982]",8.9623161068,10.8678300795683
"y_all[1983]",5.8812027786,4.71478876998914
"y_all[1984]",9.9287802569,12.2566927755175
"y_all[1985]",8.7003486192,8.61729524515659
"y_all[1986]",10.8680675109,11.4256648981602
"y_all[1987]",8.6638878703,7.64160833622024
"y_all[1988]",6.144843486,8.33272731151176
"y_all[1989]",7.7418745759,8.84072556553951
"y_all[1990]",7.5575794544,8.0794471769302
"y_all[1992]",8.5428613384,10.1312624546619
"y_all[1994]",5.7591101925,6.16836249132591
"y_all[1995]",6.6563279789,6.45650202197366
"y_all[1997]",8.1383493449,5.03039883946981
"y_all[1998]",8.7881359831,10.7847513144105
"y_all[2000]",8.9257547069,10.0591961799696
"y_all[2001]",6.9760349933,6.96877615614053
"y_all[2002]",6.0714557588,5.1509111571201
"y_all[2003]",5.0886903727,5.17123977566869
"y_all[2004]",6.3814068735,7.51945982404147
"y_all[2005]",6.8895970086,5.5688794849782
"y_all[2006]",8.3827866688,10.0269474087156
"y_all[2007]",4.11298857205,4.24095619411293
"y_all[2008]",10.0001453577,9.14318281010011
"y_all[2009]",6.3869290338,7.26060649757883
"y_all[2010]",5.9349433065,4.0339122466762
"y_all[2011]",6.745650613,5.1982055660839
"y_all[2012]",6.8008576456,7.27434305521926
"y_all[2013]",12.6046458906,10.495507775964
"y_all[2016]",9.5741766556,8.68628557108034
"y_all[2017]",10.5778707597,13.1756125777945
"y_all[2018]",6.1813935125,6.31535096527969
"y_all[2019]",7.9832483479,9.09249209549042
"y_all[2020]",9.09673544,10.3848943234489
"y_all[2021]",7.6978544193,6.97655401028508
"y_all[2022]",4.9816454006,5.36968789641392
"y_all[2024]",8.5850669029,8.46950746615768
"y_all[2025]",9.3527168587,7.44156345728416
"y_all[2026]",7.2423749829,10.1181752354214
"y_all[2027]",5.2401431489,5.74071916952773
"y_all[2028]",10.1249034201,10.0987161094101
"y_all[2029]",8.5201058253,9.08286686160952
"y_all[2030]",5.893369431,4.45610897515193
"y_all[2031]",6.0924747737,6.11688636715769
"y_all[2032]",7.6739775229,7.26702217188453
"y_all[2033]",7.2061024375,8.18699206654624
"y_all[2034]",6.5934034268,5.43863419801844
"y_all[2035]",6.7038138238,7.77277676443986
"y_all[2036]",9.6834429799,9.52071396196162
"y_all[2038]",4.18387683933,4.4239302742843
"y_all[2039]",8.1620101434,9.17101238059797
"y_all[2040]",7.3467199312,10.6933681810327
"y_all[2041]",8.0587496645,7.39040764950285
"y_all[2042]",6.6888580946,5.84262701583923
"y_all[2047]",5.1922542418,5.66286207201922
"y_all[2049]",10.2414234534,9.92165242017153
"y_all[2050]",8.102922602,7.30068741033514
"y_all[2051]",12.121628027,11.3561918675577
"y_all[2052]",6.4164483188,6.01846567499395
"y_all[2054]",6.5207962961,6.57437375576672
"y_all[2056]",5.9309297946,8.72955891361479
"y_all[2057]",5.41372947873,6.66248600313741
"y_all[2058]",12.4069245047,11.3890808289533
"y_all[2059]",9.5624240234,8.5069979268318
"y_all[2060]",6.934228891,6.69040415723455
"y_all[2061]",8.9828308078,9.65088549055922
"y_all[2062]",10.4735851368,11.7692249400865
"y_all[2063]",8.2548931606,10.0890313885786
"y_all[2064]",11.8526773111,10.7504395258691
"y_all[2065]",8.4184609409,8.78871178767065
"y_all[2066]",5.8506067915,4.71854548409329
"y_all[2067]",5.6187314465,3.27986877614079
"y_all[2068]",7.5439597701,6.97190058230328
"y_all[2069]",9.3704447869,7.06242951836072
"y_all[2071]",6.4752981525,7.63092847459515
"y_all[2072]",2.2853757733431,3.46323831759819
"y_all[2073]",5.7087013152,6.13469461442379
"y_all[2074]",5.3500017876,5.78305932189974
"y_all[2075]",6.8510668075,7.09730007880045
"y_all[2077]",8.8654829368,12.8087061732021
"y_all[2078]",3.89775616785,3.48239720547138
"y_all[2080]",10.2638986455,9.4211551620315
"y_all[2081]",7.6044495281,5.89349596856902
"y_all[2082]",8.1980720877,8.53024904685753
"y_all[2083]",5.2041880072,4.1162667985509
"y_all[2084]",8.2656867301,8.90150582294362
"y_all[2085]",8.6487141702,8.35158090797786
"y_all[2086]",10.8666057053,10.6322456692527
"y_all[2089]",8.8736807637,6.90649935687979
"y_all[2090]",9.5326620888,12.3505124360078
"y_all[2091]",10.883341136,11.1073192572179
"y_all[2092]",7.6518655311,7.9818067339952
"y_all[2093]",6.7360281431,5.83488583811853
"y_all[2094]",7.7854945604,7.60225620749361
"y_all[2096]",6.4792108068,7.93548166313655
"y_all[2097]",9.7348666752,9.47053510971682
"y_all[2099]",7.398368102,6.25863232001931
"y_all[2100]",8.2751837007,9.50985852896751
"y_all[2101]",7.4359478685,7.32586020098435
"y_all[2102]",4.7827942259,5.56716547653538
"y_all[2103]",6.5861142356,6.72936023094788
"y_all[2104]",7.3099332466,7.34222915651611
"y_all[2105]",4.2155661986,6.7183825673657
"y_all[2107]",4.24817160486,5.380177936609
"y_all[2108]",8.2055391586,7.78500298527181
"y_all[2109]",3.78491262589,5.12114486856187
"y_all[2110]",11.2900658627,10.1699053902402
"y_all[2112]",3.86564044261,2.58269520103732
"y_all[2113]",5.1050167904,4.72251396093415
"y_all[2114]",7.4818705054,5.76938941864455
"y_all[2116]",7.0726030377,7.26201812954387
"y_all[2117]",10.0688072741,11.244618479445
"y_all[2118]",7.9078821921,5.68734613119246
"y_all[2119]",6.6766487451,5.34981419868918
"y_all[2120]",2.85567955555,2.44649098320762
"y_all[2121]",6.7971957177,5.40086585003023
"y_all[2122]",5.08764951721,5.74935332951131
"y_all[2123]",9.468473061,10.7325816223675
"y_all[2124]",10.1185269715,11.143233460942
"y_all[2125]",10.1013317762,11.5099421590207
"y_all[2127]",8.4022672292,7.92838292073277
"y_all[2128]",8.4513832936,8.92688215183252
"y_all[2129]",8.1870107127,6.53177180380478
"y_all[2130]",12.4321751291,14.4230328226479
"y_all[2131]",4.2169311382,3.50235357486683
"y_all[2132]",10.6618854901,12.2452392387674
"y_all[2133]",5.4117985814,5.50249944647017
"y_all[2134]",7.1509004671,6.80782915247264
"y_all[2135]",4.8942544676,4.60066038641139
"y_all[2136]",4.57751448722,5.18124478183206
"y_all[2139]",6.1414034373,6.87896639681902
"y_all[2140]",6.3855741839,4.81420221328609
"y_all[2141]",7.032702619,8.18806395593209
"y_all[2143]",10.4679107965,11.9118888559322
"y_all[2145]",6.1547511191,3.95213359306825
"y_all[2146]",6.4507424695,6.07262895420554
"y_all[2147]",10.0294750578,8.76167579938749
"y_all[2148]",10.4295933136,10.6542851042536
"y_all[2150]",7.1804854113,9.7242436372694
"y_all[2153]",10.9733633259,11.9115814349204
"y_all[2154]",5.43687075215,7.29769385432929
"y_all[2155]",7.3094541936,6.38657195347762
"y_all[2156]",6.7460276518,5.03650771999672
"y_all[2157]",8.8246352005,8.66216374216501
"y_all[2158]",7.1767903591,7.72431044945435
"y_all[2159]",9.5875307342,10.7814928389516
"y_all[2160]",7.3558445084,6.57850764498394
"y_all[2161]",8.6362285415,8.25533706808432
"y_all[2162]",8.5023288231,8.53212375779035
"y_all[2164]",4.05753587543,4.28286427979546
"y_all[2165]",12.8212249004,12.2132783655215
"y_all[2166]",11.312853959,13.4480662133754
"y_all[2167]",11.5794658266,10.9286882311074
"y_all[2168]",9.5018506691,10.7230931459877
"y_all[2169]",7.8661228217,6.89414918722323
"y_all[2170]",5.6387500803,5.52785071241264
"y_all[2171]",5.9825155081,4.8317994652558
"y_all[2172]",7.5965637884,8.53564898804122
"y_all[2173]",5.9575802245,6.87322597908907
"y_all[2174]",7.2960901506,7.06679355054346
"y_all[2176]",8.8361041254,9.12673723815201
"y_all[2177]",6.0137753875,7.48899189801555
"y_all[2179]",6.0153528174,5.94907003467204
"y_all[2180]",4.8668573201,3.39437267014859
"y_all[2181]",5.6513875832,5.90861019943692
"y_all[2182]",7.8015060506,8.68265391532666
