"","yhat_SN",""
"y_all[1198]",0.056034276003347,1.45882444443754
"y_all[1199]",-3.74035900904,-4.01189021586599
"y_all[1200]",2.307353095378,3.4222268509645
"y_all[1201]",-0.2142820596289,-1.26632635443347
"y_all[1202]",1.9208073455485,0.958016751753417
"y_all[1203]",-0.0654521630565,-1.247904285783
"y_all[1204]",-1.0287903661202,-1.52903081211789
"y_all[1205]",2.0583453302478,2.25614989661626
"y_all[1206]",2.42245343376365,3.50464179948749
"y_all[1207]",-0.015773979080178,-0.322772376744232
"y_all[1208]",-0.9118772310747,0.229042641106043
"y_all[1209]",2.951401849101,1.87276661521842
"y_all[1210]",2.9012502010545,4.27298851211304
"y_all[1211]",-0.9718151511208,-0.69239095116745
"y_all[1212]",1.16863199433128,0.118571279856619
"y_all[1214]",-2.1035295236575,-1.48873738494821
"y_all[1215]",1.9080784185738,1.4968412302179
"y_all[1216]",0.59366727924374,-0.763667713447043
"y_all[1217]",2.4637509638647,4.05054386803613
"y_all[1218]",-1.66468268361527,-2.02150798919939
"y_all[1219]",6.08049984909,7.20784541129818
"y_all[1220]",1.519208568566,0.575870036811303
"y_all[1221]",-1.8462642443596,-1.59970104571151
"y_all[1222]",3.6933232562749,3.18130850644655
"y_all[1223]",0.2032972336034,-2.580844260789
"y_all[1224]",-0.21986160289176,-1.34816942921998
"y_all[1225]",1.63490467194,1.45403667559243
"y_all[1226]",3.567560138951,5.03465539778988
"y_all[1227]",0.6891517839904,1.20598623600544
"y_all[1228]",3.119808890139,1.26432875011521
"y_all[1229]",4.66007410414,5.29605139802582
"y_all[1230]",0.44145910808936,1.19625072669066
"y_all[1231]",0.7580158465759,-1.13707616538596
"y_all[1232]",1.25367766047176,2.23352243834738
"y_all[1233]",-0.2469849259644,-1.92488772092235
"y_all[1234]",-0.856054769065,0.191668536215206
"y_all[1235]",1.5713475730186,-0.0355824561182645
"y_all[1236]",2.9378669216817,0.661396134793895
"y_all[1238]",1.8686756324581,-0.337864159224845
"y_all[1239]",-0.5938075449334,0.555427121364481
"y_all[1240]",-1.9197213378858,-2.01385460212645
"y_all[1241]",0.0878682051007,-0.100728868321852
"y_all[1242]",6.3921493305,4.80136484425171
"y_all[1243]",-3.722425567456,-2.54314458815242
"y_all[1244]",-0.96189125511481,-1.53177511258631
"y_all[1245]",-1.54201668524124,-0.398238438523415
"y_all[1246]",-3.200258015336,-4.65248357820408
"y_all[1247]",3.743062832597,5.79639956028117
"y_all[1248]",-3.206130366276,-2.65050211392169
"y_all[1249]",-0.37281553890251,-2.76009338561761
"y_all[1250]",-1.6361215991549,-2.84497039926396
"y_all[1251]",-0.159039740367,-2.91467923180072
"y_all[1252]",4.176512371732,5.12909864439723
"y_all[1253]",2.5334209552709,3.68295938764568
"y_all[1254]",-0.0975652759263,1.13595508166802
"y_all[1255]",-0.8852730442745,-0.342522448858887
"y_all[1256]",1.5584663920874,-0.029628796786664
"y_all[1257]",2.9616672133332,3.82602505942643
"y_all[1258]",2.10954668836,0.838683100467524
"y_all[1259]",1.5002884312575,0.820215448800355
"y_all[1260]",-2.4366923809265,-1.67240022557566
"y_all[1261]",-0.3550302060233,-2.60235912599457
"y_all[1262]",3.7692126596002,1.36981544313592
"y_all[1263]",0.96288198841137,1.04159959499937
"y_all[1264]",0.4964833350421,-0.238597732315031
"y_all[1265]",-1.9575761937668,-3.08871819403814
"y_all[1266]",1.8231010139659,4.45140276414263
"y_all[1267]",3.771642981295,6.47010975980646
"y_all[1268]",-2.2013472739936,-1.73276935206998
"y_all[1269]",-2.1264942754468,-4.0809734284817
"y_all[1270]",5.96049438421,5.59118240738119
"y_all[1271]",3.468084755162,4.45142728281881
"y_all[1272]",4.7894187841,6.74754794034066
"y_all[1273]",2.4347568508569,4.5910673265202
"y_all[1274]",1.7333435311469,2.34037538209664
"y_all[1275]",5.50648758399,4.20125295953873
"y_all[1277]",2.5825357060226,6.15559603091014
"y_all[1279]",-0.88730084606764,1.63475728005977
"y_all[1280]",2.1408800395568,0.0243122480346685
"y_all[1281]",-2.791253258867,-4.37803228833372
"y_all[1282]",1.2350058879647,2.51313520177455
"y_all[1284]",3.177730955235,5.48076128138331
"y_all[1286]",-0.1972537136926,-0.618121539482641
"y_all[1287]",1.59694499035726,-0.239437803408828
"y_all[1288]",1.9278481930284,2.04288265805709
"y_all[1289]",3.308059209402,4.64882862375422
"y_all[1290]",3.5892306943163,2.20829957637571
"y_all[1291]",0.811683842697499,1.81603907524517
"y_all[1292]",0.3661840517384,0.0733191357413189
"y_all[1293]",-1.35706838293296,-2.84536516659313
"y_all[1294]",3.058127043787,4.55057202703429
"y_all[1295]",8.4540622163,6.84873860898652
"y_all[1297]",-0.97030069626772,-1.80674169959741
"y_all[1298]",-2.021579858757,-3.70255558991599
"y_all[1299]",-0.2048680397773,-0.766742873467819
"y_all[1300]",1.3244234270939,0.955155806353622
"y_all[1301]",2.83107122467876,1.35285741763348
"y_all[1302]",1.8386616539718,0.46358168332417
"y_all[1303]",-0.1416557623703,-0.185680484491673
"y_all[1304]",-1.8516035102228,-1.73753690727046
"y_all[1305]",3.07515383929,4.13990064476654
"y_all[1306]",2.77654890209205,2.21340544500542
"y_all[1307]",-2.535635066536,-1.43718179501623
"y_all[1308]",-1.08014093553278,-4.55227268544578
"y_all[1309]",1.23246593183384,0.346827834827183
"y_all[1310]",2.8188583114435,2.6817682445432
"y_all[1311]",-3.5954848648423,-3.48475962505492
"y_all[1312]",-0.34286864050543,-0.140576722822189
"y_all[1313]",0.777005080334,1.38387154610963
"y_all[1314]",-1.1762973150639,-1.86256846583762
"y_all[1315]",0.1126385043418,2.53711066783612
"y_all[1316]",1.6756099226676,4.67348071122664
"y_all[1317]",0.41577805930688,0.566816967829012
"y_all[1318]",4.36551926018,2.34773584201494
"y_all[1319]",-3.0510725864322,-2.76076188852599
"y_all[1320]",2.434735853041,4.43250968032392
"y_all[1321]",-1.7845377996507,-5.14619660160059
"y_all[1322]",0.9618068444023,0.94712835120507
"y_all[1324]",-2.803709225288,-0.984003720945055
"y_all[1326]",0.0838530832197,-2.27564039122024
"y_all[1327]",2.0975810654187,3.83695986200935
"y_all[1328]",-0.2560137127016,1.04343944309464
"y_all[1330]",0.1864373943821,-0.4643557760167
"y_all[1331]",-0.2882255037872,1.36962381138921
"y_all[1332]",-1.0368174634608,0.0929570740434309
"y_all[1333]",2.2976885123788,2.51698902508915
"y_all[1334]",-1.8725999041718,-2.60872675575401
"y_all[1335]",-1.81684014618128,-2.14628780448532
"y_all[1336]",0.4318337824725,-0.417809374030773
"y_all[1337]",-2.2716438534517,-3.25626339469634
"y_all[1338]",1.30067387268098,1.01602350231395
"y_all[1339]",0.97001097157407,3.25826748411152
"y_all[1340]",-0.48642236960374,0.30608634397951
"y_all[1341]",-2.681795153313,-1.65197708530143
"y_all[1342]",2.682908847817,3.81651941976143
"y_all[1343]",-0.2295389711327,1.43195402206215
"y_all[1344]",2.58420848741908,4.02270009109422
"y_all[1345]",-0.9213172504177,-1.79944609515931
"y_all[1346]",3.758959706509,4.55958877371121
"y_all[1347]",-2.4679693160631,-2.53718518436861
"y_all[1348]",-0.808266599815,1.11419398841144
"y_all[1349]",1.3869868861874,2.82651344225016
"y_all[1350]",-1.4424841265589,0.200147508483786
"y_all[1351]",-4.37726433397,-4.49081930076082
"y_all[1352]",1.742313612483,3.94742290087292
"y_all[1353]",1.8545471141793,3.64249769911152
"y_all[1354]",0.1131314053802,0.752943325602182
"y_all[1355]",-2.0444856406648,-1.81511478004347
"y_all[1357]",-0.64058412626067,-3.60245901889142
"y_all[1358]",-1.1424455385996,0.0450323501038545
"y_all[1359]",2.16810944569328,3.43818412337653
"y_all[1360]",-1.4128292315143,-3.3155638753613
"y_all[1361]",0.3925830683238,-0.300461456304094
"y_all[1362]",-3.6163510868989,-3.14938640405942
"y_all[1364]",-1.9703234075499,-1.45353576764591
"y_all[1365]",1.6392397278045,0.963522548033633
"y_all[1366]",0.6748941864635,0.815470072362936
"y_all[1367]",-1.6681222684924,0.165520572074701
"y_all[1368]",-2.782082008771,-6.75640554149917
"y_all[1369]",0.32107625800423,1.67565574560166
"y_all[1370]",-0.6570051514444,0.161238524785875
"y_all[1371]",1.981865853124,1.15477187014559
"y_all[1372]",-1.3080806689793,0.254498109841779
"y_all[1373]",3.719371490083,2.03535565505548
"y_all[1374]",1.7662212158192,2.56896428823243
"y_all[1376]",1.5035569565643,2.33732592527747
"y_all[1377]",2.480289563142,3.82302884315316
"y_all[1378]",0.0035528262707,1.47697967617063
"y_all[1379]",1.8088223505056,2.64469702207325
"y_all[1380]",-0.2851769045637,1.81605333754821
"y_all[1382]",-3.343812002856,-3.18411312269121
"y_all[1383]",-2.757937198037,-3.90553681749507
"y_all[1384]",0.02668967123516,1.28085743092523
"y_all[1385]",2.4872261255237,-0.663656568500746
"y_all[1386]",3.95157720552,6.2992020862123
"y_all[1387]",2.307814214292,1.7851148957934
"y_all[1388]",-1.9692139765373,-2.50795410694071
"y_all[1389]",2.541594176197,1.13831582099728
"y_all[1390]",-0.06903703203849,1.73672743010986
"y_all[1391]",-2.3460076748788,-1.28008003641297
"y_all[1392]",-0.20126782544301,-0.0668521401621887
"y_all[1393]",-1.23908883905376,-0.237678563502275
"y_all[1394]",0.17775577071561,-1.00713149844697
"y_all[1395]",1.0758975045786,1.12658956477456
"y_all[1396]",0.41980876128393,-1.51709933314309
"y_all[1397]",-2.2116767063889,-1.57992152533408
"y_all[1398]",4.63791417385,4.40124417353995
"y_all[1399]",0.65447144459616,0.572791735721707
"y_all[1400]",1.35013650833388,1.13800359428147
"y_all[1401]",4.290328161418,3.40107022222829
"y_all[1402]",0.39836117816603,1.77669775156969
"y_all[1403]",0.4964820235853,0.456429737351858
"y_all[1404]",-0.99934992438913,-0.473292666072521
"y_all[1405]",0.4036598260236,-0.663401521896891
"y_all[1406]",0.5290148848515,2.31246078176433
"y_all[1407]",2.5625339258314,0.836506821537119
"y_all[1408]",-2.4204048559722,-4.13578084545355
"y_all[1409]",-1.0550093807185,-0.328533698265641
"y_all[1410]",-1.3476905725701,-2.57697876734479
"y_all[1411]",2.923359350294,4.59855698893669
"y_all[1412]",2.6253479369867,3.51409140952706
"y_all[1413]",0.2772045917119,1.49452133768805
"y_all[1414]",1.60010399459773,0.868409638245763
"y_all[1415]",-2.569826824827,-5.56513358859878
"y_all[1416]",1.1234543334861,0.524314245078766
"y_all[1417]",2.6811551117331,6.6583429726359
"y_all[1418]",0.5700975788292,-0.832568840534782
"y_all[1419]",4.779645634146,3.74527922667724
"y_all[1420]",2.519734709438,1.92525332152938
"y_all[1421]",2.9220984225992,0.897701130631149
"y_all[1422]",0.7852264480358,1.44657996795229
"y_all[1423]",3.900181903173,4.11998790070476
"y_all[1424]",3.269571349419,5.33633176462935
"y_all[1425]",0.83372357109311,1.88419274218061
"y_all[1427]",-0.1189413434942,-1.05705708253195
"y_all[1428]",-0.4645930957434,-2.9026442092842
"y_all[1429]",-0.4607349227291,-0.184766990977451
"y_all[1430]",1.740391352132,3.49520847834887
"y_all[1431]",-0.19938540392865,1.47053712116644
"y_all[1432]",0.9060901585289,-0.853810168276821
"y_all[1433]",0.9633065097049,2.49571016700925
"y_all[1434]",1.29915217768532,1.0993666298361
"y_all[1435]",2.4220486429657,1.3537788437077
"y_all[1436]",0.02458710804805,-0.689234844267094
"y_all[1437]",4.0173789351,1.387427980558
"y_all[1439]",3.1952383306728,2.50884957743971
"y_all[1440]",3.603328512184,5.21491089870821
"y_all[1441]",2.0897707497809,2.56070099182933
"y_all[1443]",-1.4161432083201,-0.731513108570166
"y_all[1444]",4.213479423257,6.39292970980368
"y_all[1445]",-3.569711929247,-4.98890621170159
"y_all[1447]",2.5024175494828,4.00165265556097
"y_all[1448]",-1.9819819194666,-3.57280385292056
"y_all[1449]",1.423139958141,2.33422674018389
"y_all[1450]",-2.0138215347255,-3.68263366427132
"y_all[1451]",-2.14749939940072,-3.84141920851618
"y_all[1452]",2.9617827660418,3.12878595935809
"y_all[1453]",2.1424772574706,2.34025774549024
"y_all[1454]",0.885365181549,-1.32902240141227
"y_all[1455]",0.2447255761614,0.418344400975993
"y_all[1456]",-2.2406515039988,-1.4046359330408
"y_all[1457]",1.9623984790863,2.43561925330001
"y_all[1458]",2.230542251387,0.658686211646938
"y_all[1459]",3.466314284919,3.89298415088018
"y_all[1460]",3.558360126531,1.41698735727498
"y_all[1461]",-1.909697633954,-3.10565471249833
"y_all[1462]",2.25042907045169,1.3070518893491
"y_all[1463]",3.483589865514,4.01709290114555
"y_all[1464]",-0.4755834775458,0.183284593830257
"y_all[1465]",-0.64174712362538,-2.37592824278999
"y_all[1466]",6.884695209,6.18017899195539
"y_all[1467]",-3.917407796605,-4.62222903700344
"y_all[1468]",2.5254430854226,1.85202926271428
"y_all[1469]",0.8768719502489,-1.04772151698832
"y_all[1470]",-0.0113025011581,-1.47501440436035
"y_all[1471]",-2.0114582922173,-0.993076888769143
"y_all[1472]",-3.078249104745,-3.56476312617651
"y_all[1473]",-2.3471175865548,-3.73361654732632
"y_all[1474]",-3.802229483827,-3.32584055257492
"y_all[1475]",4.216108333907,2.88517955355118
"y_all[1476]",-0.489869634522,0.0842748708615935
"y_all[1477]",5.533998682,6.69979352466222
"y_all[1478]",0.7032666392558,1.87787483063765
"y_all[1479]",-1.88031746072799,-3.95498038336792
"y_all[1480]",0.5874223051736,1.19649860389483
"y_all[1481]",-2.47479277737246,-1.38852288817158
"y_all[1482]",-1.4202024417281,0.288102055288298
"y_all[1483]",-0.4258969173482,0.695961239206226
"y_all[1484]",1.0818888640873,1.71485996509277
"y_all[1485]",1.44421393289501,2.06019855729701
"y_all[1486]",1.52107240046203,1.05538526917672
"y_all[1487]",2.02828794875586,1.59781559498475
"y_all[1488]",0.8109495535221,-1.43345539735819
"y_all[1489]",1.3249652137384,0.0146640854572783
"y_all[1490]",1.594024031243,0.740752477094516
"y_all[1491]",0.4871630791729,3.03945988759427
"y_all[1492]",-1.8560156228925,-2.25942810484867
"y_all[1493]",1.2554833994438,0.752884236047232
"y_all[1494]",1.0246289999603,-1.11338145227649
"y_all[1495]",2.337113363528,1.55145326823944
"y_all[1496]",-0.9905813862486,-1.47211988521318
"y_all[1497]",-0.3888772962906,1.5804383682402
"y_all[1498]",4.144973857463,3.75240485677347
"y_all[1499]",0.0845982912436,1.06968253063866
"y_all[1500]",0.1562894605568,1.85584466571968
"y_all[1501]",-1.81352192965088,-2.62364005035115
"y_all[1502]",-1.20931737664098,-1.6351661807615
"y_all[1503]",-0.9726889912424,-0.699839065577771
"y_all[1504]",-2.0223474339411,-1.98958584526193
"y_all[1505]",1.19984280181779,2.57811123214095
"y_all[1506]",-0.79905251926298,0.0920042494257514
"y_all[1507]",3.03656066097,2.01003424472386
"y_all[1508]",-0.63667104634851,-0.135758639005007
"y_all[1509]",-1.5251903931525,-1.14907602144394
"y_all[1510]",-0.6481130511145,-2.01353071383226
"y_all[1511]",2.7211969217226,3.42002981341069
"y_all[1512]",-0.22024105773447,-0.169416994536139
"y_all[1513]",-1.0666212979701,2.19734801817838
"y_all[1514]",-2.46232092628,-2.82757388545467
"y_all[1515]",-1.7819465660919,-2.76095607015465
"y_all[1516]",-1.94416724130225,-2.09632060091796
"y_all[1517]",1.0954248423895,0.559426380797886
"y_all[1518]",0.418217101631,1.34485698145215
"y_all[1519]",5.5527658361,7.05152379280654
"y_all[1520]",-0.375888892290224,0.713267151213223
"y_all[1521]",0.4521018370905,1.21328761430453
"y_all[1522]",3.384524602856,2.25803999427512
"y_all[1523]",-2.542004920179,-3.84692746115461
"y_all[1524]",2.610465606424,4.34127433915318
"y_all[1525]",0.61158159274198,1.62823988261167
"y_all[1526]",4.58587049108,2.87252179575102
"y_all[1527]",2.427798305212,3.32357153432919
"y_all[1528]",3.175838999242,3.8717541904493
"y_all[1529]",-0.37190553877648,1.79198461497205
"y_all[1530]",2.2665338740176,4.14239643344864
"y_all[1531]",-2.6890430364298,-2.36233895092799
"y_all[1532]",1.6000235435214,1.76649466929231
"y_all[1533]",2.969248384274,2.22901794359051
"y_all[1534]",1.1031805786129,0.951477194977663
"y_all[1535]",-0.4444747975949,-0.746617957951165
"y_all[1536]",1.9988120167447,3.32901740858584
"y_all[1537]",0.9584734515029,2.01095167739442
"y_all[1538]",0.6415342581676,0.376488703030189
"y_all[1539]",0.99145299164044,-0.894028600796763
"y_all[1540]",-2.9805850938955,-0.487860503217419
"y_all[1541]",-2.323387632073,-3.7189056402428
"y_all[1542]",0.53966638029808,0.645411657406755
"y_all[1543]",5.11026842368,8.12020544529453
"y_all[1544]",0.0202094092811,-0.470186881114836
"y_all[1545]",2.1433574025256,3.97522804289985
"y_all[1546]",2.0818489666023,2.77978834191898
"y_all[1547]",2.0065716552296,2.22493593603921
"y_all[1549]",2.016221075231,3.26351925405864
"y_all[1550]",-4.02681612899,-3.27027872286396
"y_all[1551]",1.42219488092695,2.57050338525331
"y_all[1552]",0.4162830576129,2.04729447639375
"y_all[1553]",-2.4293104589829,-1.00405680289637
"y_all[1554]",2.8673548399113,4.39168785818495
"y_all[1555]",-1.0654940841385,1.62556989550415
"y_all[1558]",1.39943865719728,2.63052072903383
"y_all[1559]",1.35513304557617,1.33334893591058
"y_all[1560]",-7.1139170262,-10.6718965237381
"y_all[1561]",1.6235791738349,1.11796112886708
"y_all[1562]",4.91410590172,4.38612586831316
"y_all[1563]",2.5201601590559,0.13797535799161
"y_all[1564]",-3.62997363105,-1.82438277028624
"y_all[1565]",-2.769144046715,-2.4967545216124
"y_all[1566]",1.4466897745609,0.386131480655782
"y_all[1567]",-2.0787250187838,-1.35309895542225
"y_all[1568]",-2.248966368633,-3.00143220183175
"y_all[1569]",-1.0613675045287,-2.52302419145591
"y_all[1570]",0.318092324569127,0.788849701809604
"y_all[1571]",3.47496148589,4.89167625342301
"y_all[1572]",1.5176309054969,0.706809335570402
"y_all[1573]",0.5318937053734,1.5430234001798
"y_all[1574]",-3.203208640128,-3.21251703729388
"y_all[1575]",1.1402523597809,2.44681244900054
"y_all[1576]",1.909930384282,0.435207903115518
"y_all[1577]",-2.1498867613133,-1.92896862947026
"y_all[1579]",0.82818869832433,0.868942988386772
"y_all[1580]",-0.5855830082888,-1.08865819130556
"y_all[1581]",0.65974206838249,0.425370773306402
"y_all[1583]",-5.45578107127,-6.58002658268755
"y_all[1584]",1.1141391196213,-1.62718723438815
"y_all[1585]",1.81124510933656,3.06988715870006
"y_all[1586]",-4.37537587797,-4.98780079062809
"y_all[1587]",-0.6329318625776,-0.599480344626577
"y_all[1588]",3.703001120612,4.22987116573682
"y_all[1589]",1.9758750851162,1.13472688346246
"y_all[1590]",2.37527089015,2.16280908033531
"y_all[1591]",-1.0847582027423,-1.9885699116289
"y_all[1592]",0.6675019943614,-0.183114384158373
"y_all[1593]",-1.237491876377,-1.4266063836025
"y_all[1594]",-1.2072283085448,-2.10534367650194
"y_all[1595]",-0.5361915382752,-1.20346198367868
"y_all[1596]",3.29516177468,4.57948564535899
"y_all[1597]",-3.972967571896,-0.0860436430876863
"y_all[1598]",2.6463388927922,3.34312790853754
"y_all[1599]",-1.9446088269615,0.113096583518057
"y_all[1600]",0.92658665172306,1.05005727995416
"y_all[1601]",2.7412274828109,4.1757356415395
"y_all[1602]",-3.1631131485,-3.45482066121854
"y_all[1603]",0.7864995189959,1.33583178822516
"y_all[1605]",-1.0826565984708,-0.0707294644830119
"y_all[1606]",5.3956214994,4.69951143196605
"y_all[1607]",-3.422464589277,-4.17955935962825
"y_all[1608]",-2.08898897834,-1.56764838626942
"y_all[1609]",1.5615168136871,3.06888760766474
"y_all[1610]",-1.423565825167,0.799800877430199
"y_all[1611]",-2.997323761663,-3.31604637430032
"y_all[1612]",1.8951044673065,2.17005366510514
"y_all[1613]",0.6680781689509,1.50817808580333
"y_all[1614]",-0.9494998280824,1.28424145862367
"y_all[1615]",-2.4670089395456,-3.82490208754663
"y_all[1616]",-1.2892820913801,-2.18347080182184
"y_all[1617]",0.36281154958721,0.605494879640847
"y_all[1618]",1.8628974981659,1.95583612975757
"y_all[1619]",3.09471287382344,3.29311337268844
"y_all[1620]",-2.202331039459,-3.32555876119538
"y_all[1621]",-0.7553604441691,-0.136859593915393
"y_all[1622]",3.842660834656,3.59699679126776
"y_all[1623]",-1.74216992251759,-2.06664108306147
"y_all[1624]",-2.298235429059,-2.06134831462947
"y_all[1625]",0.9290118803275,0.965500200643067
"y_all[1627]",1.4902672844514,0.380626374317658
"y_all[1628]",1.4741705895668,3.78394119897415
"y_all[1629]",-2.451387893761,-1.26513299683072
"y_all[1630]",-0.9520567554951,-0.0251478162647658
"y_all[1631]",1.6184011039673,1.2195499507669
"y_all[1632]",-0.7907051626842,0.898112278252524
"y_all[1633]",0.9291135431577,0.0870487970773585
"y_all[1634]",3.631597946237,4.76252096618412
"y_all[1635]",1.3717740703917,0.853243796882369
"y_all[1636]",0.19837415275728,1.84712777882125
"y_all[1637]",2.17509660368852,2.35467303486042
"y_all[1638]",3.397228758618,5.55698828670725
"y_all[1639]",2.431335630884,4.89991308524062
"y_all[1640]",0.43435324605123,-0.5015529326004
"y_all[1641]",3.159013465844,3.53346593192717
"y_all[1642]",-0.85109477042747,0.762224157076133
"y_all[1643]",0.3090497988888,-0.73556611825115
"y_all[1644]",4.35708046812,3.74721792552378
"y_all[1645]",2.7834736170152,1.54092816203852
"y_all[1646]",-1.7889021450238,-2.32078206165063
"y_all[1647]",2.416706885863,3.38444990719026
"y_all[1649]",0.4474207682542,-0.388213663562538
"y_all[1650]",4.032261322277,3.68534537968699
"y_all[1652]",-3.115840810259,-3.0873567792977
"y_all[1653]",1.6828280833015,3.07987462841137
"y_all[1654]",2.7262287647499,7.34576712242999
"y_all[1655]",2.642508061625,2.10985503720121
"y_all[1656]",3.4369744825884,4.46130395168152
"y_all[1657]",1.80880885868568,4.22457544943231
"y_all[1658]",2.721576702986,2.35467951559276
"y_all[1659]",3.6165315430339,5.1916920012959
"y_all[1660]",3.45708702002,3.2555056297727
"y_all[1661]",-1.1111045135048,-3.30705391720507
"y_all[1662]",0.8699324418439,0.00936242992260933
"y_all[1663]",2.337343534259,2.69696981065501
"y_all[1664]",4.77712959197,2.98260348585897
"y_all[1665]",4.17841278717,3.8767125304958
"y_all[1666]",0.92915861842627,1.10657632626489
"y_all[1667]",4.041095359875,5.03039614817549
"y_all[1670]",-1.86556796832638,-1.54209759634788
"y_all[1671]",-1.8776626271489,-1.87399310242179
"y_all[1672]",0.2359116020834,-0.928976154231704
"y_all[1673]",1.18665926440091,-1.47004660121392
"y_all[1674]",-0.413045299828854,-0.314609416018709
"y_all[1675]",-2.6779642552919,-1.95029353983406
"y_all[1676]",0.520850139994151,0.942142564923093
"y_all[1677]",4.50735211244,5.81210470423233
"y_all[1678]",-0.3940623799246,-0.121156167575799
"y_all[1679]",-4.20271303776,-5.01853349358671
"y_all[1680]",4.35882833485,4.42556198694302
"y_all[1682]",1.0025192609788,0.992154888612671
"y_all[1683]",-1.6086756368555,-2.24832085178329
"y_all[1684]",-2.3857004366227,-2.25102341165087
"y_all[1685]",0.23492088528715,1.93178372257853
"y_all[1687]",0.4230607684909,0.548981903922985
"y_all[1688]",-2.51147189663043,-1.79704404572584
"y_all[1689]",2.11125534415,1.42760530587604
"y_all[1690]",-5.0697080795,-6.13011751576484
"y_all[1691]",-1.508932592121,-0.726838985604611
"y_all[1692]",1.1962732989469,1.13022479705484
"y_all[1693]",-2.7511905508538,-1.95502947772762
"y_all[1694]",-2.741494757048,-1.72646173421974
"y_all[1695]",0.82563350116726,-0.553237135139375
"y_all[1697]",0.67745635545913,-0.22163865654753
"y_all[1698]",-0.4799311345424,-0.0936197107146401
"y_all[1699]",0.29828301795381,0.928366571729859
"y_all[1700]",-0.77088789174717,1.66348347498331
"y_all[1701]",2.2717384295749,1.25747219482831
"y_all[1702]",0.356276290166,0.646786279791754
"y_all[1703]",0.84048172586605,2.33376955794618
"y_all[1704]",1.755347064297,2.19433700825993
"y_all[1705]",1.8855044601952,0.293414287663292
"y_all[1706]",3.6526031820405,2.49579221635195
"y_all[1707]",3.4287894482301,1.27805035069582
"y_all[1708]",-2.3688482624395,-1.47736820268901
"y_all[1709]",-1.10567690964101,-0.58397666057094
"y_all[1710]",0.40947253091919,-0.382251183043239
"y_all[1711]",0.18715821716006,0.804070813479482
"y_all[1713]",-0.25407287177225,-1.17105578235482
"y_all[1714]",-5.01627394013,-5.24760597017188
"y_all[1715]",-0.24001430022859,1.95723848628241
"y_all[1716]",2.0085267801108,2.53192733860998
"y_all[1717]",2.5265378527031,3.39598292836439
"y_all[1718]",0.70219351900869,1.06150547120224
"y_all[1719]",-3.109987353471,-4.61794936378581
"y_all[1720]",1.981828748607,3.38928809501727
"y_all[1721]",-0.363104536299969,-1.03056715984649
"y_all[1722]",-2.6979127140745,-2.94577206926621
"y_all[1723]",3.882985959482,2.78369552823293
"y_all[1724]",0.7753051304834,2.61991094748739
"y_all[1725]",2.2298278944338,4.66992129012528
"y_all[1726]",3.756290226985,3.67593143363472
"y_all[1727]",-1.3238249515093,1.34068593372691
"y_all[1728]",0.54056730453387,0.518341303554891
"y_all[1729]",-1.2129849887253,-2.26041346008745
"y_all[1730]",1.91767940851471,-0.539688659697712
"y_all[1731]",-1.1455944662083,-2.06706580185969
"y_all[1732]",1.15936573355202,-1.00433483381723
"y_all[1733]",-0.54038103160935,-3.34858800950364
"y_all[1734]",-3.075506696256,-3.12286917909504
"y_all[1735]",0.7711488259589,2.05425458494251
"y_all[1736]",-2.8114328123692,-2.01188914499656
"y_all[1737]",-0.02559099448174,-0.999744408414074
"y_all[1738]",-3.26913272842,-3.01453660353352
"y_all[1739]",2.752973677334,2.71838859229016
"y_all[1740]",1.4298000421797,1.98286332411226
"y_all[1741]",-1.4766354874753,-2.58862445744829
"y_all[1742]",-2.784952523089,-2.8814952788659
"y_all[1743]",-0.1368202676453,-0.310311755802372
"y_all[1744]",2.063915901558,3.80364071431984
"y_all[1745]",2.0458929877581,0.661660521160434
"y_all[1746]",-0.10270400221834,0.373549843432344
"y_all[1747]",1.96310548433475,4.03191725406275
"y_all[1748]",-3.296624152345,-3.43301953612908
"y_all[1750]",6.0272662607,6.50644615521528
"y_all[1751]",2.620849643208,1.52401699469073
"y_all[1752]",0.3279533990829,0.908489101955547
"y_all[1753]",-0.3916946586578,-1.77676195215189
"y_all[1754]",-0.29922770924849,-0.828261184273608
"y_all[1755]",4.124808261988,4.37255602453585
"y_all[1756]",2.1831416618365,2.54753304969184
"y_all[1757]",-1.2030201208995,-1.61496102735272
"y_all[1758]",0.42278658528149,1.36781300761118
"y_all[1759]",1.271540638982,3.54586983562355
"y_all[1761]",5.41462640919,5.57106235475904
"y_all[1762]",0.2794932667603,0.688697999829615
"y_all[1763]",4.96169004519,7.84033538595863
"y_all[1764]",-0.7083239450314,-2.81789072440989
"y_all[1765]",2.5048928077559,4.67798947914672
"y_all[1766]",0.4634704829995,-0.177948805539697
"y_all[1767]",4.19096234657,5.00831693946964
"y_all[1768]",4.8136743324,4.83214751214794
"y_all[1769]",1.5286983672417,3.0521039930776
"y_all[1770]",1.9109426417553,2.8034637414653
"y_all[1771]",-1.2449105217174,0.373308355608657
"y_all[1772]",-1.44555912682094,-2.47943913335826
"y_all[1773]",4.1653865629,1.81105532594227
"y_all[1774]",0.818789618433,1.6329271950479
"y_all[1775]",5.51214314048,7.18135332653424
"y_all[1776]",3.68864412036,4.60604200027859
"y_all[1777]",0.36995711984538,1.94682870238186
"y_all[1778]",4.80895228432,5.41292176619768
"y_all[1779]",3.020821101381,1.78524956503511
"y_all[1780]",-0.5559343666705,-0.966832850737507
