"","yhat_SN",""
"y_all[1373]",3.667209460981,2.03535565505548
"y_all[1374]",1.6319206799083,2.56896428823243
"y_all[1376]",1.5521634157783,2.33732592527747
"y_all[1378]",-0.08144338678307,1.47697967617063
"y_all[1380]",-0.0925992159707,1.81605333754821
"y_all[1382]",-3.324978469907,-3.18411312269121
"y_all[1383]",-2.766700691938,-3.90553681749507
"y_all[1385]",2.443423139322,-0.663656568500746
"y_all[1386]",4.00475507912,6.2992020862123
"y_all[1387]",2.507300831294,1.7851148957934
"y_all[1388]",-2.00618221755932,-2.50795410694071
"y_all[1389]",2.4622443318842,1.13831582099728
"y_all[1390]",0.10495669690763,1.73672743010986
"y_all[1391]",-2.22930753967,-1.28008003641297
"y_all[1393]",-1.32791960080607,-0.237678563502275
"y_all[1394]",0.0743680905925,-1.00713149844697
"y_all[1395]",1.02443071856879,1.12658956477456
"y_all[1396]",0.426170059308,-1.51709933314309
"y_all[1397]",-2.1671816639822,-1.57992152533408
"y_all[1399]",0.6367297014729,0.572791735721707
"y_all[1400]",1.3055992636258,1.13800359428147
"y_all[1402]",0.38788822448678,1.77669775156969
"y_all[1403]",0.5050856983346,0.456429737351858
"y_all[1404]",-0.9162740985511,-0.473292666072521
"y_all[1405]",0.40250599181113,-0.663401521896891
"y_all[1407]",2.5561422820748,0.836506821537119
"y_all[1408]",-2.422430363833,-4.13578084545355
"y_all[1409]",-0.92366875124593,-0.328533698265641
"y_all[1410]",-1.2675481459594,-2.57697876734479
"y_all[1411]",2.97846517645289,4.59855698893669
"y_all[1412]",2.7789572411922,3.51409140952706
"y_all[1413]",0.1916637822177,1.49452133768805
"y_all[1414]",1.6868269111134,0.868409638245763
"y_all[1416]",1.07752439625955,0.524314245078766
"y_all[1417]",2.7818729602356,6.6583429726359
"y_all[1418]",0.4405317552151,-0.832568840534782
"y_all[1422]",0.7456043868379,1.44657996795229
"y_all[1423]",3.6551070585703,4.11998790070476
"y_all[1424]",3.34843349524,5.33633176462935
"y_all[1427]",-0.0057639370676,-1.05705708253195
"y_all[1428]",-0.34829216564302,-2.9026442092842
"y_all[1429]",-0.40362155555089,-0.184766990977451
"y_all[1431]",-0.0902472182764,1.47053712116644
"y_all[1432]",0.8009322502669,-0.853810168276821
"y_all[1433]",0.73539392543077,2.49571016700925
"y_all[1434]",1.2872333568609,1.0993666298361
"y_all[1436]",0.0832646712264,-0.689234844267094
"y_all[1439]",3.0174761089928,2.50884957743971
"y_all[1440]",3.4090993721,5.21491089870821
"y_all[1441]",2.1628767509177,2.56070099182933
"y_all[1443]",-1.47391709187779,-0.731513108570166
"y_all[1444]",4.376401366379,6.39292970980368
"y_all[1449]",1.4169733579734,2.33422674018389
"y_all[1450]",-2.1593293667858,-3.68263366427132
"y_all[1451]",-2.2488678559299,-3.84141920851618
"y_all[1452]",3.0082348776866,3.12878595935809
"y_all[1453]",2.3506597783689,2.34025774549024
"y_all[1454]",0.8866409951461,-1.32902240141227
"y_all[1455]",0.34384016803547,0.418344400975993
"y_all[1456]",-2.2225002648808,-1.4046359330408
"y_all[1458]",2.1548157401643,0.658686211646938
"y_all[1459]",3.499594438627,3.89298415088018
"y_all[1460]",3.559122739793,1.41698735727498
"y_all[1461]",-1.913319797373,-3.10565471249833
"y_all[1462]",2.222094440188,1.3070518893491
"y_all[1463]",3.254704570445,4.01709290114555
"y_all[1465]",-0.6032537188415,-2.37592824278999
"y_all[1466]",6.9291987355,6.18017899195539
"y_all[1467]",-3.9325033635261,-4.62222903700344
"y_all[1469]",0.8570678897068,-1.04772151698832
"y_all[1471]",-2.09552903684741,-0.993076888769143
"y_all[1472]",-3.095061300738,-3.56476312617651
"y_all[1473]",-2.3660339465185,-3.73361654732632
"y_all[1474]",-3.97768223619,-3.32584055257492
"y_all[1475]",4.32934047211,2.88517955355118
"y_all[1476]",-0.4430831764545,0.0842748708615935
"y_all[1477]",5.5057825466,6.69979352466222
"y_all[1479]",-1.9866845334083,-3.95498038336792
"y_all[1481]",-2.64610692793,-1.38852288817158
"y_all[1483]",-0.5325505214156,0.695961239206226
"y_all[1484]",1.02674256029078,1.71485996509277
"y_all[1486]",1.62573244040001,1.05538526917672
"y_all[1487]",2.1068715801183,1.59781559498475
"y_all[1488]",0.80700667220339,-1.43345539735819
"y_all[1490]",1.51785133351059,0.740752477094516
"y_all[1491]",0.3627784489628,3.03945988759427
"y_all[1492]",-1.6827352693032,-2.25942810484867
"y_all[1493]",1.386828623121,0.752884236047232
"y_all[1495]",2.20684403398,1.55145326823944
"y_all[1496]",-1.0027807628749,-1.47211988521318
"y_all[1498]",4.05272463724,3.75240485677347
"y_all[1500]",0.4392515492789,1.85584466571968
"y_all[1501]",1.26270136243356,0.522025933584906
"y_all[1503]",-2.635793974775,0.452193536004067
"y_all[1504]",0.0969013920136,-1.66443712470407
"y_all[1505]",-3.78869861556,-4.24323423081174
"y_all[1507]",-1.4840452574075,-1.0976862903423
"y_all[1508]",4.7801291452,3.50979019963795
"y_all[1509]",-0.7495388320557,-1.27465601938952
"y_all[1510]",5.09741769708,4.75205062901965
"y_all[1511]",1.303697248274,2.66743846065313
"y_all[1512]",4.5866495431,6.35099796669079
"y_all[1513]",1.10326409869621,1.12182927490626
"y_all[1514]",-0.8120276718236,-1.66671292017718
"y_all[1515]",4.34616603639,4.6906786113128
"y_all[1516]",1.9721450057606,0.582280607779319
"y_all[1517]",1.0671153493419,2.01764935931881
"y_all[1518]",-3.364991014132,-1.27540381225902
"y_all[1519]",2.387896644927,2.02764288461149
"y_all[1520]",4.8610513298,4.25097282124429
"y_all[1521]",-2.034384557851,-3.54964959535093
"y_all[1522]",-0.5905288358124,0.468775286667114
"y_all[1523]",2.0138461947387,2.96737141135279
"y_all[1524]",-5.1212599372,-4.18975171704571
"y_all[1525]",2.2680836442192,1.56552370350689
"y_all[1526]",2.88699303728,1.84376506398045
"y_all[1527]",-0.848661239473,-1.79994896348546
"y_all[1528]",-0.838807013866,-0.301809580338094
"y_all[1529]",-1.6376274820579,-2.24918758769595
"y_all[1530]",2.0034848827177,1.61522970170005
"y_all[1531]",1.0792799350431,1.50909631870381
"y_all[1532]",0.079272519658544,-1.86997502498529
"y_all[1534]",2.770608737771,2.76086780318851
"y_all[1535]",0.2502966396559,-1.3729487725492
"y_all[1536]",-0.37183237912522,0.449603855842046
"y_all[1538]",-3.03583433145431,-1.78589724347344
"y_all[1539]",4.442556554607,4.19332725427543
"y_all[1541]",-1.1134471213046,0.187258766952804
"y_all[1543]",0.02541442128165,-1.22135371251649
"y_all[1544]",3.23378828175,1.57983086089424
"y_all[1545]",-0.8269782159398,-2.8022725708785
"y_all[1546]",0.6713664556508,0.868498586686912
"y_all[1547]",1.4039413033734,3.16307482012418
"y_all[1549]",3.585179845028,3.38335727478221
"y_all[1551]",-0.9304258040751,-1.96084665529895
"y_all[1553]",1.9273794714387,0.7833951733376
"y_all[1554]",4.18707172254,6.55530244177139
"y_all[1555]",1.5162671706179,0.0992004165559847
"y_all[1557]",1.9241744862736,3.63022321571788
"y_all[1560]",2.830320682237,2.59729426668113
"y_all[1561]",-1.0123096269101,0.336251865509444
"y_all[1562]",2.884758535177,3.38234349607091
"y_all[1563]",-0.75282601040857,-0.588153005248594
"y_all[1564]",3.7000397501,2.8233281428297
"y_all[1565]",-2.0517469127135,-3.66167019493098
"y_all[1567]",2.7136270247582,-0.0161989819187796
"y_all[1568]",1.17652162208078,-0.507374966075212
"y_all[1570]",0.7459221185035,0.152765054341354
"y_all[1573]",-0.04967385134561,0.477441758404834
"y_all[1576]",-0.10709765485742,-0.242028997331715
"y_all[1577]",-1.2095788971267,-2.13061247908276
"y_all[1578]",4.9890979893,4.14751517450056
"y_all[1579]",4.736922977,3.95147280802794
"y_all[1580]",2.780147705311,2.75459547231906
"y_all[1581]",-4.29005544646,-3.43832457469947
"y_all[1582]",2.665730826987,2.72470857513371
"y_all[1583]",0.5056491781649,2.97268033439356
"y_all[1584]",3.258069934002,3.35259098258315
"y_all[1585]",2.4143270251777,3.00840621323597
"y_all[1586]",1.65650563738185,1.25575964133592
"y_all[1587]",-0.4886923583538,-0.765035200575864
"y_all[1589]",0.6875297121416,-0.0363662263728555
"y_all[1590]",2.613285148301,3.73109175995692
"y_all[1591]",-2.45345226515081,-2.52556793791956
"y_all[1593]",0.8839209666492,0.580459652330738
"y_all[1594]",1.4775816315952,0.708812505358149
"y_all[1595]",2.971520035536,2.10965676037345
"y_all[1596]",-2.7156361905828,-1.95834806965809
"y_all[1598]",0.55070054860017,-0.233550678415795
"y_all[1599]",0.0108790130102,-1.68844019948003
"y_all[1600]",0.4510290660787,0.61507698384975
"y_all[1601]",8.6331863625,9.14680325669337
"y_all[1603]",4.22315838714,4.42997852185489
"y_all[1604]",0.6774057552516,-0.157828572776715
"y_all[1605]",2.554614173303,2.18551441937966
"y_all[1606]",-1.4745855253734,-0.773964807303455
"y_all[1607]",1.50957458812209,1.04556351644543
"y_all[1608]",-4.53421243527,-3.96198598375929
"y_all[1609]",1.5408039409832,2.85152767632594
"y_all[1610]",1.22036286858889,3.97478494000406
"y_all[1612]",0.60736435394748,1.14286229797004
"y_all[1613]",1.6499646203405,2.49646673117773
"y_all[1614]",-1.4162708348514,-1.79527772026226
"y_all[1615]",0.83580382370401,0.173081595642506
"y_all[1617]",6.5164998628,6.38363006889994
"y_all[1620]",-1.4279550195721,-2.80907547329037
"y_all[1622]",-0.81242272930534,-1.54886015120843
"y_all[1623]",4.59846439841,3.83882571321661
"y_all[1624]",2.893920110741,3.46491932898689
"y_all[1626]",-0.235293731499017,-1.11217845455991
"y_all[1627]",-3.079989775629,-3.65412257831278
"y_all[1628]",-0.5203524177299,-1.11100578056957
"y_all[1629]",-0.9439932910185,-1.47352479434492
"y_all[1630]",0.8343393423959,1.54622284033821
"y_all[1633]",-1.6151516663068,-3.11040880389486
"y_all[1634]",2.52898909316,3.53289665405374
"y_all[1635]",0.3922814528289,0.000891420701216283
"y_all[1637]",-2.20022834244738,-2.50727064677891
"y_all[1639]",1.014671899404,0.640549973349644
"y_all[1641]",0.6460729160614,0.180872887623156
"y_all[1642]",-0.07303277554087,1.38478035706945
"y_all[1643]",6.6829584268,5.152917820121
"y_all[1645]",5.4614404159,5.55939109027481
"y_all[1647]",0.8339330680211,-1.24326437456737
"y_all[1648]",-3.4675523711913,-2.19026226007216
"y_all[1650]",1.6919809121874,3.45263864464942
"y_all[1651]",0.574909558650084,0.0486716714407145
"y_all[1652]",1.1333734919188,1.31588130317797
"y_all[1653]",2.87474108377,1.02724687156833
"y_all[1654]",2.6685418048664,4.3454249963438
"y_all[1656]",0.22279669096539,-1.96114540994965
"y_all[1657]",-4.01780199375,-3.26453323143044
"y_all[1658]",-0.7599602067534,-0.185271247620727
"y_all[1660]",1.7406201202426,1.07914832648865
"y_all[1661]",2.6007224683191,2.78008913502591
"y_all[1662]",0.41967428736139,1.08267214113659
"y_all[1663]",3.173213803144,1.22659382685705
"y_all[1664]",1.10835600545301,1.7212963952636
"y_all[1665]",3.45856060827,4.48243041525258
"y_all[1666]",-1.54902299743829,-0.758169355867885
"y_all[1667]",0.7723492763518,-0.332160810223483
"y_all[1670]",0.94792405861798,1.43327580598905
"y_all[1671]",2.473550487887,3.06805777253369
"y_all[1673]",3.24466682214,1.89458312378145
"y_all[1674]",3.746530273252,4.4291785502384
"y_all[1676]",-1.45772313055816,-2.42119603183518
"y_all[1677]",-2.477272660537,-3.42735491463139
"y_all[1678]",0.65965759671291,-0.782723480212886
"y_all[1679]",2.4721522802303,4.73970482727517
"y_all[1680]",5.9012291517,6.63873664296477
"y_all[1682]",0.7266042860502,3.81585882861117
"y_all[1683]",-1.8468366169758,-1.44360972021477
"y_all[1684]",-0.18627802596429,-0.191941339081395
"y_all[1685]",1.7449482724971,2.59953580116598
"y_all[1686]",8.1074992658,9.04112742516951
"y_all[1687]",-0.0507016459866,-0.523116132080428
"y_all[1690]",-3.346018342797,-2.32301479587246
"y_all[1691]",1.5102941880439,0.0986498312523661
"y_all[1692]",-0.4943950547647,0.340557586433193
"y_all[1693]",-1.2965459564719,0.189954868489445
"y_all[1694]",2.43900942054,0.763243084297152
"y_all[1695]",3.917350206158,2.77218823657896
"y_all[1698]",-2.2229240510622,-2.610445804653
"y_all[1700]",0.9053870267393,2.58391620181083
"y_all[1702]",1.5225715542237,4.30741405176171
"y_all[1703]",-0.6230423963349,-0.939091697559769
"y_all[1705]",3.721200456772,3.43395927666778
"y_all[1706]",-0.1183354662556,0.0254631609062036
"y_all[1707]",0.02281043587442,-2.30546809171003
"y_all[1708]",0.42831371292234,-1.26959908416946
"y_all[1709]",2.1472485495008,1.49873787510443
"y_all[1710]",1.1531821440453,0.880996634233879
"y_all[1712]",0.64896968447907,0.274376317410043
"y_all[1713]",0.13652542351191,1.21989993824548
"y_all[1714]",-0.2113108116366,-0.658382416383844
"y_all[1715]",3.339433539289,4.40922055333653
"y_all[1716]",-0.6150103819093,-1.68636741153078
"y_all[1717]",-2.901745681851,0.514238242213477
"y_all[1718]",3.5533264269029,4.27883783029079
"y_all[1719]",2.777284544212,2.90575596280464
"y_all[1720]",3.737020970553,4.56714176100257
"y_all[1722]",3.335474614703,2.68858276128188
"y_all[1723]",2.610951889655,2.07721220188644
"y_all[1724]",-0.3152332176611,0.283244041250363
"y_all[1725]",1.0497035784658,-0.173722623923968
"y_all[1726]",2.1143559377026,2.73975853553755
"y_all[1727]",2.199546701517,1.88316795997786
"y_all[1730]",-0.63612682221157,1.3628887439974
"y_all[1731]",1.46998647437748,-0.499959181538356
"y_all[1732]",1.7920583307945,0.0262817007608753
"y_all[1733]",0.948426040846371,-1.68077853290863
"y_all[1734]",-0.90519912081854,2.09970217787151
"y_all[1735]",2.366829471048,-0.333299316997259
"y_all[1737]",1.327990474361,3.69059489275637
"y_all[1738]",-3.46935507974,-4.4351868358809
"y_all[1739]",-0.7483490630557,-2.33547391594917
"y_all[1740]",-0.97277816683185,1.92871108763293
"y_all[1742]",-0.7454976699664,-0.557271343073417
"y_all[1743]",3.7197900344,4.14822715074902
"y_all[1744]",-0.75235667233022,-1.58879588973262
"y_all[1745]",1.61256018839146,2.18716461266576
"y_all[1748]",1.8906223781719,2.55278605524496
"y_all[1749]",3.71126705087,4.38469553546728
"y_all[1751]",0.29170506749378,-1.69311319323679
"y_all[1752]",-0.0193027870628,0.0938613530411336
"y_all[1753]",-0.6955484892509,0.442109643405212
"y_all[1755]",-0.87512775676585,-1.96106685894609
"y_all[1757]",0.277714227924,0.212429132703776
"y_all[1759]",6.1768856032,5.97005010600503
"y_all[1760]",0.067211944742,1.24453099961763
"y_all[1761]",-0.20923797559347,-1.61495360548013
"y_all[1762]",2.4131713526015,5.10823010506535
"y_all[1763]",-0.1671650794778,-2.01743745634097
"y_all[1765]",-0.0841260256936,0.115559080055778
"y_all[1766]",-0.58076436954092,-1.55060655478849
"y_all[1767]",-0.73428075483555,0.166785814108697
"y_all[1769]",-1.44162753981041,-1.20857907420964
"y_all[1770]",2.357390969678,1.86791717531365
"y_all[1771]",-3.655389975335,-2.08402396221607
"y_all[1773]",0.67686000543185,-0.288114388679611
"y_all[1774]",2.05318346068796,4.07289297249751
"y_all[1776]",2.855003619437,4.36730220693254
"y_all[1778]",3.427898194427,5.02976760084935
"y_all[1779]",3.082787630297,6.653404791034
"y_all[1781]",6.1396238468,6.71127013622042
"y_all[1782]",-1.7585220307216,-2.71009660206983
"y_all[1783]",2.0618615742952,0.878296039688482
"y_all[1784]",-0.7028218443348,0.549991838055248
"y_all[1788]",-0.84940762181308,-1.69201236035155
"y_all[1789]",1.9976983374871,1.53388068330444
"y_all[1790]",3.382968208706,2.74852220981306
"y_all[1792]",-1.9916287716636,-2.62406111736552
"y_all[1793]",1.17318791625496,0.104241058013984
"y_all[1794]",-1.2423842404636,0.325824073767472
"y_all[1795]",0.1825162756021,-0.243888729775622
"y_all[1796]",-1.99378864125656,0.278829835073887
"y_all[1798]",-1.816117599834,0.118387188960206
"y_all[1799]",1.3032878882563,1.38907178802492
"y_all[1800]",3.368811996799,4.04797240595396
"y_all[1801]",-4.9567225176,-4.6025069481346
"y_all[1803]",0.83704879926233,1.82741691071957
"y_all[1804]",-0.5861156337741,-1.78244511543886
"y_all[1805]",-0.02006289096251,0.62435487778882
"y_all[1806]",3.22344041297,2.65770920525915
"y_all[1807]",0.2006695518025,-0.659695765439532
"y_all[1810]",-0.5455206343696,0.647991496480293
"y_all[1811]",-0.710949991529157,-0.922859890365491
"y_all[1812]",2.942547541829,2.81419354419298
"y_all[1813]",-0.5441797551137,-1.28841046561692
"y_all[1814]",-2.5345412123294,-2.51735057728624
"y_all[1815]",-1.35880099541511,-2.81441813311164
"y_all[1816]",-2.0978485383594,-2.18142642130693
"y_all[1817]",4.7705695343,3.81935253600467
"y_all[1818]",1.2313773942044,0.971332346024719
"y_all[1820]",0.0121743836748,-1.06959607968539
"y_all[1821]",1.785491839631,1.8694063308989
"y_all[1822]",4.17873672913,3.86340577011506
"y_all[1824]",1.1859375832419,2.00560610970468
"y_all[1825]",0.4720417430445,0.855347600399655
"y_all[1826]",3.403789247513,2.94706618679803
"y_all[1828]",-3.4591868896442,-3.92240154037451
"y_all[1829]",0.45651640012356,-0.396567537984985
"y_all[1830]",-0.928165012032,-1.38591564064201
"y_all[1831]",-1.7538627535966,0.116840766310526
"y_all[1833]",3.380817883671,2.65675827509133
"y_all[1834]",1.7225636298599,2.09316155781481
"y_all[1835]",1.7923727222285,2.20055070372374
"y_all[1837]",3.63406570927,2.47749826969827
"y_all[1839]",3.057384603139,1.70135850381459
"y_all[1840]",-0.22864360067976,0.854405459664541
"y_all[1841]",-3.69241964731,-3.85514618912246
"y_all[1842]",4.32023125353,5.1652684933177
"y_all[1843]",1.504513976503,2.27149388886648
"y_all[1844]",4.50396633485,3.89029737661009
"y_all[1845]",1.426627886454,2.83792117103802
"y_all[1846]",0.0316281022727,0.0965085101077665
"y_all[1848]",-1.45361328334732,-3.14378944068006
"y_all[1849]",0.67396077142105,0.193103280713948
"y_all[1850]",0.6553768788059,-0.18022556853043
"y_all[1853]",0.4508785208947,0.809099844566313
"y_all[1854]",2.0231749048797,3.52864971397416
"y_all[1855]",1.2282438007469,0.81650662256926
"y_all[1856]",-0.6121238440071,-0.640956887607413
"y_all[1857]",3.053639181994,3.78194978790819
"y_all[1859]",-0.2307968698781,-2.1922707945123
"y_all[1860]",2.0768807676902,3.39343368749225
"y_all[1861]",2.68080084479724,2.21542500964787
"y_all[1862]",1.4679459014527,0.671318847817977
"y_all[1863]",-0.9185960804236,-0.717934889958301
"y_all[1864]",-1.4750734159887,-0.569134380846809
"y_all[1865]",4.0811439284,4.18054178872682
"y_all[1867]",-0.9099233542919,-0.450715823640121
"y_all[1868]",2.99226585989,4.11578575373966
"y_all[1871]",-0.44406246223755,-1.01006886161692
"y_all[1874]",0.0155822705391,0.101739112454032
"y_all[1875]",3.00864893399,2.75594213920947
"y_all[1876]",3.4931778379086,3.27947695535485
"y_all[1878]",1.5908747393435,1.00616896523615
"y_all[1879]",0.2781444981935,3.83072417437
"y_all[1881]",1.6750039828565,1.47772327130758
"y_all[1882]",3.81357713268,3.23136605214521
"y_all[1883]",5.7719679309,5.96024869340348
"y_all[1884]",6.1715736756,4.46961529169683
"y_all[1885]",-1.871957924462,-2.91604156136158
"y_all[1886]",1.8351292885703,3.38028978812204
"y_all[1887]",-0.32446190632456,0.255037590402053
"y_all[1888]",1.92414215963,2.26636461959577
"y_all[1889]",-1.5321521229957,-3.80588760404179
"y_all[1890]",2.108885036118,2.76974976277582
"y_all[1891]",0.4216242993429,1.62029583567132
"y_all[1892]",1.0227423132503,1.35372157755353
"y_all[1893]",4.42031703094,4.50899669556179
"y_all[1894]",-1.2213920671604,-3.520390461593
"y_all[1895]",5.9595920606,5.81996125646155
"y_all[1897]",1.4107649213767,-0.136898761124754
"y_all[1899]",2.0914529041692,0.562056823010428
"y_all[1900]",5.993752116,6.5794615932588
"y_all[1902]",1.4074750030742,1.0099503525974
"y_all[1903]",-0.96699739788828,-0.35445799052519
"y_all[1904]",1.09242596074769,1.4623355236331
"y_all[1906]",0.4223216277484,0.0419679490008567
"y_all[1907]",4.5197956871,5.29567681434856
"y_all[1908]",-0.642853742311,0.588872909999661
"y_all[1909]",1.00924048709717,0.525583630417567
"y_all[1910]",0.59797233873618,1.01008422265654
"y_all[1911]",4.020098805239,6.6197476461623
"y_all[1913]",-0.3131307515711,-0.920644140904669
"y_all[1914]",-0.5073080260247,-0.03105217395227
"y_all[1915]",-1.4758432050443,-1.77991727460764
"y_all[1916]",-1.4588964917192,-1.28139122556613
"y_all[1918]",5.13393377752,6.20587892337553
"y_all[1920]",-1.772676594327,-2.36073151542408
"y_all[1921]",0.05478433619188,-0.250483452674756
"y_all[1924]",2.7834209858933,0.487404826803937
"y_all[1925]",-3.425725513138,-2.6756224344315
"y_all[1928]",3.148442161567,5.14000056959147
"y_all[1929]",-0.7057772251551,-1.62636874584834
"y_all[1930]",1.252626959874,1.1255972702842
"y_all[1931]",-0.0528095111596,-0.613823849253769
"y_all[1932]",-3.2831723897968,-2.27031400399418
"y_all[1933]",-0.9714096925391,-0.701548930589771
"y_all[1934]",-1.7335227177613,-2.79330981822743
"y_all[1936]",-0.8258059745309,1.27536050021376
"y_all[1937]",1.923555484375,1.72049206121801
"y_all[1938]",-2.4619402570116,-1.90717330568382
"y_all[1939]",5.5942247671,4.91148571721249
"y_all[1940]",2.4013751319441,0.204292280834259
"y_all[1941]",0.7911619363612,-1.43380376997867
"y_all[1942]",0.81177030830202,1.68349707611014
"y_all[1943]",2.567466421344,4.6781134481328
"y_all[1944]",0.7224169398562,1.13596601750286
"y_all[1945]",0.99681045098362,1.54686244346494
"y_all[1946]",-2.107582889571,-1.06691166373129
"y_all[1947]",3.61468470376,4.16266746462624
"y_all[1949]",6.458438861,6.85574123987345
"y_all[1950]",-3.649018178605,-3.71175718196952
"y_all[1951]",2.696094687242,4.15302999179839
"y_all[1952]",0.7973994060564,0.435558186432592
"y_all[1954]",-1.6271443327972,-1.07401478212062
"y_all[1956]",1.79318014476356,1.0726153550542
"y_all[1959]",0.6402154639709,1.74041295503376
"y_all[1960]",-1.9962819114335,-0.292469208059385
"y_all[1962]",2.9742023403468,4.12096249773106
"y_all[1964]",-3.204658915097,-3.66888950888536
"y_all[1965]",1.73743673801777,1.77154790645844
"y_all[1966]",2.766224110562,2.72353983497726
"y_all[1967]",2.0993813519974,1.90179655270355
"y_all[1968]",3.087337985124,3.40683779446741
"y_all[1969]",-0.11096933743706,-1.17769710604569
"y_all[1970]",1.815284676569,3.41679697996499
"y_all[1971]",1.94193174674538,1.85470826239084
"y_all[1973]",-0.1533703743521,-0.0292217775008203
"y_all[1974]",-2.351021608934,-2.00616359124481
"y_all[1975]",-0.4642895247775,-1.12395093967178
"y_all[1976]",4.10455353068,5.15752015806544
"y_all[1977]",-3.93308547706,-6.06104607706396
"y_all[1978]",-1.894847979021,-2.3140692381857
"y_all[1979]",2.323592220998,0.178372647661726
"y_all[1980]",3.44979072068,4.1728867548409
"y_all[1981]",2.4749395457,0.504386217516363
"y_all[1982]",1.9883695550501,3.86783007956828
"y_all[1983]",-1.07896477914742,-2.28521123001086
"y_all[1984]",2.930138502175,5.2566927755175
"y_all[1985]",1.7145318711826,1.61729524515659
"y_all[1986]",3.824706030266,4.4256648981602
"y_all[1987]",1.6663851616575,0.641608336220239
"y_all[1988]",-0.939403488692799,1.33272731151176
"y_all[1989]",0.7475486020203,1.84072556553951
"y_all[1990]",0.5219605094134,1.0794471769302
"y_all[1992]",1.54381375556638,3.13126245466192
"y_all[1994]",-1.1757701303134,-0.831637508674093
"y_all[1995]",-0.38210241310247,-0.543497978026339
"y_all[1997]",1.12599552856112,-1.96960116053019
"y_all[1998]",1.8811597322906,3.78475131441052
"y_all[2000]",1.9020340576059,3.05919617996965
"y_all[2001]",-0.0061573378732,-0.0312238438594732
"y_all[2002]",-0.9879697497514,-1.8490888428799
"y_all[2003]",-1.88238756709528,-1.82876022433131
"y_all[2004]",-0.63268861070294,0.519459824041467
"y_all[2005]",-0.1412932923081,-1.4311205150218
"y_all[2006]",1.3349762264848,3.0269474087156
"y_all[2007]",-2.802647316596,-2.75904380588707
"y_all[2008]",2.9292415202935,2.14318281010011
"y_all[2009]",-0.6758688402675,0.260606497578831
"y_all[2010]",-1.03888652065765,-2.9660877533238
"y_all[2011]",-0.2023832993622,-1.8017944339161
"y_all[2012]",-0.22535338328309,0.27434305521926
"y_all[2013]",5.6484739594,3.49550777596402
"y_all[2016]",2.49663511908,1.68628557108034
"y_all[2017]",3.525669041762,6.17561257779448
"y_all[2018]",-0.84534026542435,-0.684649034720307
"y_all[2019]",1.0499481016401,2.09249209549042
"y_all[2020]",2.118892077827,3.38489432344892
"y_all[2021]",0.7883811583833,-0.0234459897149197
"y_all[2022]",-2.05144260175,-1.63031210358608
"y_all[2024]",1.47597613018172,1.46950746615768
"y_all[2025]",2.3299016501,0.441563457284163
"y_all[2026]",0.24704895063051,3.11817523542138
"y_all[2027]",-1.7609935001803,-1.25928083047227
"y_all[2028]",3.0895754200691,3.09871610941008
"y_all[2029]",1.4906111008222,2.08286686160952
"y_all[2030]",-1.06994605724175,-2.54389102484807
"y_all[2031]",-0.8900080949522,-0.883113632842308
"y_all[2032]",0.68544215409593,0.267022171884534
"y_all[2033]",0.21811488575465,1.18699206654624
"y_all[2034]",-0.39566186371784,-1.56136580198156
"y_all[2035]",-0.268067465867,0.772776764439856
"y_all[2036]",2.662383308716,2.52071396196162
"y_all[2038]",-2.81196947351,-2.5760697257157
"y_all[2039]",1.1413325056707,2.17101238059797
"y_all[2040]",0.2946159409237,3.69336818103267
"y_all[2041]",1.02038890320913,0.39040764950285
"y_all[2042]",-0.1317790092713,-1.15737298416077
"y_all[2047]",-1.816788706981,-1.33713792798078
"y_all[2049]",3.25444814313729,2.92165242017153
"y_all[2050]",1.02956084291898,0.300687410335141
"y_all[2051]",5.1699364972,4.35619186755765
"y_all[2052]",-0.65419931644007,-0.981534325006053
"y_all[2054]",-0.4646460767834,-0.425626244233282
"y_all[2056]",-1.0739009106662,1.72955891361479
"y_all[2057]",-1.6084035417572,-0.337513996862588
"y_all[2058]",5.4678853752,4.38908082895326
"y_all[2059]",2.485843873341,1.5069979268318
"y_all[2060]",-0.08934475689903,-0.309595842765451
"y_all[2061]",1.9426657659107,2.65088549055922
"y_all[2062]",3.4296658736,4.76922494008646
"y_all[2063]",1.3692243814193,3.08903138857863
"y_all[2064]",4.8180785682,3.75043952586906
"y_all[2065]",1.4077032553704,1.78871178767065
"y_all[2066]",-1.22837586046916,-2.28145451590671
"y_all[2067]",-1.3557354359582,-3.72013122385921
"y_all[2068]",0.56345281391335,-0.0280994176967171
"y_all[2069]",2.3661116028321,0.0624295183607162
"y_all[2071]",-0.5238827771747,0.630928474595148
"y_all[2072]",-4.7742452206,-3.53676168240181
"y_all[2073]",-1.2885821752035,-0.865305385576209
"y_all[2074]",-1.68422598729326,-1.21694067810026
"y_all[2075]",-0.1611355740956,0.0973000788004532
"y_all[2077]",1.84211370225968,5.80870617320206
"y_all[2078]",-3.1156908742996,-3.51760279452862
"y_all[2080]",3.15982840722,2.4211551620315
"y_all[2081]",0.66198999065671,-1.10650403143098
"y_all[2082]",1.1998940167621,1.53024904685753
"y_all[2083]",-1.8208708402008,-2.8837332014491
"y_all[2084]",1.23953365851642,1.90150582294362
"y_all[2085]",1.6885604373822,1.35158090797786
"y_all[2086]",3.89922621952,3.63224566925272
"y_all[2089]",1.960427896285,-0.0935006431202053
"y_all[2090]",2.5533909763136,5.35051243600781
"y_all[2091]",3.87334701986,4.10731925721789
