"","yhat_SN",""
"y_all[1481]",-2.733738085637,-1.38852288817158
"y_all[1483]",-0.48441707076817,0.695961239206226
"y_all[1484]",1.02636997156605,1.71485996509277
"y_all[1486]",1.5767579304893,1.05538526917672
"y_all[1487]",2.11800843044091,1.59781559498475
"y_all[1488]",0.8261767267169,-1.43345539735819
"y_all[1490]",1.52452822082548,0.740752477094516
"y_all[1491]",0.3679475489284,3.03945988759427
"y_all[1492]",-1.6595365258032,-2.25942810484867
"y_all[1493]",1.36184902438266,0.752884236047232
"y_all[1495]",2.1667177670566,1.55145326823944
"y_all[1496]",-0.9359850840348,-1.47211988521318
"y_all[1498]",4.01154910884,3.75240485677347
"y_all[1500]",0.3673671042548,1.85584466571968
"y_all[1501]",1.33481128109709,0.522025933584906
"y_all[1503]",-2.557919836885,0.452193536004067
"y_all[1504]",0.0548461498328,-1.66443712470407
"y_all[1505]",-3.77669996781,-4.24323423081174
"y_all[1507]",-1.448876592291,-1.0976862903423
"y_all[1508]",4.8273017326,3.50979019963795
"y_all[1509]",-0.6460247948872,-1.27465601938952
"y_all[1510]",5.110486714,4.75205062901965
"y_all[1511]",1.33254827005607,2.66743846065313
"y_all[1512]",4.56082297505,6.35099796669079
"y_all[1513]",1.10805674549522,1.12182927490626
"y_all[1514]",-0.8849559239717,-1.66671292017718
"y_all[1515]",4.35600214235,4.6906786113128
"y_all[1516]",1.9774094258902,0.582280607779319
"y_all[1517]",1.0492684475557,2.01764935931881
"y_all[1518]",-3.308977167576,-1.27540381225902
"y_all[1519]",2.40139347678029,2.02764288461149
"y_all[1520]",4.851324081,4.25097282124429
"y_all[1521]",-2.079105440473,-3.54964959535093
"y_all[1522]",-0.7074484731048,0.468775286667114
"y_all[1523]",2.0257643023838,2.96737141135279
"y_all[1524]",-5.1239584841,-4.18975171704571
"y_all[1525]",2.274359237515,1.56552370350689
"y_all[1526]",2.8396859348585,1.84376506398045
"y_all[1527]",-0.7687674946032,-1.79994896348546
"y_all[1528]",-0.75832406600698,-0.301809580338094
"y_all[1529]",-1.6295931258995,-2.24918758769595
"y_all[1530]",2.062143062306,1.61522970170005
"y_all[1531]",1.0571231371258,1.50909631870381
"y_all[1532]",0.14087007473599,-1.86997502498529
"y_all[1534]",2.835785763077,2.76086780318851
"y_all[1535]",0.3691325187166,-1.3729487725492
"y_all[1536]",-0.38227740570494,0.449603855842046
"y_all[1538]",-2.998983557975,-1.78589724347344
"y_all[1539]",4.5894858571,4.19332725427543
"y_all[1541]",-1.02476713715783,0.187258766952804
"y_all[1543]",0.11886001199729,-1.22135371251649
"y_all[1544]",3.272843963215,1.57983086089424
"y_all[1545]",-0.75809710708151,-2.8022725708785
"y_all[1546]",0.6353313683325,0.868498586686912
"y_all[1547]",1.44875520001943,3.16307482012418
"y_all[1549]",3.610836633644,3.38335727478221
"y_all[1551]",-0.87964792338097,-1.96084665529895
"y_all[1553]",2.02426070120259,0.7833951733376
"y_all[1554]",4.16960779898,6.55530244177139
"y_all[1555]",1.4822066780432,0.0992004165559847
"y_all[1557]",2.000660640097,3.63022321571788
"y_all[1560]",2.791079203516,2.59729426668113
"y_all[1561]",-0.9015523479255,0.336251865509444
"y_all[1562]",2.925478416143,3.38234349607091
"y_all[1563]",-0.6769444167136,-0.588153005248594
"y_all[1564]",3.7517777253,2.8233281428297
"y_all[1565]",-1.9764449946161,-3.66167019493098
"y_all[1567]",2.72718957119,-0.0161989819187796
"y_all[1568]",1.1674836481693,-0.507374966075212
"y_all[1570]",0.7665955507278,0.152765054341354
"y_all[1573]",0.018037729719,0.477441758404834
"y_all[1576]",-0.1492587655529,-0.242028997331715
"y_all[1577]",-1.2463124565135,-2.13061247908276
"y_all[1578]",4.95122010632,4.14751517450056
"y_all[1579]",4.6720149614,3.95147280802794
"y_all[1580]",2.823517364607,2.75459547231906
"y_all[1581]",-4.3260676312,-3.43832457469947
"y_all[1582]",2.612456861617,2.72470857513371
"y_all[1583]",0.5147145771226,2.97268033439356
"y_all[1584]",3.25373878956,3.35259098258315
"y_all[1585]",2.4699874332369,3.00840621323597
"y_all[1586]",1.526317226719,1.25575964133592
"y_all[1587]",-0.43654337901864,-0.765035200575864
"y_all[1589]",0.60399216483841,-0.0363662263728555
"y_all[1590]",2.551758245305,3.73109175995692
"y_all[1591]",-2.4840350030015,-2.52556793791956
"y_all[1593]",1.0079492885274,0.580459652330738
"y_all[1594]",1.502719854498,0.708812505358149
"y_all[1595]",2.956306221089,2.10965676037345
"y_all[1596]",-2.738886998479,-1.95834806965809
"y_all[1598]",0.56294702497998,-0.233550678415795
"y_all[1599]",-0.04555855406814,-1.68844019948003
"y_all[1600]",0.48691441172949,0.61507698384975
"y_all[1601]",8.5427342644,9.14680325669337
"y_all[1603]",4.14770135195,4.42997852185489
"y_all[1604]",0.7045624284472,-0.157828572776715
"y_all[1605]",2.6998551232658,2.18551441937966
"y_all[1606]",-1.4920438608363,-0.773964807303455
"y_all[1607]",1.52867968372998,1.04556351644543
"y_all[1608]",-4.4552047133,-3.96198598375929
"y_all[1609]",1.5224426829834,2.85152767632594
"y_all[1610]",1.2701649510221,3.97478494000406
"y_all[1612]",0.5846817544893,1.14286229797004
"y_all[1613]",1.7314789451398,2.49646673117773
"y_all[1614]",-1.4086670661874,-1.79527772026226
"y_all[1615]",0.9097096409512,0.173081595642506
"y_all[1617]",6.5229377853,6.38363006889994
"y_all[1620]",-1.4730104729733,-2.80907547329037
"y_all[1622]",-0.798125374359,-1.54886015120843
"y_all[1623]",4.513532876187,3.83882571321661
"y_all[1624]",2.909143527086,3.46491932898689
"y_all[1626]",-0.2027023953457,-1.11217845455991
"y_all[1627]",-3.0450609427334,-3.65412257831278
"y_all[1628]",-0.4758757811746,-1.11100578056957
"y_all[1629]",-0.8070663801185,-1.47352479434492
"y_all[1630]",0.9041155128627,1.54622284033821
"y_all[1633]",-1.6563980874885,-3.11040880389486
"y_all[1634]",2.5495568198111,3.53289665405374
"y_all[1635]",0.4194707265912,0.000891420701216283
"y_all[1637]",-2.17409525847428,-2.50727064677891
"y_all[1639]",0.9013560823126,0.640549973349644
"y_all[1641]",0.67559544188854,0.180872887623156
"y_all[1642]",-0.0552873085169,1.38478035706945
"y_all[1643]",6.5880915237,5.152917820121
"y_all[1645]",5.5079975533,5.55939109027481
"y_all[1647]",0.84814768244947,-1.24326437456737
"y_all[1648]",-3.439544641612,-2.19026226007216
"y_all[1650]",1.7389684475758,3.45263864464942
"y_all[1651]",0.672078398723,0.0486716714407145
"y_all[1652]",1.12925266067668,1.31588130317797
"y_all[1653]",2.902700378646,1.02724687156833
"y_all[1654]",2.6792758736442,4.3454249963438
"y_all[1656]",0.2770475340506,-1.96114540994965
"y_all[1657]",-3.99011161377,-3.26453323143044
"y_all[1658]",-0.62306463558188,-0.185271247620727
"y_all[1660]",1.79862453557207,1.07914832648865
"y_all[1661]",2.627315218758,2.78008913502591
"y_all[1662]",0.4873495304234,1.08267214113659
"y_all[1663]",3.065791030955,1.22659382685705
"y_all[1664]",1.10560189984992,1.7212963952636
"y_all[1665]",3.468731549639,4.48243041525258
"y_all[1666]",-1.5625175440789,-0.758169355867885
"y_all[1667]",0.7004287273998,-0.332160810223483
"y_all[1670]",1.01785897301551,1.43327580598905
"y_all[1671]",2.5074645956311,3.06805777253369
"y_all[1673]",3.193908088317,1.89458312378145
"y_all[1674]",3.889304648,4.4291785502384
"y_all[1676]",-1.3786300181488,-2.42119603183518
"y_all[1677]",-2.384584289203,-3.42735491463139
"y_all[1678]",0.67220125781649,-0.782723480212886
"y_all[1679]",2.4311221582289,4.73970482727517
"y_all[1680]",5.8549736791,6.63873664296477
"y_all[1682]",0.7264092272916,3.81585882861117
"y_all[1683]",-1.87889210248375,-1.44360972021477
"y_all[1684]",-0.1379457461025,-0.191941339081395
"y_all[1685]",1.7025938083856,2.59953580116598
"y_all[1686]",8.1607215127,9.04112742516951
"y_all[1687]",-0.0882184969716,-0.523116132080428
"y_all[1690]",-3.316588640616,-2.32301479587246
"y_all[1691]",1.519382300453,0.0986498312523661
"y_all[1692]",-0.4925780352529,0.340557586433193
"y_all[1693]",-1.290547007969,0.189954868489445
"y_all[1694]",2.5348741081048,0.763243084297152
"y_all[1695]",3.97629041552,2.77218823657896
"y_all[1698]",-2.1271597202533,-2.610445804653
"y_all[1700]",0.90466826455833,2.58391620181083
"y_all[1702]",1.48120192428767,4.30741405176171
"y_all[1703]",-0.6251405711203,-0.939091697559769
"y_all[1705]",3.75826513327,3.43395927666778
"y_all[1706]",-0.11408696346907,0.0254631609062036
"y_all[1707]",0.0258924380732,-2.30546809171003
"y_all[1708]",0.422115675068,-1.26959908416946
"y_all[1709]",2.0824828439321,1.49873787510443
"y_all[1710]",1.25298149020109,0.880996634233879
"y_all[1712]",0.5910373995689,0.274376317410043
"y_all[1713]",0.0830911814019,1.21989993824548
"y_all[1714]",-0.09609896348993,-0.658382416383844
"y_all[1715]",3.363435075703,4.40922055333653
"y_all[1716]",-0.6319730819045,-1.68636741153078
"y_all[1717]",-2.8713776220447,0.514238242213477
"y_all[1718]",3.56650947749,4.27883783029079
"y_all[1719]",2.723855806822,2.90575596280464
"y_all[1720]",3.73959579823,4.56714176100257
"y_all[1722]",3.31993081923,2.68858276128188
"y_all[1723]",2.6574792732682,2.07721220188644
"y_all[1724]",-0.3542964837041,0.283244041250363
"y_all[1725]",1.0365126392214,-0.173722623923968
"y_all[1726]",1.9883484498936,2.73975853553755
"y_all[1727]",2.193190761917,1.88316795997786
"y_all[1730]",-0.6630891493545,1.3628887439974
"y_all[1731]",1.5051654155257,-0.499959181538356
"y_all[1732]",1.8163119755304,0.0262817007608753
"y_all[1733]",0.98893299429847,-1.68077853290863
"y_all[1734]",-0.8282399426827,2.09970217787151
"y_all[1735]",2.42558872951,-0.333299316997259
"y_all[1737]",1.3952613269238,3.69059489275637
"y_all[1738]",-3.464964825927,-4.4351868358809
"y_all[1739]",-0.8618388314373,-2.33547391594917
"y_all[1740]",-1.0096395828446,1.92871108763293
"y_all[1742]",-0.7983842808178,-0.557271343073417
"y_all[1743]",3.797081348422,4.14822715074902
"y_all[1744]",-0.68299245389945,-1.58879588973262
"y_all[1745]",1.686341762604,2.18716461266576
"y_all[1748]",1.8683242466623,2.55278605524496
"y_all[1749]",3.68822361326,4.38469553546728
"y_all[1751]",0.3705114916464,-1.69311319323679
"y_all[1752]",0.0562438840883,0.0938613530411336
"y_all[1753]",-0.60738159651001,0.442109643405212
"y_all[1755]",-0.904771792046,-1.96106685894609
"y_all[1757]",0.2906725160163,0.212429132703776
"y_all[1759]",6.0711986363,5.97005010600503
"y_all[1760]",0.0787662223147,1.24453099961763
"y_all[1761]",-0.11306407178885,-1.61495360548013
"y_all[1762]",2.4414023458614,5.10823010506535
"y_all[1763]",-0.2369067404175,-2.01743745634097
"y_all[1765]",0.02392854443221,0.115559080055778
"y_all[1766]",-0.5455416525732,-1.55060655478849
"y_all[1767]",-0.7757526188498,0.166785814108697
"y_all[1769]",-1.405328729981,-1.20857907420964
"y_all[1770]",2.3607776786806,1.86791717531365
"y_all[1771]",-3.60720041529,-2.08402396221607
"y_all[1773]",0.7355934123641,-0.288114388679611
"y_all[1774]",2.059857537257,4.07289297249751
"y_all[1776]",2.85824379945776,4.36730220693254
"y_all[1778]",3.350942797706,5.02976760084935
"y_all[1779]",3.043841753533,6.653404791034
"y_all[1781]",6.1261241776,6.71127013622042
"y_all[1782]",-1.7675344314382,-2.71009660206983
"y_all[1783]",2.2034946216949,0.878296039688482
"y_all[1784]",-0.6388556732638,0.549991838055248
"y_all[1788]",-0.89613788082298,-1.69201236035155
"y_all[1789]",1.9663197783653,1.53388068330444
"y_all[1790]",3.394378050883,2.74852220981306
"y_all[1792]",-1.8781589865514,-2.62406111736552
"y_all[1793]",1.2067958637931,0.104241058013984
"y_all[1794]",-1.2645496072295,0.325824073767472
"y_all[1795]",0.1500318230512,-0.243888729775622
"y_all[1796]",-1.95836488729336,0.278829835073887
"y_all[1798]",-1.74643149286462,0.118387188960206
"y_all[1799]",1.3884796390829,1.38907178802492
"y_all[1800]",3.42373291074,4.04797240595396
"y_all[1801]",-4.89621050254,-4.6025069481346
"y_all[1803]",0.8280033121711,1.82741691071957
"y_all[1804]",-0.603269405975,-1.78244511543886
"y_all[1805]",-0.0006871486656,0.62435487778882
"y_all[1806]",3.24492012744,2.65770920525915
"y_all[1807]",0.2242816361937,-0.659695765439532
"y_all[1810]",-0.54604634542401,0.647991496480293
"y_all[1811]",-0.79285653557309,-0.922859890365491
"y_all[1812]",2.97685659711188,2.81419354419298
"y_all[1813]",-0.473275747935,-1.28841046561692
"y_all[1814]",-2.53380057622638,-2.51735057728624
"y_all[1815]",-1.2698073990438,-2.81441813311164
"y_all[1816]",-2.1202750610441,-2.18142642130693
"y_all[1817]",4.7706821392,3.81935253600467
"y_all[1818]",1.152472311699,0.971332346024719
"y_all[1820]",0.0324416936363,-1.06959607968539
"y_all[1821]",1.75969098007835,1.8694063308989
"y_all[1822]",4.15643186456,3.86340577011506
"y_all[1824]",1.2373924370387,2.00560610970468
"y_all[1825]",0.37722987329047,0.855347600399655
"y_all[1826]",3.407220658209,2.94706618679803
"y_all[1828]",-3.4716558117566,-3.92240154037451
"y_all[1829]",0.53427083969433,-0.396567537984985
"y_all[1830]",-0.8318344609926,-1.38591564064201
"y_all[1831]",-1.706198608895,0.116840766310526
"y_all[1833]",3.35658519913,2.65675827509133
"y_all[1834]",1.6486560814722,2.09316155781481
"y_all[1835]",1.7896244145716,2.20055070372374
"y_all[1837]",3.63536368028,2.47749826969827
"y_all[1839]",3.059858389698,1.70135850381459
"y_all[1840]",-0.18400723912786,0.854405459664541
"y_all[1841]",-3.62384947118,-3.85514618912246
"y_all[1842]",4.40197905322,5.1652684933177
"y_all[1843]",1.4826336236035,2.27149388886648
"y_all[1844]",4.5129816424,3.89029737661009
"y_all[1845]",1.4273117505054,2.83792117103802
"y_all[1846]",0.066868466517034,0.0965085101077665
"y_all[1848]",-1.3443672983239,-3.14378944068006
"y_all[1849]",0.67608268004199,0.193103280713948
"y_all[1850]",0.6494839419663,-0.18022556853043
"y_all[1853]",0.4340331439772,0.809099844566313
"y_all[1854]",2.11019439647649,3.52864971397416
"y_all[1855]",1.1130319042698,0.81650662256926
"y_all[1856]",-0.5256941890697,-0.640956887607413
"y_all[1857]",3.0207416680703,3.78194978790819
"y_all[1859]",-0.2667576373293,-2.1922707945123
"y_all[1860]",2.0781415400701,3.39343368749225
"y_all[1861]",2.6475072315764,2.21542500964787
"y_all[1862]",1.4790143042622,0.671318847817977
"y_all[1863]",-0.8355209012637,-0.717934889958301
"y_all[1864]",-1.4983353248158,-0.569134380846809
"y_all[1865]",4.0480894319,4.18054178872682
"y_all[1867]",-0.86832652932509,-0.450715823640121
"y_all[1868]",2.984082043706,4.11578575373966
"y_all[1871]",-0.416005829696283,-1.01006886161692
"y_all[1874]",0.01364315479407,0.101739112454032
"y_all[1875]",2.9040085954897,2.75594213920947
"y_all[1876]",3.52581142983,3.27947695535485
"y_all[1878]",1.609199329848,1.00616896523615
"y_all[1879]",0.17966089067908,3.83072417437
"y_all[1881]",1.6918582044424,1.47772327130758
"y_all[1882]",3.85060091067,3.23136605214521
"y_all[1883]",5.71674238925,5.96024869340348
"y_all[1884]",6.1675661403,4.46961529169683
"y_all[1885]",-1.7607108493809,-2.91604156136158
"y_all[1886]",1.78583800398814,3.38028978812204
"y_all[1887]",-0.2833551760683,0.255037590402053
"y_all[1888]",2.0271902650193,2.26636461959577
"y_all[1889]",-1.56736262958176,-3.80588760404179
"y_all[1890]",2.2030984386189,2.76974976277582
"y_all[1891]",0.39613222092603,1.62029583567132
"y_all[1892]",1.12994912062716,1.35372157755353
"y_all[1893]",4.38856115128,4.50899669556179
"y_all[1894]",-1.12150481898,-3.520390461593
"y_all[1895]",5.9209915616,5.81996125646155
"y_all[1897]",1.4318116125129,-0.136898761124754
"y_all[1899]",2.044772089804,0.562056823010428
"y_all[1900]",5.9702580096,6.5794615932588
"y_all[1902]",1.4154722518045,1.0099503525974
"y_all[1903]",-0.917250689252053,-0.35445799052519
"y_all[1904]",1.0227314183892,1.4623355236331
"y_all[1906]",0.4440076089663,0.0419679490008567
"y_all[1907]",4.5357709033,5.29567681434856
"y_all[1908]",-0.6758893261165,0.588872909999661
"y_all[1909]",1.0359129302655,0.525583630417567
"y_all[1910]",0.71185176023192,1.01008422265654
"y_all[1911]",3.99173948825,6.6197476461623
"y_all[1913]",-0.2874230026676,-0.920644140904669
"y_all[1914]",-0.4851431000719,-0.03105217395227
"y_all[1915]",-1.4916999541458,-1.77991727460764
"y_all[1916]",-1.43783408458046,-1.28139122556613
"y_all[1918]",5.1094865605,6.20587892337553
"y_all[1920]",-1.75872348017462,-2.36073151542408
"y_all[1921]",0.02852071897915,-0.250483452674756
"y_all[1924]",2.8186627075167,0.487404826803937
"y_all[1925]",-3.447773627493,-2.6756224344315
"y_all[1928]",3.2894060664719,5.14000056959147
"y_all[1929]",-0.7348709912947,-1.62636874584834
"y_all[1930]",1.28932321202699,1.1255972702842
"y_all[1931]",-0.06990712386258,-0.613823849253769
"y_all[1932]",-3.24625763158681,-2.27031400399418
"y_all[1933]",-0.9790250736796,-0.701548930589771
"y_all[1934]",-1.7214034299166,-2.79330981822743
"y_all[1936]",-0.8074932922754,1.27536050021376
"y_all[1937]",1.8734075685178,1.72049206121801
"y_all[1938]",-2.4847781635181,-1.90717330568382
"y_all[1939]",5.5538274779,4.91148571721249
"y_all[1940]",2.364439409459,0.204292280834259
"y_all[1941]",0.814542377623,-1.43380376997867
"y_all[1942]",0.9180438002247,1.68349707611014
"y_all[1943]",2.613760844315,4.6781134481328
"y_all[1944]",0.78914175332833,1.13596601750286
"y_all[1945]",1.05770001494652,1.54686244346494
"y_all[1946]",-2.05478579510572,-1.06691166373129
"y_all[1947]",3.6720455558,4.16266746462624
"y_all[1949]",6.522793426,6.85574123987345
"y_all[1950]",-3.665105941288,-3.71175718196952
"y_all[1951]",2.7276630796716,4.15302999179839
"y_all[1952]",0.795254984162,0.435558186432592
"y_all[1954]",-1.6277802217939,-1.07401478212062
"y_all[1956]",1.7368912103373,1.0726153550542
"y_all[1959]",0.62392657785791,1.74041295503376
"y_all[1960]",-2.00477366736781,-0.292469208059385
"y_all[1962]",3.061243616255,4.12096249773106
"y_all[1964]",-3.23229863984,-3.66888950888536
"y_all[1965]",1.80923822869836,1.77154790645844
"y_all[1966]",2.820114050257,2.72353983497726
"y_all[1967]",2.226798785054,1.90179655270355
"y_all[1968]",3.087779523279,3.40683779446741
"y_all[1969]",-0.133712038383,-1.17769710604569
"y_all[1970]",1.7689923132907,3.41679697996499
"y_all[1971]",2.017318431288,1.85470826239084
"y_all[1973]",-0.100119177479354,-0.0292217775008203
"y_all[1974]",-2.2848295277047,-2.00616359124481
"y_all[1975]",-0.45887357908635,-1.12395093967178
"y_all[1976]",4.19319703257,5.15752015806544
"y_all[1977]",-3.95067277988,-6.06104607706396
"y_all[1978]",-1.9080758814691,-2.3140692381857
"y_all[1979]",2.404109447678,0.178372647661726
"y_all[1980]",3.434806323876,4.1728867548409
"y_all[1981]",2.428874557924,0.504386217516363
"y_all[1982]",1.9861369349965,3.86783007956828
"y_all[1983]",-1.06501379614784,-2.28521123001086
"y_all[1984]",2.9335474087095,5.2566927755175
"y_all[1985]",1.76380245101263,1.61729524515659
"y_all[1986]",3.87564401751,4.4256648981602
"y_all[1987]",1.6780008047019,0.641608336220239
"y_all[1988]",-0.90134624138158,1.33272731151176
"y_all[1989]",0.719091740989756,1.84072556553951
"y_all[1990]",0.5672983214303,1.0794471769302
"y_all[1992]",1.6000299920803,3.13126245466192
"y_all[1994]",-1.2002516052499,-0.831637508674093
"y_all[1995]",-0.3971194884139,-0.543497978026339
"y_all[1997]",1.06175655993,-1.96960116053019
"y_all[1998]",1.8486925588862,3.78475131441052
"y_all[2000]",1.993680676689,3.05919617996965
"y_all[2001]",-0.0108514619369,-0.0312238438594732
"y_all[2002]",-0.9785005264186,-1.8490888428799
"y_all[2003]",-1.8827097566034,-1.82876022433131
"y_all[2004]",-0.6986600120619,0.519459824041467
"y_all[2005]",-0.1117841975823,-1.4311205150218
"y_all[2006]",1.4386284161293,3.0269474087156
"y_all[2007]",-2.804882363069,-2.75904380588707
"y_all[2008]",3.0032974337384,2.14318281010011
"y_all[2009]",-0.5542860090015,0.260606497578831
"y_all[2010]",-1.03706548842712,-2.9660877533238
"y_all[2011]",-0.20083407674689,-1.8017944339161
"y_all[2012]",-0.14468592973198,0.27434305521926
"y_all[2013]",5.6128774407,3.49550777596402
"y_all[2016]",2.5616859220342,1.68628557108034
"y_all[2017]",3.5269338404996,6.17561257779448
"y_all[2018]",-0.8406640546681,-0.684649034720307
"y_all[2019]",1.0012566178909,2.09249209549042
"y_all[2020]",2.17994326963,3.38489432344892
"y_all[2021]",0.7328182176316,-0.0234459897149197
"y_all[2022]",-1.999279783154,-1.63031210358608
"y_all[2024]",1.60146407001367,1.46950746615768
"y_all[2025]",2.309039813297,0.441563457284163
"y_all[2026]",0.2693812519064,3.11817523542138
"y_all[2027]",-1.769032394791,-1.25928083047227
"y_all[2028]",3.160726552159,3.09871610941008
"y_all[2029]",1.57215248593913,2.08286686160952
"y_all[2030]",-1.1091876894064,-2.54389102484807
"y_all[2031]",-0.9585367636278,-0.883113632842308
"y_all[2032]",0.6541007562191,0.267022171884534
"y_all[2033]",0.1796553399379,1.18699206654624
"y_all[2034]",-0.38391960685393,-1.56136580198156
"y_all[2035]",-0.3248200043887,0.772776764439856
"y_all[2036]",2.679751221985,2.52071396196162
"y_all[2038]",-2.752417706758,-2.5760697257157
"y_all[2039]",1.16068905455005,2.17101238059797
"y_all[2040]",0.4350974453461,3.69336818103267
"y_all[2041]",1.01257886389729,0.39040764950285
"y_all[2042]",-0.29260945094638,-1.15737298416077
"y_all[2047]",-1.7506627528248,-1.33713792798078
"y_all[2049]",3.330357450503,2.92165242017153
"y_all[2050]",1.0580712206222,0.300687410335141
"y_all[2051]",5.115964858,4.35619186755765
"y_all[2052]",-0.61468871367685,-0.981534325006053
"y_all[2054]",-0.52731541500534,-0.425626244233282
"y_all[2056]",-1.05369611584451,1.72955891361479
"y_all[2057]",-1.55537755202533,-0.337513996862588
"y_all[2058]",5.4295830177,4.38908082895326
"y_all[2059]",2.621430969926,1.5069979268318
"y_all[2060]",-0.0235948846833,-0.309595842765451
"y_all[2061]",1.9295705604099,2.65088549055922
"y_all[2062]",3.395076076206,4.76922494008646
"y_all[2063]",1.4073155657082,3.08903138857863
"y_all[2064]",4.808685409,3.75043952586906
"y_all[2065]",1.491404179664,1.78871178767065
"y_all[2066]",-1.1308117394087,-2.28145451590671
"y_all[2067]",-1.3476270150466,-3.72013122385921
"y_all[2068]",0.5703945236093,-0.0280994176967171
"y_all[2069]",2.398428119857,0.0624295183607162
"y_all[2071]",-0.428358047048,0.630928474595148
"y_all[2072]",-4.7000136118,-3.53676168240181
"y_all[2073]",-1.2167270592,-0.865305385576209
"y_all[2074]",-1.69453248600251,-1.21694067810026
"y_all[2075]",-0.25321315730355,0.0973000788004532
"y_all[2077]",1.8956742077182,5.80870617320206
"y_all[2078]",-3.06858955985,-3.51760279452862
"y_all[2080]",3.140813955648,2.4211551620315
"y_all[2081]",0.6585716176005,-1.10650403143098
"y_all[2082]",1.2340881112823,1.53024904685753
"y_all[2083]",-1.82028429901373,-2.8837332014491
"y_all[2084]",1.25420775544832,1.90150582294362
"y_all[2085]",1.59936386537333,1.35158090797786
"y_all[2086]",3.848736468192,3.63224566925272
"y_all[2089]",1.8426196195558,-0.0935006431202053
"y_all[2090]",2.6362286898011,5.35051243600781
"y_all[2091]",3.91423917475,4.10731925721789
"y_all[2092]",0.59642210916372,0.981806733995195
"y_all[2093]",-0.2104807930365,-1.16511416188147
"y_all[2094]",0.7739374363073,0.602256207493609
"y_all[2096]",-0.48891122293063,0.935481663136555
"y_all[2097]",2.801056174529,2.47053510971682
"y_all[2099]",0.4573128263822,-0.741367679980694
"y_all[2100]",1.322915430087,2.50985852896751
"y_all[2101]",0.50313646443476,0.325860200984351
"y_all[2102]",-2.1518559107075,-1.43283452346462
"y_all[2103]",-0.5061120626504,-0.270639769052122
"y_all[2104]",0.3270064687535,0.342229156516108
"y_all[2105]",-2.722740831679,-0.281617432634296
"y_all[2107]",-2.627278932464,-1.619822063391
"y_all[2108]",1.1919214412561,0.785002985271811
"y_all[2109]",-3.29078547974,-1.87885513143813
"y_all[2110]",4.26360619359,3.16990539024016
"y_all[2112]",-3.087622704558,-4.41730479896268
"y_all[2113]",-1.887543052334,-2.27748603906585
"y_all[2114]",0.4621673717373,-1.23061058135545
"y_all[2116]",0.064559902157591,0.262018129543872
"y_all[2117]",3.10942777879,4.24461847944502
"y_all[2118]",0.8957490244447,-1.31265386880754
"y_all[2119]",-0.3356920507492,-1.65018580131082
"y_all[2120]",-4.12460017996,-4.55350901679238
"y_all[2121]",-0.32257169820349,-1.59913414996977
"y_all[2122]",-1.8814179513406,-1.25064667048869
"y_all[2123]",2.4727188865969,3.73258162236746
"y_all[2124]",3.196830943924,4.14323346094204
"y_all[2125]",3.17879528788761,4.50994215902074
"y_all[2127]",1.4269948382515,0.928382920732775
"y_all[2128]",1.437768989153,1.92688215183252
"y_all[2129]",1.1683465154328,-0.468228196195224
"y_all[2130]",5.3453286128,7.42303282264792
"y_all[2131]",-2.863434352327,-3.49764642513317
"y_all[2132]",3.665086506332,5.24523923876737
"y_all[2133]",-1.6428481809791,-1.49750055352983
"y_all[2134]",0.22578302937309,-0.192170847527356
"y_all[2135]",-2.0708884952861,-2.39933961358861
"y_all[2136]",-2.3698973133875,-1.81875521816794
"y_all[2139]",-0.77245278659222,-0.121033603180976
"y_all[2140]",-0.5472989783319,-2.18579778671391
"y_all[2141]",0.084170508302607,1.18806395593209
"y_all[2143]",3.417070204361,4.91188885593217
"y_all[2145]",-0.8645616108762,-3.04786640693175
"y_all[2146]",-0.51891016151926,-0.927371045794457
"y_all[2147]",3.029325003991,1.76167579938749
"y_all[2148]",3.4954238412015,3.65428510425359
"y_all[2150]",0.27304407510674,2.72424363726941
"y_all[2153]",4.13127186378,4.91158143492038
"y_all[2154]",-1.6258012113591,0.297693854329294
"y_all[2155]",0.3022681875236,-0.613428046522384
"y_all[2156]",-0.17332591497047,-1.96349228000328
"y_all[2157]",1.8159847571542,1.66216374216501
"y_all[2158]",0.1925185230101,0.724310449454347
"y_all[2159]",2.659922183144,3.78149283895156
"y_all[2160]",0.39395077067646,-0.421492355016058
"y_all[2161]",1.7231593756253,1.25533706808432
"y_all[2162]",1.44311409984371,1.53212375779035
"y_all[2164]",-3.0203934501184,-2.71713572020454
"y_all[2165]",5.9212042819,5.21327836552147
"y_all[2166]",4.22941160929,6.44806621337535
"y_all[2167]",4.50367604806,3.92868823110743
"y_all[2168]",2.6072592670422,3.72309314598766
"y_all[2169]",0.8259227020295,-0.10585081277677
"y_all[2170]",-1.3559698423051,-1.47214928758736
"y_all[2171]",-0.9350891104513,-2.1682005347442
"y_all[2172]",0.6599399699843,1.53564898804122
"y_all[2173]",-0.9815521583366,-0.126774020910927
"y_all[2174]",0.2785278230401,0.0667935505434605
"y_all[2176]",1.73889959963,2.12673723815201
"y_all[2177]",-1.08909761946874,0.488991898015553
"y_all[2179]",-1.03052654332325,-1.05092996532796
"y_all[2180]",-2.06736842279,-3.60562732985141
"y_all[2181]",-1.4080130653901,-1.09138980056308
"y_all[2182]",0.8032643714777,1.68265391532666
"y_all[2183]",2.601408584678,2.86590471642625
"y_all[2184]",1.4409610636564,1.91361539270813
"y_all[2185]",0.85667600213728,0.207191050174278
