"","yhat_SN",""
"y_all[1458]",8.1345709067,6.65868621164694
"y_all[1459]",9.5584004623,9.89298415088019
"y_all[1460]",9.5109877277,7.41698735727497
"y_all[1461]",4.11136900745,2.89434528750167
"y_all[1462]",8.2067967209,7.3070518893491
"y_all[1463]",9.3195665762,10.0170929011455
"y_all[1465]",5.6366643912,3.62407175721001
"y_all[1466]",12.9751871029,12.1801789919554
"y_all[1467]",2.0691236420266,1.37777096299656
"y_all[1469]",6.9042677546,4.95227848301168
"y_all[1471]",3.91189989718,5.00692311123086
"y_all[1472]",2.946891603214,2.43523687382349
"y_all[1473]",3.64497996858,2.26638345267368
"y_all[1474]",2.0685476489519,2.67415944742508
"y_all[1475]",10.3246164334,8.88517955355118
"y_all[1476]",5.534338814,6.08427487086159
"y_all[1477]",11.5154863103,12.6997935246622
"y_all[1479]",4.00407246838,2.04501961663208
"y_all[1481]",3.305300342338,4.61147711182842
"y_all[1483]",5.4511361047,6.69596123920623
"y_all[1484]",7.0711973867,7.71485996509277
"y_all[1486]",7.5147125109,7.05538526917672
"y_all[1487]",8.0895177811,7.59781559498475
"y_all[1488]",6.8561872601,4.56654460264181
"y_all[1490]",7.586633785,6.74075247709452
"y_all[1491]",6.39661497784,9.03945988759427
"y_all[1492]",4.30108981887,3.74057189515133
"y_all[1493]",7.3610846718,6.75288423604723
"y_all[1495]",8.1780916659,7.55145326823944
"y_all[1496]",4.96229271308,4.52788011478682
"y_all[1498]",10.0781429676,9.75240485677346
"y_all[1500]",6.4108753673,7.85584466571968
"y_all[1501]",8.2298715637,7.52202593358491
"y_all[1503]",4.34926627721,7.45219353600407
"y_all[1504]",7.1027983466,5.33556287529593
"y_all[1505]",3.185736934679,2.75676576918826
"y_all[1507]",5.6256301857,5.9023137096577
"y_all[1508]",11.7658047594,10.5097901996379
"y_all[1509]",6.2284521444,5.72534398061048
"y_all[1510]",12.0929583257,11.7520506290197
"y_all[1511]",8.3089295603,9.66743846065313
"y_all[1512]",11.6069980592,13.3509979666908
"y_all[1513]",8.1981041667,8.12182927490626
"y_all[1514]",6.1755979502,5.33328707982282
"y_all[1515]",11.3440537236,11.6906786113128
"y_all[1516]",8.9928485257,7.58228060777932
"y_all[1517]",8.0759203279,9.01764935931881
"y_all[1518]",3.65855260146,5.72459618774098
"y_all[1519]",9.449962126,9.02764288461149
"y_all[1520]",11.8409322344,11.2509728212443
"y_all[1521]",4.9314109915,3.45035040464907
"y_all[1522]",6.4092803438,7.46877528666711
"y_all[1523]",9.0856593972,9.96737141135279
"y_all[1524]",1.852126142629,2.81024828295429
"y_all[1525]",9.2170714006,8.56552370350689
"y_all[1526]",9.7654466503,8.84376506398045
"y_all[1527]",6.2471320262,5.20005103651454
"y_all[1528]",6.1678901163,6.69819041966191
"y_all[1529]",5.3870076417,4.75081241230405
"y_all[1530]",8.9930711738,8.61522970170005
"y_all[1531]",8.0050948071,8.50909631870381
"y_all[1532]",7.1129303741,5.13002497501471
"y_all[1534]",9.8367955921,9.76086780318851
"y_all[1535]",7.3417312581,5.62705122745081
"y_all[1536]",6.6326686798,7.44960385584205
"y_all[1538]",4.008496900444,5.21410275652656
"y_all[1539]",11.5440456674,11.1933272542754
"y_all[1541]",5.8874338979,7.1872587669528
"y_all[1543]",7.0419959224,5.77864628748351
"y_all[1544]",10.3042892674,8.57983086089424
"y_all[1545]",6.2308034109,4.1977274291215
"y_all[1546]",7.6493602098,7.86849858668691
"y_all[1547]",8.4260023641,10.1630748201242
"y_all[1549]",10.5745727542,10.3833572747822
"y_all[1551]",6.0490922159,5.03915334470105
"y_all[1553]",8.8580274962,7.7833951733376
"y_all[1554]",11.212665093,13.5553024417714
"y_all[1555]",8.6023159837,7.09920041655598
"y_all[1557]",8.9480582659,10.6302232157179
"y_all[1560]",9.8382079699,9.59729426668113
"y_all[1561]",6.086247561,7.33625186550944
"y_all[1562]",9.9495777756,10.3823434960709
"y_all[1563]",6.2252984622,6.41184699475141
"y_all[1564]",10.7151955908,9.8233281428297
"y_all[1565]",4.973295517,3.33832980506902
"y_all[1567]",9.6668973041,6.98380101808122
"y_all[1568]",8.2199445406,6.49262503392479
"y_all[1570]",7.7644319075,7.15276505434135
"y_all[1573]",6.9971926136,7.47744175840483
"y_all[1576]",6.8604103296,6.75797100266828
"y_all[1577]",5.7592284619,4.86938752091724
"y_all[1578]",12.020737148,11.1475151745006
"y_all[1579]",11.6775825744,10.9514728080279
"y_all[1580]",9.7641378981,9.75459547231906
"y_all[1581]",2.7163301144918,3.56167542530053
"y_all[1582]",9.6551963679,9.72470857513371
"y_all[1583]",7.5331134383,9.97268033439356
"y_all[1584]",10.283324682,10.3525909825832
"y_all[1585]",9.4432370702,10.008406213236
"y_all[1586]",8.6166638953,8.25575964133592
"y_all[1587]",6.5172353827,6.23496479942414
"y_all[1589]",7.5759253247,6.96363377362714
"y_all[1590]",9.5785419904,10.7310917599569
"y_all[1591]",4.49845899298,4.47443206208044
"y_all[1593]",7.9589448157,7.58045965233074
"y_all[1594]",8.4773425016,7.70881250535815
"y_all[1595]",9.9705537671,9.10965676037345
"y_all[1596]",4.25054257535,5.04165193034191
"y_all[1598]",7.5494750652,6.76644932158421
"y_all[1599]",6.9618802885,5.31155980051997
"y_all[1600]",7.4532108015,7.61507698384975
"y_all[1601]",15.613464,16.1468032566934
"y_all[1603]",11.1898617914,11.4299785218549
"y_all[1604]",7.7267573181,6.84217142722329
"y_all[1605]",9.5812902628,9.18551441937966
"y_all[1606]",5.5328647675,6.22603519269654
"y_all[1607]",8.5443194703,8.04556351644544
"y_all[1608]",2.416159698922,3.03801401624071
"y_all[1609]",8.5091565125,9.85152767632594
"y_all[1610]",8.2077009828,10.9747849400041
"y_all[1612]",7.5696539375,8.14286229797004
"y_all[1613]",8.7368266653,9.49646673117773
"y_all[1614]",5.6257577503,5.20472227973774
"y_all[1615]",7.8654585337,7.17308159564251
"y_all[1617]",13.5049340346,13.3836300688999
"y_all[1620]",5.5255301532,4.19092452670963
"y_all[1622]",6.1808994836,5.45113984879157
"y_all[1623]",11.5154098061,10.8388257132166
"y_all[1624]",9.8644710016,10.4649193289869
"y_all[1626]",6.8528473445,5.88782154544009
"y_all[1627]",3.919827496115,3.34587742168722
"y_all[1628]",6.5661295879,5.88899421943043
"y_all[1629]",6.0971014903,5.52647520565508
"y_all[1630]",7.8745214508,8.54622284033822
"y_all[1633]",5.3564378731,3.88959119610514
"y_all[1634]",9.5306427023,10.5328966540537
"y_all[1635]",7.3434600304,7.00089142070122
"y_all[1637]",4.79610552587,4.49272935322109
"y_all[1639]",7.9123272514,7.64054997334964
"y_all[1641]",7.6720246608,7.18087288762316
"y_all[1642]",6.9050445146,8.38478035706945
"y_all[1643]",13.5699644507,12.152917820121
"y_all[1645]",12.5125613596,12.5593910902748
"y_all[1647]",7.784665835,5.75673562543263
"y_all[1648]",3.54666088835,4.80973773992784
"y_all[1650]",8.6551474022,10.4526386446494
"y_all[1651]",7.5000330677,7.04867167144071
"y_all[1652]",8.078434322,8.31588130317797
"y_all[1653]",9.898009659,8.02724687156833
"y_all[1654]",9.6280992582,11.3454249963438
"y_all[1656]",7.2503618774,5.03885459005035
"y_all[1657]",2.899203986739,3.73546676856956
"y_all[1658]",6.3509781389,6.81472875237927
"y_all[1660]",8.8312083266,8.07914832648865
"y_all[1661]",9.5955137906,9.78008913502591
"y_all[1662]",7.4269209095,8.08267214113659
"y_all[1663]",10.1413729879,8.22659382685705
"y_all[1664]",8.1647619769,8.7212963952636
"y_all[1665]",10.495996574,11.4824304152526
"y_all[1666]",5.5156807858,6.24183064413211
"y_all[1667]",7.7256950208,6.66783918977652
"y_all[1670]",7.9763136363,8.43327580598905
"y_all[1671]",9.5243531138,10.0680577725337
"y_all[1673]",10.2564008803,8.89458312378145
"y_all[1674]",10.8633149356,11.4291785502384
"y_all[1676]",5.5954157243,4.57880396816482
"y_all[1677]",4.612951526,3.57264508536861
"y_all[1678]",7.6669630271,6.21727651978711
"y_all[1679]",9.4128856123,11.7397048272752
"y_all[1680]",12.8792999719,13.6387366429648
"y_all[1682]",7.689926638,10.8158588286112
"y_all[1683]",5.20124923867,5.55639027978523
"y_all[1684]",6.8598540306,6.8080586609186
"y_all[1685]",8.7077424583,9.59953580116598
"y_all[1686]",15.124357506,16.0411274251695
"y_all[1687]",7.025807771,6.47688386791957
"y_all[1690]",3.6902942686,4.67698520412754
"y_all[1691]",8.5083928451,7.09864983125237
"y_all[1692]",6.5242961912,7.34055758643319
"y_all[1693]",5.7278065318,7.18995486848944
"y_all[1694]",9.4864546583,7.76324308429715
"y_all[1695]",10.9098001979,9.77218823657896
"y_all[1698]",4.8142511763,4.389554195347
"y_all[1700]",7.8577501916,9.58391620181084
"y_all[1702]",8.4632926057,11.3074140517617
"y_all[1703]",6.3217074491,6.06090830244023
"y_all[1705]",10.7821695617,10.4339592766678
"y_all[1706]",6.9056264369,7.0254631609062
"y_all[1707]",7.0957090295,4.69453190828997
"y_all[1708]",7.4067823954,5.73040091583054
"y_all[1709]",9.1164160747,8.49873787510444
"y_all[1710]",8.242572934,7.88099663423388
"y_all[1712]",7.6160757675,7.27437631741004
"y_all[1713]",7.0546350784,8.21989993824548
"y_all[1714]",6.8625381604,6.34161758361616
"y_all[1715]",10.366675566,11.4092205533365
"y_all[1716]",6.397408636,5.31363258846922
"y_all[1717]",4.09407962832,7.51423824221348
"y_all[1718]",10.6412991305,11.2788378302908
"y_all[1719]",9.7664038262,9.90575596280464
"y_all[1720]",10.7326641224,11.5671417610026
"y_all[1722]",10.3397323713,9.68858276128188
"y_all[1723]",9.5967065405,9.07721220188644
"y_all[1724]",6.7624792006,7.28324404125036
"y_all[1725]",7.9641806018,6.82627737607603
"y_all[1726]",9.0847225868,9.73975853553756
"y_all[1727]",9.1779976093,8.88316795997786
"y_all[1730]",6.43304071,8.3628887439974
"y_all[1731]",8.4175031098,6.50004081846164
"y_all[1732]",8.8408729547,7.02628170076088
"y_all[1733]",7.9075184798,5.31922146709137
"y_all[1734]",6.115189913,9.09970217787151
"y_all[1735]",9.3878642556,6.66670068300274
"y_all[1737]",8.3177856171,10.6905948927564
"y_all[1738]",3.48956618465,2.5648131641191
"y_all[1739]",6.2313959803,4.66452608405083
"y_all[1740]",6.0048215485,8.92871108763293
"y_all[1742]",6.1582848963,6.44272865692658
"y_all[1743]",10.7394755524,11.148227150749
"y_all[1744]",6.377371132,5.41120411026738
"y_all[1745]",8.6771661851,9.18716461266576
"y_all[1748]",8.9012223044,9.55278605524496
"y_all[1749]",10.6513873804,11.3846955354673
"y_all[1751]",7.2425829338,5.30688680676321
"y_all[1752]",7.0067989631,7.09386135304113
"y_all[1753]",6.3109837495,7.44210964340521
"y_all[1755]",6.0611827077,5.03893314105391
"y_all[1757]",7.2737641525,7.21242913270378
"y_all[1759]",13.2161608641,12.970050106005
"y_all[1760]",7.0687903992,8.24453099961763
"y_all[1761]",6.8577274669,5.38504639451987
"y_all[1762]",9.3957174537,12.1082301050654
"y_all[1763]",6.8090318301,4.98256254365903
"y_all[1765]",6.943321751,7.11555908005578
"y_all[1766]",6.4255929997,5.44939344521151
"y_all[1767]",6.2262011031,7.1667858141087
"y_all[1769]",5.6320265447,5.79142092579036
"y_all[1770]",9.3030507973,8.86791717531365
"y_all[1771]",3.386820213819,4.91597603778393
"y_all[1773]",7.7198799969,6.71188561132039
"y_all[1774]",9.0305256824,11.0728929724975
"y_all[1776]",9.8580157696,11.3673022069325
"y_all[1778]",10.3441969451,12.0297676008494
"y_all[1779]",10.1536554937,13.653404791034
"y_all[1781]",13.1164757913,13.7112701362204
"y_all[1782]",5.15780593105,4.28990339793017
"y_all[1783]",9.062490429,7.87829603968848
"y_all[1784]",6.3654814345,7.54999183805525
"y_all[1788]",6.0887413808,5.30798763964845
"y_all[1789]",8.9182950261,8.53388068330444
"y_all[1790]",10.3878898996,9.74852220981306
"y_all[1792]",4.99903174237,4.37593888263448
"y_all[1793]",8.2308906039,7.10424105801398
"y_all[1794]",5.736322665,7.32582407376747
"y_all[1795]",7.1874493305,6.75611127022438
"y_all[1796]",5.04593413938,7.27882983507389
"y_all[1798]",5.28953431305,7.11838718896021
"y_all[1799]",8.3052990409,8.38907178802492
"y_all[1800]",10.4001572636,11.047972405954
"y_all[1801]",2.0121715957652,2.3974930518654
"y_all[1803]",7.835898897,8.82741691071957
"y_all[1804]",6.3688918763,5.21755488456114
"y_all[1805]",7.0460661725,7.62435487778882
"y_all[1806]",10.1647485141,9.65770920525915
"y_all[1807]",7.1644073872,6.34030423456047
"y_all[1810]",6.4481034558,7.64799149648029
"y_all[1811]",6.2646469144,6.07714010963451
"y_all[1812]",9.9503778983,9.81419354419298
"y_all[1813]",6.4610823829,5.71158953438308
"y_all[1814]",4.47230901824,4.48264942271376
"y_all[1815]",5.63448501345,4.18558186688835
"y_all[1816]",4.8761410556,4.81857357869307
"y_all[1817]",11.7632818572,10.8193525360047
"y_all[1818]",8.1686291303,7.97133234602472
"y_all[1820]",6.8789010447,5.93040392031461
"y_all[1821]",8.7815195909,8.8694063308989
"y_all[1822]",11.1995385594,10.8634057701151
"y_all[1824]",8.1805319511,9.00560610970468
"y_all[1825]",7.4338016306,7.85534760039966
"y_all[1826]",10.4204584538,9.94706618679803
"y_all[1828]",3.59377940239,3.07759845962549
"y_all[1829]",7.562818403,6.60343246201501
"y_all[1830]",6.1002322742,5.61408435935799
"y_all[1831]",5.1829093922,7.11684076631053
"y_all[1833]",10.3034009823,9.65675827509133
"y_all[1834]",8.6669543634,9.09316155781481
"y_all[1835]",8.7671566776,9.20055070372374
"y_all[1837]",10.6155153287,9.47749826969828
"y_all[1839]",10.0436285053,8.70135850381459
"y_all[1840]",6.8440620439,7.85440545966454
"y_all[1841]",3.37026655102,3.14485381087754
"y_all[1842]",11.3768214106,12.1652684933177
"y_all[1843]",8.4879447586,9.27149388886648
"y_all[1844]",11.5511295868,10.8902973766101
"y_all[1845]",8.4028360293,9.83792117103802
"y_all[1846]",7.0495674123,7.09650851010777
"y_all[1848]",5.5534959232,3.85621055931994
"y_all[1849]",7.8014821465,7.19310328071395
"y_all[1850]",7.6775989227,6.81977443146957
"y_all[1853]",7.3968955309,7.80909984456631
"y_all[1854]",9.0741949319,10.5286497139742
"y_all[1855]",8.1426460777,7.81650662256926
"y_all[1856]",6.4049638414,6.35904311239259
"y_all[1857]",10.0025855635,10.7819497879082
"y_all[1859]",6.7316438801,4.8077292054877
"y_all[1860]",9.0074881708,10.3934336874922
"y_all[1861]",9.6507442905,9.21542500964787
"y_all[1862]",8.5518255406,7.67131884781798
"y_all[1863]",6.0993749322,6.2820651100417
"y_all[1864]",5.4852517371,6.43086561915319
"y_all[1865]",11.0216707271,11.1805417887268
"y_all[1867]",6.1241098306,6.54928417635988
"y_all[1868]",9.9439690518,11.1157857537397
"y_all[1871]",6.5679213096,5.98993113838308
"y_all[1874]",7.046821122,7.10173911245403
"y_all[1875]",9.9472063707,9.75594213920947
"y_all[1876]",10.4806529246,10.2794769553549
"y_all[1878]",8.5978402794,8.00616896523615
"y_all[1879]",7.3110578237,10.83072417437
"y_all[1881]",8.6982957142,8.47772327130757
"y_all[1882]",10.9068674923,10.2313660521452
"y_all[1883]",12.793811957,12.9602486934035
"y_all[1884]",13.1433877257,11.4696152916968
"y_all[1885]",5.2178920445,4.08395843863842
"y_all[1886]",8.7934451399,10.380289788122
"y_all[1887]",6.689841103,7.25503759040205
"y_all[1888]",8.9539500495,9.26636461959577
"y_all[1889]",5.5020124251,3.19411239595821
"y_all[1890]",9.1549859063,9.76974976277582
"y_all[1891]",7.350943141,8.62029583567132
"y_all[1892]",8.0763776284,8.35372157755353
"y_all[1893]",11.4493283892,11.5089966955618
"y_all[1894]",5.8214996818,3.479609538407
"y_all[1895]",12.8823563647,12.8199612564615
"y_all[1897]",8.3037186771,6.86310123887525
"y_all[1899]",8.9868278519,7.56205682301043
"y_all[1900]",12.9513685098,13.5794615932588
"y_all[1902]",8.3259024618,8.0099503525974
"y_all[1903]",6.1371540955,6.64554200947481
"y_all[1904]",8.0222034663,8.4623355236331
"y_all[1906]",7.4373032976,7.04196794900086
"y_all[1907]",11.5105995777,12.2956768143486
"y_all[1908]",6.3737938848,7.58887290999966
"y_all[1909]",8.1671466863,7.52558363041757
"y_all[1910]",7.6391315172,8.01008422265654
"y_all[1911]",11.0886264991,13.6197476461623
"y_all[1913]",6.6835792413,6.07935585909533
"y_all[1914]",6.4759571924,6.96894782604773
"y_all[1915]",5.581491086,5.22008272539236
"y_all[1916]",5.5661675141,5.71860877443387
"y_all[1918]",12.1590674502,13.2058789233755
"y_all[1920]",5.2689376785,4.63926848457592
"y_all[1921]",6.9559678491,6.74951654732524
"y_all[1924]",9.7596273541,7.48740482680394
"y_all[1925]",3.502551544363,4.3243775655685
"y_all[1928]",10.2370679377,12.1400005695915
"y_all[1929]",6.2760441986,5.37363125415166
"y_all[1930]",8.2714961875,8.1255972702842
"y_all[1931]",6.9365183259,6.38617615074623
"y_all[1932]",3.816988932119,4.72968599600582
"y_all[1933]",6.0600194391,6.29845106941023
"y_all[1934]",5.2300298547,4.20669018177257
"y_all[1936]",6.07723922,8.27536050021376
"y_all[1937]",8.9242743275,8.72049206121801
"y_all[1938]",4.5323477857,5.09282669431618
"y_all[1939]",12.6007531427,11.9114857172125
"y_all[1940]",9.4113115983,7.20429228083426
"y_all[1941]",7.7815484051,5.56619623002133
"y_all[1942]",7.8250524258,8.68349707611014
"y_all[1943]",9.5617455933,11.6781134481328
"y_all[1944]",7.6985586096,8.13596601750286
"y_all[1945]",8.0559041876,8.54686244346494
"y_all[1946]",4.914697085,5.93308833626871
"y_all[1947]",10.5864691787,11.1626674646262
"y_all[1949]",13.478821903,13.8557412398735
"y_all[1950]",3.40009181245,3.28824281803048
"y_all[1951]",9.627834762,11.1530299917984
"y_all[1952]",7.7729882802,7.43555818643259
"y_all[1954]",5.3777027767,5.92598521787938
"y_all[1956]",8.7219642101,8.0726153550542
"y_all[1959]",7.6487158389,8.74041295503376
"y_all[1960]",4.9548800583,6.70753079194061
"y_all[1962]",10.0083415188,11.1209624977311
"y_all[1964]",3.8253452979,3.33111049111464
"y_all[1965]",8.74785511,8.77154790645844
"y_all[1966]",9.7926144734,9.72353983497726
"y_all[1967]",9.1437520752,8.90179655270355
"y_all[1968]",10.0315474363,10.4068377944674
"y_all[1969]",6.8872104987,5.82230289395431
"y_all[1970]",8.7708568959,10.416796979965
"y_all[1971]",8.9136742535,8.85470826239084
"y_all[1973]",6.8982665431,6.97077822249918
"y_all[1974]",4.6579092616,4.99383640875519
"y_all[1975]",6.5749105561,5.87604906032822
"y_all[1976]",11.1159318281,12.1575201580654
"y_all[1977]",2.993405148933,0.938953922936038
"y_all[1978]",5.0648083082,4.6859307618143
"y_all[1979]",9.3406128063,7.17837264766173
"y_all[1980]",10.4338653488,11.1728867548409
"y_all[1981]",9.4578976653,7.50438621751636
"y_all[1982]",8.9350308533,10.8678300795683
"y_all[1983]",5.9314936833,4.71478876998914
"y_all[1984]",9.9827438094,12.2566927755175
"y_all[1985]",8.6879019885,8.61729524515659
"y_all[1986]",10.847557647,11.4256648981602
"y_all[1987]",8.6258799924,7.64160833622024
"y_all[1988]",6.097488518,8.33272731151176
"y_all[1989]",7.7723279846,8.84072556553951
"y_all[1990]",7.5418189678,8.0794471769302
"y_all[1992]",8.5902544027,10.1312624546619
"y_all[1994]",5.7080916243,6.16836249132591
"y_all[1995]",6.5867478066,6.45650202197366
"y_all[1997]",8.0430091321,5.03039883946981
"y_all[1998]",8.8729892823,10.7847513144105
"y_all[2000]",8.8978626098,10.0591961799696
"y_all[2001]",6.9729775153,6.96877615614053
"y_all[2002]",6.0248863848,5.1509111571201
"y_all[2003]",5.16469402564,5.17123977566869
"y_all[2004]",6.2637458252,7.51945982404147
"y_all[2005]",6.8812010852,5.5688794849782
"y_all[2006]",8.3451429428,10.0269474087156
"y_all[2007]",4.13607036511,4.24095619411293
"y_all[2008]",9.9849721212,9.14318281010011
"y_all[2009]",6.3679466894,7.26060649757883
"y_all[2010]",5.8964878575,4.0339122466762
"y_all[2011]",6.7162816201,5.1982055660839
"y_all[2012]",6.8296238069,7.27434305521926
"y_all[2013]",12.6565687666,10.495507775964
"y_all[2016]",9.6058528073,8.68628557108034
"y_all[2017]",10.5416999413,13.1756125777945
"y_all[2018]",6.1203155455,6.31535096527969
"y_all[2019]",7.9963666992,9.09249209549042
"y_all[2020]",9.1212005245,10.3848943234489
"y_all[2021]",7.7505799552,6.97655401028508
"y_all[2022]",5.0003672403,5.36968789641392
"y_all[2024]",8.5265101557,8.46950746615768
"y_all[2025]",9.3169549659,7.44156345728416
"y_all[2026]",7.2660830396,10.1181752354214
"y_all[2027]",5.2363990426,5.74071916952773
"y_all[2028]",10.1137305292,10.0987161094101
"y_all[2029]",8.4484260466,9.08286686160952
"y_all[2030]",5.892709117,4.45610897515193
"y_all[2031]",6.0952777189,6.11688636715769
"y_all[2032]",7.5353316375,7.26702217188453
"y_all[2033]",7.2110651379,8.18699206654624
"y_all[2034]",6.5255603181,5.43863419801844
"y_all[2035]",6.6851256441,7.77277676443986
"y_all[2036]",9.6329429048,9.52071396196162
"y_all[2038]",4.24657421079,4.4239302742843
"y_all[2039]",8.1266556203,9.17101238059797
"y_all[2040]",7.2631962904,10.6933681810327
"y_all[2041]",8.0243707955,7.39040764950285
"y_all[2042]",6.8195838411,5.84262701583923
"y_all[2047]",5.1602986367,5.66286207201922
"y_all[2049]",10.3260383652,9.92165242017153
"y_all[2050]",8.0237857196,7.30068741033514
"y_all[2051]",12.1024445213,11.3561918675577
"y_all[2052]",6.315374507,6.01846567499395
"y_all[2054]",6.5266583298,6.57437375576672
"y_all[2056]",5.9150162191,8.72955891361479
"y_all[2057]",5.381673735,6.66248600313741
"y_all[2058]",12.3561661483,11.3890808289533
"y_all[2059]",9.4949191204,8.5069979268318
"y_all[2060]",6.9300176196,6.69040415723455
"y_all[2061]",9.0498753432,9.65088549055922
"y_all[2062]",10.4199443187,11.7692249400865
"y_all[2063]",8.3643576017,10.0890313885786
"y_all[2064]",11.8174098666,10.7504395258691
"y_all[2065]",8.504515366,8.78871178767065
"y_all[2066]",5.8458412626,4.71854548409329
"y_all[2067]",5.65541548168,3.27986877614079
"y_all[2068]",7.5583455428,6.97190058230328
"y_all[2069]",9.3962339728,7.06242951836072
"y_all[2071]",6.5550186137,7.63092847459515
"y_all[2072]",2.198492649198,3.46323831759819
"y_all[2073]",5.7890616152,6.13469461442379
"y_all[2074]",5.3619509505,5.78305932189974
"y_all[2075]",6.9295523196,7.09730007880045
"y_all[2077]",8.8548185261,12.8087061732021
"y_all[2078]",3.9604217651,3.48239720547138
"y_all[2080]",10.1907359085,9.4211551620315
"y_all[2081]",7.7078009253,5.89349596856902
"y_all[2082]",8.1824697067,8.53024904685753
"y_all[2083]",5.1742708598,4.1162667985509
"y_all[2084]",8.2745356231,8.90150582294362
"y_all[2085]",8.709586411,8.35158090797786
"y_all[2086]",10.8142850841,10.6322456692527
"y_all[2089]",8.8433927276,6.90649935687979
"y_all[2090]",9.6096347475,12.3505124360078
"y_all[2091]",10.9132607684,11.1073192572179
"y_all[2092]",7.6354392958,7.9818067339952
"y_all[2093]",6.8063581902,5.83488583811853
"y_all[2094]",7.7690510944,7.60225620749361
"y_all[2096]",6.5674220031,7.93548166313655
"y_all[2097]",9.8348363591,9.47053510971682
"y_all[2099]",7.4909047425,6.25863232001931
"y_all[2100]",8.3511062132,9.50985852896751
"y_all[2101]",7.4736057022,7.32586020098435
"y_all[2102]",4.7688700287,5.56716547653538
"y_all[2103]",6.5853451291,6.72936023094788
"y_all[2104]",7.2778430866,7.34222915651611
"y_all[2105]",4.20199351598,6.7183825673657
"y_all[2107]",4.3407355107,5.380177936609
"y_all[2108]",8.1657253426,7.78500298527181
"y_all[2109]",3.733082188875,5.12114486856187
"y_all[2110]",11.2638573253,10.1699053902402
"y_all[2112]",3.788080132543,2.58269520103732
"y_all[2113]",5.1131005308,4.72251396093415
"y_all[2114]",7.4393825308,5.76938941864455
"y_all[2116]",7.0818749127,7.26201812954387
"y_all[2117]",10.0109274524,11.244618479445
"y_all[2118]",7.8388230184,5.68734613119246
"y_all[2119]",6.6706049352,5.34981419868918
"y_all[2120]",2.906777907469,2.44649098320762
"y_all[2121]",6.7058976714,5.40086585003023
"y_all[2122]",5.136311629278,5.74935332951131
"y_all[2123]",9.5009878605,10.7325816223675
"y_all[2124]",10.2032314395,11.143233460942
"y_all[2125]",10.0908976245,11.5099421590207
"y_all[2127]",8.3722421956,7.92838292073277
"y_all[2128]",8.4934111302,8.92688215183252
"y_all[2129]",8.1794675998,6.53177180380478
"y_all[2130]",12.3395915751,14.4230328226479
"y_all[2131]",4.17689177082,3.50235357486683
"y_all[2132]",10.6782926924,12.2452392387674
"y_all[2133]",5.4471717943,5.50249944647017
"y_all[2134]",7.1223761741,6.80782915247264
"y_all[2135]",4.8726362155,4.60066038641139
"y_all[2136]",4.49475526988,5.18124478183206
"y_all[2139]",6.1761544535,6.87896639681902
"y_all[2140]",6.3762267113,4.81420221328609
"y_all[2141]",7.0302640449,8.18806395593209
"y_all[2143]",10.4681783125,11.9118888559322
"y_all[2145]",6.0578527775,3.95213359306825
"y_all[2146]",6.465557101,6.07262895420554
"y_all[2147]",9.955732394,8.76167579938749
"y_all[2148]",10.4288384892,10.6542851042536
"y_all[2150]",7.2116013253,9.7242436372694
"y_all[2153]",11.0159829729,11.9115814349204
"y_all[2154]",5.3894648702,7.29769385432929
"y_all[2155]",7.2319368627,6.38657195347762
"y_all[2156]",6.6751590174,5.03650771999672
"y_all[2157]",8.844250044,8.66216374216501
"y_all[2158]",7.1915072139,7.72431044945435
"y_all[2159]",9.5933096348,10.7814928389516
"y_all[2160]",7.3670140185,6.57850764498394
"y_all[2161]",8.6179072393,8.25533706808432
"y_all[2162]",8.4861198445,8.53212375779035
"y_all[2164]",3.97531337475,4.28286427979546
"y_all[2165]",12.8622472144,12.2132783655215
"y_all[2166]",11.2685243649,13.4480662133754
"y_all[2167]",11.5811804873,10.9286882311074
"y_all[2168]",9.6213016599,10.7230931459877
"y_all[2169]",7.8213686987,6.89414918722323
"y_all[2170]",5.6560627573,5.52785071241264
"y_all[2171]",5.9819131903,4.8317994652558
"y_all[2172]",7.6970035423,8.53564898804122
"y_all[2173]",5.9915471374,6.87322597908907
"y_all[2174]",7.2883931996,7.06679355054346
"y_all[2176]",8.7974925469,9.12673723815201
"y_all[2177]",5.9083833106,7.48899189801555
"y_all[2179]",5.8872079475,5.94907003467204
"y_all[2180]",4.843484247,3.39437267014859
"y_all[2181]",5.5668193556,5.90861019943692
"y_all[2182]",7.7471609098,8.68265391532666
"y_all[2183]",9.557705384,9.86590471642626
"y_all[2184]",8.4312706481,8.91361539270813
"y_all[2185]",7.8050008455,7.20719105017428
"y_all[2186]",5.758126238,5.7250888769416
"y_all[2187]",12.7145837406,14.4164927857681
"y_all[2188]",6.4645531688,4.98155878363802
"y_all[2189]",5.3745919002,4.40157446672648
"y_all[2190]",6.7806225989,7.3643399733454
"y_all[2191]",9.466472087,7.86202391038351
"y_all[2192]",7.5521136733,8.89903075861985
"y_all[2195]",8.9264708741,9.00677351239339
"y_all[2196]",8.26234335,7.51584982123675
"y_all[2197]",9.2937379791,9.55147138257308
"y_all[2198]",8.9406554859,6.95427100418933
"y_all[2199]",10.6801845468,10.5105802848498
"y_all[2200]",6.5033323776,7.01736277478522
"y_all[2201]",6.3182134312,5.23276072746377
"y_all[2203]",9.0476456651,10.1565100113271
"y_all[2204]",7.6092946351,9.20505191725489
"y_all[2205]",9.056906203,8.35655016838282
