"","yhat_SN",""
"y_all[2922]",12.1276437357,12.8639673780561
"y_all[2923]",7.0008252619,4.35426369029084
"y_all[2924]",6.8406328786,5.77779354036892
"y_all[2925]",13.2315148479,13.7611722855792
"y_all[2926]",7.5149609137,7.31391248778241
"y_all[2927]",9.7855271426,10.3251124559181
"y_all[2928]",11.6108019606,11.029381424653
"y_all[2929]",4.6753827082,3.44509685266736
"y_all[2930]",9.3482502677,9.47072323205163
"y_all[2931]",7.1526734792,5.70717541807959
"y_all[2932]",11.707064535,10.8026903506137
"y_all[2933]",8.4516920937,9.3831435080347
"y_all[2934]",6.1634886985,7.03602733585068
"y_all[2935]",9.1644545522,8.88951020886875
"y_all[2936]",3.725292089223,2.84879415719145
"y_all[2937]",12.1831987693,10.8257123175143
"y_all[2938]",7.6927945725,6.74100127154749
"y_all[2939]",6.9635760944,7.88970824195911
"y_all[2941]",7.2994318674,6.96898118769367
"y_all[2942]",7.0123686539,6.96329613083
"y_all[2943]",9.3984293803,9.98956995588414
"y_all[2944]",6.8387398377,9.44245973868349
"y_all[2945]",8.22611249,6.76659320714851
"y_all[2946]",7.9322454296,7.11604432289017
"y_all[2947]",8.2824533571,8.63867742577567
"y_all[2948]",5.6434813447,4.80969343223317
"y_all[2949]",8.1551224009,7.49107077920396
"y_all[2950]",8.2974857288,6.48182331314121
"y_all[2951]",6.6194352932,6.93724676764275
"y_all[2953]",7.6368799577,9.97780187008331
"y_all[2954]",5.2317875181,3.73793818231785
"y_all[2955]",7.2634481812,6.84211696420439
"y_all[2956]",8.7389114013,8.14407589577814
"y_all[2957]",9.3593044524,9.57898089822387
"y_all[2958]",5.5622877449,6.13494355806857
"y_all[2959]",9.5724563469,11.8419770816821
"y_all[2960]",7.1013161443,7.06239395405085
"y_all[2961]",2.9833093367006,0.63070366573358
"y_all[2962]",6.1802912129,5.21154673715609
"y_all[2964]",6.5832634912,5.38756606182203
"y_all[2965]",7.8173437381,9.32699727705552
"y_all[2966]",7.2180259643,5.8690727893066
"y_all[2967]",7.9038774851,10.5379754505013
"y_all[2968]",7.1334198726,8.41422893752386
"y_all[2969]",8.4495240232,8.84406200245783
"y_all[2970]",12.264198013,12.3008715306638
"y_all[2971]",5.264367302,2.95418527785627
"y_all[2972]",6.0340615709,7.40386026446598
"y_all[2973]",8.371548304,7.75528888499371
"y_all[2974]",5.8841560526,5.86719157147138
"y_all[2975]",9.0125308155,10.0467253764345
"y_all[2976]",8.4075660279,6.72680330504386
"y_all[2977]",6.576431184,9.32923851436013
"y_all[2978]",5.1229361266,4.56314168382808
"y_all[2979]",7.2193263042,8.34810381594222
"y_all[2981]",6.3496482276,5.94871687542073
"y_all[2983]",5.8945804768,5.33493552326741
"y_all[2984]",9.7460781815,9.82214467386187
"y_all[2986]",8.708298646,7.46814853621484
"y_all[2987]",2.439840924742,3.07678577158779
"y_all[2988]",7.2729404051,8.68802874707737
"y_all[2989]",5.28643150356,3.19969333546007
"y_all[2990]",6.753416416,6.99084036580635
"y_all[2992]",12.9449285269,14.5527484294239
"y_all[2993]",9.7293789115,10.1747879524239
"y_all[2994]",8.8602648061,8.94981599080945
"y_all[2995]",9.2326490482,9.15239429727651
"y_all[2996]",9.7423774083,11.7115133454318
"y_all[2997]",9.3460499204,9.89965067609321
"y_all[2998]",6.2520611695,5.8313054515647
"y_all[3000]",10.4076594595,11.7315105319673
"y_all[3001]",8.6679835877,9.67780409387287
"y_all[3002]",6.1930226589,5.19069639940505
"y_all[3003]",12.3558162645,10.9079793234852
"y_all[3005]",5.9175633708,6.44663924064755
"y_all[3006]",5.3412817403,8.32236273671841
"y_all[3008]",12.5096663804,12.1416113478007
"y_all[3009]",8.8426252706,8.57864166301759
"y_all[3010]",9.8244002933,9.05585902360654
"y_all[3011]",5.2896142032,5.50360926320995
"y_all[3012]",6.3094387238,5.70104701943022
"y_all[3014]",6.9856589949,7.79276114756512
"y_all[3015]",6.7401242387,5.06680709559984
"y_all[3016]",4.24268849641,7.20117546545908
"y_all[3017]",5.8216493403,4.02615166712085
"y_all[3018]",5.019499966,3.92337920710357
"y_all[3019]",10.4835436554,11.9270055676261
"y_all[3020]",4.7303121222,5.28106606972019
"y_all[3021]",4.326818558649,7.62539520529555
"y_all[3022]",5.8781568295,6.21343274689647
"y_all[3023]",8.1119527695,8.47235193955771
"y_all[3024]",7.5976752405,5.29643689009758
"y_all[3025]",6.4901259485,5.36968282902926
"y_all[3027]",9.5897754275,8.02240076907387
"y_all[3028]",10.2481035295,9.08171433247774
"y_all[3029]",12.6457909927,11.4305412023103
"y_all[3030]",3.42342355995,4.30245665780177
"y_all[3031]",8.579375684,11.2513842203514
"y_all[3032]",7.1182027967,7.95539810910106
"y_all[3034]",11.6770299227,9.61444146892302
"y_all[3035]",9.7549960431,7.0884019527391
"y_all[3036]",12.3952187322,14.3977693992897
"y_all[3037]",8.9083488752,9.8540689352505
"y_all[3038]",9.214422373,8.60883085041043
"y_all[3039]",5.0101930204,4.80285216528057
"y_all[3040]",8.709955379,7.80262306193447
"y_all[3041]",7.2071996207,9.79801211354824
"y_all[3042]",9.7669660202,10.2245913262917
"y_all[3043]",11.0475966522,10.9725709699317
"y_all[3044]",4.5511855909,4.41528989416747
"y_all[3045]",7.1004923,6.45196149232209
"y_all[3046]",11.5692717584,10.1971043920708
"y_all[3047]",7.1571454072,7.20016202952659
"y_all[3048]",11.7970476968,11.4302660357275
"y_all[3049]",6.8580441163,8.08116993742992
"y_all[3050]",6.3414940896,5.30937549333585
"y_all[3051]",8.9834473673,8.03293734390278
"y_all[3052]",8.5410320132,7.64690784292365
"y_all[3053]",10.9302190349,12.4234512913524
"y_all[3054]",11.0451938886,15.7374491139825
"y_all[3055]",8.0813442862,7.7832431147779
"y_all[3056]",10.2046256912,9.65574362779419
"y_all[3057]",5.5111004028,6.12833324009045
"y_all[3058]",8.0339906187,6.31070773174775
"y_all[3059]",12.8746424621,12.8221958369218
"y_all[3060]",10.5251318968,11.4441373779635
"y_all[3061]",6.388802836,3.13874523096097
"y_all[3062]",6.3731536378,6.88192522673154
"y_all[3063]",12.1824712772,11.1563416841961
"y_all[3064]",8.5339369448,7.40805779189104
"y_all[3065]",6.9720107433,6.66571012563285
"y_all[3066]",8.1441445957,9.10363402908801
"y_all[3067]",6.3604163494,7.20473902439327
"y_all[3068]",9.0030228103,7.76635702202442
"y_all[3069]",6.0882919327,3.97457473856272
"y_all[3070]",8.570216252,10.3408314750479
"y_all[3071]",7.2645005401,6.82074974530153
"y_all[3072]",9.2092138269,8.04704424758894
"y_all[3073]",5.5917639288,5.89317389193214
"y_all[3074]",6.7901212596,9.28696522844816
"y_all[3075]",8.3350911407,10.1707991803683
"y_all[3076]",9.9498916874,11.4695083276581
"y_all[3077]",7.5842793497,8.21626018069243
"y_all[3078]",9.4388735449,8.22820615375133
"y_all[3079]",5.8064486665,4.13749598299341
"y_all[3080]",5.5227510346,7.17338330340774
"y_all[3081]",6.7888888061,6.50042750035126
"y_all[3082]",2.0432725672305,1.92801122122585
"y_all[3083]",11.1246073697,9.75332019543474
"y_all[3084]",7.9632681401,8.40175311710976
"y_all[3085]",4.40259088791,5.78410687893532
"y_all[3086]",1.660514884931,1.76222467138546
"y_all[3087]",11.9531651741,12.1011380397013
"y_all[3089]",9.0361637886,8.26806845371242
"y_all[3090]",6.6250170706,6.02470578020679
"y_all[3091]",5.6540436161,6.31413597744844
"y_all[3092]",10.3012349796,9.6819442355755
"y_all[3093]",7.6444516093,9.36401881822057
"y_all[3095]",10.2460021561,12.0076165890727
"y_all[3096]",3.642813937153,4.56353145523738
"y_all[3097]",5.4242999761,4.76439392813754
"y_all[3098]",11.4352018576,9.68364597345137
"y_all[3099]",9.1002366543,8.75150242044638
"y_all[3100]",4.75573907398,5.95543058586002
"y_all[3101]",7.9712940958,8.64639333251312
"y_all[3102]",6.7550151339,7.58998326953792
"y_all[3103]",13.4253650894,11.2975579565711
"y_all[3104]",7.8746139917,8.60583041600679
"y_all[3105]",6.7677591086,5.88864280686807
"y_all[3106]",7.1498461424,6.44097125149308
"y_all[3107]",8.1941664138,8.01755107283146
"y_all[3109]",11.6809075151,11.5601107985293
"y_all[3110]",6.6350755548,8.58705367993689
"y_all[3111]",11.4211887615,12.1034076772938
"y_all[3112]",5.08888328891,5.15692765362673
"y_all[3114]",3.90035952586,3.30021080020463
"y_all[3115]",8.8422573807,7.46362003509882
"y_all[3116]",2.08624642417709,3.31507207261631
"y_all[3117]",5.6516727647,5.16142592190126
"y_all[3118]",11.3251652812,13.1962286534511
"y_all[3120]",5.8254988835,4.58053255599177
"y_all[3121]",6.5249771701,6.71513826182369
"y_all[3122]",8.5368855505,7.15907773549952
"y_all[3123]",9.0710659563,9.85395582106038
"y_all[3124]",7.6402319072,10.3979643077579
"y_all[3126]",8.9405248989,9.4596416963027
"y_all[3127]",9.022849231,10.3676680088254
"y_all[3128]",7.3706940228,6.05872976831288
"y_all[3129]",9.2587083504,9.38517649362183
"y_all[3130]",7.4220379336,6.92733451006033
"y_all[3131]",6.7336366661,6.01773100394331
"y_all[3132]",4.71536552069,4.4224512362528
"y_all[3133]",6.8101361105,6.01563214850337
"y_all[3135]",11.8901913477,8.6512618160376
"y_all[3136]",4.8019127756,5.49224098002306
"y_all[3137]",10.5615880822,11.341698821148
"y_all[3139]",7.5945688772,8.39798320995748
"y_all[3141]",8.5037705894,7.19952165507712
"y_all[3142]",10.3317408041,10.7471781161491
"y_all[3143]",6.8711491762,8.00522017649473
"y_all[3144]",10.1998283055,10.8019080376349
"y_all[3145]",8.3290637685,9.31823392161284
"y_all[3146]",9.9188204627,10.6759995879461
"y_all[3147]",7.8278593317,6.69547319837304
"y_all[3149]",4.7288527752,5.67386884021564
"y_all[3151]",7.0104348049,5.09156992469444
"y_all[3152]",11.1233083819,12.9884033551372
"y_all[3153]",8.6661311225,9.41219578897969
"y_all[3154]",5.7897695309,4.18989536180419
"y_all[3155]",6.5103774398,6.06808288053985
"y_all[3156]",6.4790776271,8.33084251762074
"y_all[3157]",5.3048896961,6.09506300005143
"y_all[3158]",7.5176926184,6.46697612280271
"y_all[3160]",8.0162918948,6.06537846375399
"y_all[3161]",9.2317687892,8.73780238684256
"y_all[3162]",8.802250012,8.83368229052819
"y_all[3163]",8.6087905125,7.606836323857
"y_all[3164]",13.696987134,12.4982614818197
"y_all[3165]",7.4924802226,8.49853259579483
"y_all[3166]",7.7633587428,7.8721630549496
"y_all[3167]",8.9275190931,9.51224543186164
"y_all[3168]",9.6783635874,8.50638875569354
"y_all[3169]",8.2977632163,7.60132633972867
"y_all[3170]",10.4940424813,10.252486718152
"y_all[3172]",11.5739579644,11.276860477092
"y_all[3173]",7.9401785702,8.13976314607304
"y_all[3174]",2.905074397088,3.79925008357997
"y_all[3175]",9.4409967156,8.55692561251567
"y_all[3176]",8.7798843189,12.7658764635131
"y_all[3177]",11.3103053745,11.2985187834777
"y_all[3178]",8.9523869945,9.33402679495389
"y_all[3179]",7.2284609959,10.0688540991278
"y_all[3180]",3.96644133175,3.02516591853658
"y_all[3181]",6.5961191388,5.37453219286402
"y_all[3182]",8.8238298682,7.49613575917461
"y_all[3184]",10.5097853467,10.0988105685222
"y_all[3185]",8.4764503412,8.64563560054407
"y_all[3186]",14.483582446,13.2302827558484
"y_all[3187]",7.2238217526,7.87829064638954
"y_all[3188]",7.1202619666,8.75427515600754
"y_all[3189]",8.9988682874,10.6611630419239
"y_all[3190]",10.4587919518,9.0687230250209
"y_all[3191]",7.0871455773,4.51559719346958
"y_all[3193]",2.804337625428,2.34991577197679
"y_all[3194]",9.4133882619,8.40601883873234
"y_all[3195]",7.7078010981,7.90714652402789
"y_all[3197]",9.5019754312,9.13340918608154
"y_all[3198]",6.9982459093,7.15164567089445
"y_all[3199]",9.0568689622,11.0095602878498
"y_all[3200]",8.6869530539,6.59903088236407
"y_all[3201]",6.924471977,6.43792632081497
"y_all[3202]",5.178068607961,4.02378065091687
"y_all[3203]",7.6612913625,7.17643145470416
"y_all[3204]",16.152520283,19.195224788822
"y_all[3206]",4.60467539566,3.94077587977272
"y_all[3207]",4.8764834181,4.87725763695671
"y_all[3208]",12.0005376782,14.132859709718
"y_all[3209]",6.2507434448,7.58561764425167
"y_all[3210]",12.1771715513,12.6269058224487
"y_all[3211]",7.7158786999,9.12153520808805
"y_all[3212]",7.9246680256,7.10286039238013
"y_all[3213]",8.6062458378,8.76217429654486
"y_all[3214]",5.4434789636,3.70101580730299
"y_all[3215]",7.7790089695,7.21269887353322
"y_all[3216]",6.9874115191,6.42551100740484
"y_all[3217]",10.2969249692,10.638171758231
"y_all[3218]",5.4531240714,5.77749905026579
"y_all[3219]",6.6855381785,6.33183711624273
"y_all[3220]",11.3231982687,11.4966301413853
"y_all[3221]",7.3478662839,6.44432369675092
"y_all[3222]",6.6932271538,6.81604526974854
"y_all[3223]",8.258088809,7.05904308203751
"y_all[3224]",3.85325946201,2.9401093568616
"y_all[3225]",8.8298926522,9.06473847356904
"y_all[3226]",8.7130279572,9.96167747604987
"y_all[3227]",6.4802611943,6.14801172051075
"y_all[3228]",4.30384719756,3.84098219431655
"y_all[3229]",6.4230724525,4.65937697884054
"y_all[3230]",7.0769822889,8.18057762651726
"y_all[3233]",7.4586247192,9.91850915841051
"y_all[3235]",8.1062622922,6.93089910878092
"y_all[3236]",7.9360979073,8.22553621709264
"y_all[3237]",7.1401240069,8.45028200352601
"y_all[3238]",7.0093367614,6.61590678225585
"y_all[3239]",7.65660077,9.0127373256838
"y_all[3240]",3.984850138913,2.86334215822041
"y_all[3241]",4.8337505865,6.08828767347087
"y_all[3242]",11.4814085615,13.8570329276747
"y_all[3243]",8.4856139659,6.92509825936776
"y_all[3245]",7.0675881399,6.85763043475278
"y_all[3246]",7.9036879229,8.25405882253518
"y_all[3247]",6.7791464077,7.58184156413351
"y_all[3248]",9.8257777861,10.3305683379292
"y_all[3249]",6.7226196529,6.07665905443354
"y_all[3251]",7.4118609613,6.04283775764393
"y_all[3252]",7.1220078403,7.13858748069233
"y_all[3253]",8.6379602733,9.0899182048017
"y_all[3254]",10.3335795012,8.36131777712296
"y_all[3255]",9.6482512461,10.5755101537685
"y_all[3256]",9.594690569,8.66260304984961
"y_all[3257]",9.7991161944,8.65647183469712
"y_all[3258]",8.2165845216,9.28176515055398
"y_all[3259]",7.2190041554,7.71575699491661
"y_all[3261]",7.4424140321,8.61747080870398
"y_all[3262]",7.0808169252,5.58976345834548
"y_all[3263]",9.5714114364,12.1901388670397
"y_all[3264]",5.9064339667,6.5965924861667
"y_all[3265]",7.6516059056,9.75747822664356
"y_all[3266]",11.4727186044,12.6022905632548
"y_all[3267]",10.1769365618,10.7921559338626
"y_all[3268]",10.3621399126,11.7915145195861
"y_all[3269]",8.7130277528,11.1772202052071
"y_all[3270]",9.3547938135,8.81061150875876
"y_all[3271]",11.6248893793,11.8712474964582
"y_all[3272]",10.5886524836,8.22545899620946
"y_all[3273]",8.4067522627,8.64874605753974
"y_all[3274]",9.0846504407,9.40459598234861
"y_all[3275]",7.902100467,7.61046106677352
"y_all[3276]",8.4623778225,8.15115349720718
"y_all[3277]",10.0149052576,11.6973148806115
"y_all[3278]",7.0455006839,5.3135025780445
"y_all[3279]",9.0690543869,8.94040186084314
"y_all[3280]",5.2632250663,6.23826531515257
"y_all[3281]",7.1407138125,6.75715836432834
"y_all[3282]",9.6317139818,9.09969665422612
"y_all[3283]",7.3981461429,7.10818747752362
"y_all[3284]",7.405296632,8.08216552332051
"y_all[3285]",7.3625361452,6.58436450912579
"y_all[3286]",8.9178145926,8.29332279438534
"y_all[3287]",8.6459025786,8.48116394962929
"y_all[3288]",9.0991400697,9.46389301937774
"y_all[3289]",8.5232932424,8.19480936485851
"y_all[3290]",9.3425741243,9.15711767566559
"y_all[3291]",4.7857771743,4.0825519491503
"y_all[3292]",6.555476793,7.89149397625291
"y_all[3293]",6.7398625645,8.13672399950181
"y_all[3294]",8.3265010455,6.86888712114268
"y_all[3295]",9.1233415495,9.12293742254482
"y_all[3296]",7.5168021624,5.66957979767029
"y_all[3297]",8.275297816,9.87552387383341
"y_all[3298]",12.2404060642,13.1330184496389
"y_all[3299]",5.7930849016,4.76754488487061
"y_all[3300]",5.5752170517,5.18450245341561
"y_all[3301]",9.2892266971,9.95115866183587
"y_all[3302]",7.7566250213,8.29025113690609
"y_all[3304]",9.4009732004,10.0488750588825
"y_all[3305]",8.0897418353,8.61374888421901
"y_all[3306]",6.6114726678,8.74104978192149
"y_all[3308]",7.3430920752,8.62748249341721
"y_all[3309]",9.379378033,6.68306683226007
"y_all[3310]",6.4989191557,8.07792351772323
"y_all[3311]",10.6297290746,10.7723082068118
"y_all[3312]",4.9830673545,4.44229964514897
"y_all[3313]",7.7688224288,7.27283068558938
"y_all[3314]",7.5392035937,8.49222880231699
"y_all[3316]",8.8028957736,8.59050080080414
"y_all[3317]",11.8204983142,11.6658653351467
"y_all[3318]",4.28849309708,5.50156198748397
"y_all[3320]",9.9115522409,9.51633404226478
"y_all[3321]",8.5710638158,7.90980449807491
"y_all[3322]",6.4560157139,8.62024608700252
"y_all[3323]",10.6344990262,9.59712715005283
"y_all[3324]",7.4921217518,8.13113009178231
"y_all[3326]",6.7742734385,4.61257590103987
"y_all[3327]",10.1829171998,9.01895256725433
"y_all[3329]",1.954137014902,3.2227217315861
"y_all[3330]",8.7152603705,6.65737251443778
"y_all[3331]",9.5335379386,9.4054512614895
"y_all[3332]",9.2565409278,8.53638563179688
"y_all[3333]",9.5764008632,8.56086183512351
"y_all[3334]",6.8969061333,5.40423151246627
"y_all[3336]",10.1236125898,11.7420052308229
"y_all[3337]",8.8863726731,8.15706889912394
"y_all[3338]",7.8600269717,10.6138829795653
"y_all[3339]",12.5294661012,12.4727394837986
"y_all[3340]",12.0142742033,13.394959386016
"y_all[3341]",8.4496471672,10.6666093205611
"y_all[3342]",9.3148990999,9.58750427996259
"y_all[3343]",8.1382441928,6.29274412754292
"y_all[3344]",8.9572821212,8.71602115607397
"y_all[3345]",12.633361626,11.9398212906645
"y_all[3346]",11.6413826404,12.6877982247953
"y_all[3347]",9.4084460616,9.39224411329137
"y_all[3348]",10.4127608835,8.55403224576771
"y_all[3349]",4.39799924488,3.99128397238048
"y_all[3350]",9.8066473311,10.7902951785307
"y_all[3351]",6.6434171387,7.27115033655782
"y_all[3352]",10.4428867386,13.9739430816318
"y_all[3353]",7.9108841511,8.62188750113192
"y_all[3357]",4.41270405915,3.04515875156556
"y_all[3358]",6.5353381892,5.91177160112934
"y_all[3359]",9.0628111783,10.7405435458165
"y_all[3360]",3.084229034487,4.93076436108079
"y_all[3361]",7.5494177263,7.36591087187218
"y_all[3363]",9.8652442218,10.9540557625394
"y_all[3364]",5.4651999389,4.01081493805907
"y_all[3365]",9.2233163025,7.40030487509311
"y_all[3366]",8.8970813217,8.8053385959898
"y_all[3367]",6.6460954764,7.2495787981748
"y_all[3368]",8.3692938374,7.50189529899585
"y_all[3369]",8.7175906609,10.4995873446431
"y_all[3370]",9.5483453361,9.21308460905667
"y_all[3371]",6.999531217,5.76356151218112
"y_all[3373]",7.8507656068,8.60891455371164
"y_all[3374]",6.286926926,6.12716884556008
"y_all[3375]",10.9200072434,12.9629652651867
"y_all[3376]",9.3694576086,11.3267221118731
"y_all[3377]",11.4992555457,10.2055168684292
"y_all[3378]",11.1872434434,11.8826182509629
"y_all[3379]",5.0617855046,5.22459741128843
"y_all[3380]",9.0102871515,11.152576822793
"y_all[3381]",8.1485334344,7.47407801221172
"y_all[3382]",5.1717675536,5.11469713089702
"y_all[3383]",2.3097120935991,1.51311658283184
"y_all[3384]",9.4070821331,9.31874073447026
"y_all[3386]",7.6089793572,7.32765006019429
"y_all[3387]",8.2338519042,8.11592988397257
"y_all[3388]",9.8206985738,12.0401792922328
"y_all[3390]",5.9298312849,4.38624369019619
"y_all[3391]",6.4000058067,7.81049418329005
"y_all[3392]",11.4193945926,10.9011303620469
"y_all[3393]",9.8205728498,9.65118989831123
"y_all[3394]",5.9644164735,5.68248947822422
"y_all[3395]",7.3926082449,9.8336500244278
"y_all[3396]",6.7722949817,5.98925054783321
"y_all[3397]",9.1981277856,10.1145221756308
"y_all[3398]",10.5388276579,9.40535543918737
"y_all[3399]",7.0378547129,8.37008544963347
"y_all[3400]",10.6164424919,9.15352719257455
"y_all[3401]",7.7459914755,6.09739270337012
"y_all[3402]",7.4009457077,8.19635677531642
"y_all[3403]",12.0274882823,12.1612200070684
"y_all[3405]",6.7744048273,4.76668838223423
"y_all[3406]",8.036269715,9.21688555951223
"y_all[3407]",6.8045465314,6.30124370528168
"y_all[3408]",3.425396002322,3.03416026820347
"y_all[3409]",8.6629694334,8.50242854625204
"y_all[3410]",9.8563224143,10.4898290034183
"y_all[3411]",8.7712734133,9.42237967390525
"y_all[3412]",3.75365678537,0.296471651546248
"y_all[3413]",5.9160328446,6.53164220623449
"y_all[3414]",6.4499507761,5.24973981542603
"y_all[3415]",6.5504665202,9.71180844018389
"y_all[3416]",6.4895080558,7.92098070853034
"y_all[3418]",4.092867705014,3.28305552558828
"y_all[3419]",5.5308081697,6.00840528521701
"y_all[3420]",6.2942979163,6.30410764922877
"y_all[3421]",10.1469721689,8.42768960392346
"y_all[3422]",12.3888875507,11.424695160995
"y_all[3423]",8.8690009866,9.63675176522548
"y_all[3424]",6.5848427624,7.89075022104466
"y_all[3427]",5.02613608206,3.1586796942247
"y_all[3428]",9.2815534791,8.44708827822314
"y_all[3429]",5.8652029827,6.03872751514732
"y_all[3430]",8.2499001682,6.63224803016181
"y_all[3431]",9.0816615202,9.73053164531284
"y_all[3432]",9.989779555,11.409560011443
"y_all[3433]",6.9515395409,7.30054115808022
"y_all[3434]",6.8827533141,5.58525268474897
"y_all[3435]",8.0135364018,9.81227651428215
"y_all[3436]",9.04717591,8.7447761946377
"y_all[3437]",7.4996675453,7.00477605554652
"y_all[3438]",7.7725668361,5.4813600903857
"y_all[3440]",6.9268557784,5.83143182553994
"y_all[3441]",6.982528226,6.96182086810337
"y_all[3442]",10.515125694,9.67125719558312
"y_all[3443]",7.2092942252,6.11014416583662
"y_all[3445]",6.495843981,5.51145995893566
"y_all[3446]",9.2364082491,8.03474543295262
"y_all[3447]",8.2917251804,6.97894968617709
"y_all[3448]",8.0183133566,8.56208100035665
"y_all[3449]",8.7385115919,7.8643106516693
"y_all[3450]",5.472093491,7.27965812678095
"y_all[3451]",3.490633321625,3.7467589527057
"y_all[3452]",6.8342764688,6.13567951428486
"y_all[3453]",3.75694473784,3.04856680062191
"y_all[3454]",6.0125797891,7.69629642229195
"y_all[3455]",5.01398006452,5.91479110153914
"y_all[3456]",7.6001352756,7.32300962599411
"y_all[3457]",6.6474664558,6.83408160654703
"y_all[3458]",9.2534939644,9.33144844176993
"y_all[3459]",10.9617871675,11.0147713411841
"y_all[3460]",7.1804165719,7.47633094459892
"y_all[3461]",8.8420514728,9.68242478867962
"y_all[3462]",7.599507025,6.0139143217783
"y_all[3463]",7.887271841,7.31899529293456
"y_all[3464]",8.3075151265,9.25567178185236
"y_all[3465]",6.9796382575,9.3601424058587
"y_all[3466]",3.41279429088,2.07193204265197
"y_all[3467]",5.6171874276,6.51893370230278
"y_all[3468]",0.7456098963204,1.05938459488961
"y_all[3469]",4.278659243799,3.6415461772675
"y_all[3471]",10.7992858521,10.4854928103344
"y_all[3472]",10.1834731906,10.419693514076
"y_all[3473]",12.1022855961,13.8788113403868
"y_all[3474]",6.0023346272,4.72245890437355
"y_all[3475]",12.6024065288,14.0151895477129
"y_all[3476]",6.1922439409,5.15383204823362
"y_all[3477]",6.8009733088,3.83133251842146
"y_all[3478]",6.2344526352,9.19167921847497
"y_all[3479]",7.3382501561,7.25240730959987
"y_all[3480]",5.5015860866,6.30722310009545
"y_all[3481]",5.4407983141,3.41222091359725
"y_all[3482]",5.4488412088,5.15810583677939
"y_all[3483]",8.0569995832,7.20166604561728
"y_all[3484]",3.90563205622,5.72232200443139
"y_all[3485]",5.7952941213,5.78683370236752
"y_all[3486]",11.1659491498,11.9803355967387
"y_all[3487]",8.2107154865,8.88588660312353
"y_all[3488]",7.0377677018,6.52780493502183
"y_all[3489]",3.25511287542,4.78380677177191
"y_all[3490]",8.0534468401,7.56552231331728
"y_all[3491]",8.7828838514,6.91920429683601
"y_all[3492]",8.2929922899,9.39108079325911
"y_all[3494]",6.0700101821,4.43944162794722
"y_all[3495]",5.8418803998,6.67854014517205
"y_all[3496]",4.76189599244,4.57391887283647
"y_all[3497]",7.4042640711,6.79761210977009
"y_all[3498]",5.1816250114,7.54773620571491
"y_all[3499]",8.7445689296,11.3241161544027
"y_all[3500]",11.5975469303,10.900009901986
"y_all[3501]",10.7512768531,10.7354220106785
"y_all[3503]",9.9577434728,11.9649638677893
"y_all[3504]",6.0695250067,7.93652960347521
"y_all[3505]",8.1034735719,8.82438178716348
"y_all[3507]",6.6626307171,7.61823436197148
"y_all[3508]",7.7289991563,8.93059844795549
"y_all[3509]",8.0772129421,9.36397353237135
"y_all[3511]",5.4888505221,6.13492804623789
"y_all[3512]",8.7582160629,9.9140262253006
"y_all[3513]",9.3295098612,9.89810899014198
"y_all[3515]",4.43766155305,3.6313634244195
"y_all[3517]",7.0796501025,6.30109695368671
"y_all[3519]",8.1656644278,6.94875137125257
"y_all[3520]",6.1823104418,6.15062350337311
"y_all[3521]",11.3346347651,13.3472191488
"y_all[3522]",7.0241103958,6.69803138562107
"y_all[3523]",7.6739411888,6.3606063569485
"y_all[3524]",4.4258347501,5.09104268982056
"y_all[3525]",5.0677675613,4.63919044816358
"y_all[3526]",8.1836062495,7.516762655438
"y_all[3527]",8.4536365376,7.84688483456608
"y_all[3528]",7.0411872625,8.85923721808489
"y_all[3529]",7.3726034239,6.85277882774839
"y_all[3530]",5.1867105641,6.40372294665744
"y_all[3531]",8.6590215001,9.09402569748754
"y_all[3533]",4.4147778887,0.929110152491674
"y_all[3534]",7.2755140994,6.05055335002282
"y_all[3535]",9.1547840911,7.89028505211968
"y_all[3536]",6.5641724495,6.30197522879058
"y_all[3537]",8.2632123794,8.75615491027637
"y_all[3539]",8.7442666215,9.9708721531951
"y_all[3540]",11.0718142427,13.5503968684006
"y_all[3541]",8.7935537945,10.9664325012908
"y_all[3542]",6.0591335899,4.61003744419949
"y_all[3543]",4.8424986562,4.13988819861294
"y_all[3546]",8.9857782397,12.5408616806314
"y_all[3548]",5.9537229397,7.37504606641647
"y_all[3549]",7.4872835957,7.32211625468756
"y_all[3550]",7.4731608757,8.2675791365216
"y_all[3551]",12.439889815,14.4400295950776
"y_all[3552]",5.5196596053,5.61984316046238
"y_all[3554]",5.463398813,5.66746118567673
"y_all[3555]",4.7145247274,5.66298581051498
"y_all[3556]",6.4901703318,6.67697378081796
"y_all[3557]",10.6711823535,9.52848174156468
"y_all[3558]",4.177173727476,3.84605402551621
"y_all[3559]",7.0595751066,6.59141552820817
"y_all[3560]",6.8648077877,5.89421193733511
"y_all[3561]",4.216110445107,3.67711562223127
"y_all[3562]",5.9476836616,6.3325351155452
"y_all[3564]",6.3719592631,6.22709785251374
"y_all[3565]",6.7839404031,9.20512045597737
"y_all[3566]",2.6735307948795,3.10954539491779
"y_all[3567]",10.6630907862,10.5837612131825
"y_all[3568]",1.2391175683054,1.70748307025128
"y_all[3570]",9.3536695446,7.3901303596392
"y_all[3571]",8.5609155973,10.4160705332496
"y_all[3572]",4.87030747774,5.48089956280968
"y_all[3573]",9.6040413987,9.03434928918517
"y_all[3574]",10.227444765,10.1938511786463
"y_all[3575]",7.2901047287,8.36515657084907
"y_all[3576]",6.2208721424,6.37545952316751
"y_all[3577]",10.5478872747,9.68098415656985
"y_all[3578]",7.3639157731,6.89135174815028
